caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
59311,3,16,25,0.7013888888888888,38.0280176869831,16,5,90.00069444444445,156.21695995145632
59311,4,25,25,0.0,0.0,16,5,90.00069444444445,90.00069444444445
59314,1,1,1,3.841666666666667,10.07085867268968,12,1,354.1486111111111,203.43693815174396
59314,2,11,25,335.20694444444445,139.648811153401,12,1,354.1486111111111,342.9050985743857
59314,3,12,1,15.1,42.69716453674122,12,1,354.1486111111111,536.3124045970891
59314,4,25,25,0.0,72.0352657004831,12,12,354.1486111111111,495.7108393719807
59317,1,5,1,6.916666666666667,10.07085867268968,5,1,6.916666666666667,203.43693815174396
59317,2,25,25,0.0,136.9316447869102,5,5,6.916666666666667,318.70530627334995
59318,1,1,1,7.789583333333334,10.07085867268968,1,1,2849.6930555555555,203.43693815174396
59318,2,0,25,1860.6847222222223,139.648811153401,1,1,2849.6930555555555,346.85301524105233
59318,3,1,1,0.22916666666666666,64.10570447039396,1,1,2849.6930555555555,2217.785263328615
59318,4,8,1,977.3215277777778,64.10570447039396,1,1,2849.6930555555555,2218.014429995282
59318,5,1,1,3.6680555555555556,34.37036370903277,1,1,2849.6930555555555,3019.57292166267
59318,6,25,1,0.0,34.37036370903277,1,1,2849.6930555555555,3023.2409772182255
59333,1,9,1,13.3875,18.753225953048716,9,1,13.3875,85.44029768706069
59333,2,25,25,0.0,121.19956175836029,9,9,13.3875,217.1758967098166
59343,1,1,1,3.2222222222222223,10.07085867268968,1,1,3.2222222222222223,203.43693815174396
59343,2,25,25,0.0,139.648811153401,1,1,3.2222222222222223,342.28565412994124
59344,1,6,1,23.006944444444443,18.753225953048716,6,1,23.006944444444443,85.44029768706069
59344,2,25,25,0.0,0.0,6,6,23.006944444444443,23.006944444444443
59347,1,12,5,38.765277777777776,11.813984985449464,3,5,53.85486111111111,139.62419198689307
59347,2,2,25,9.356944444444444,39.50347222222222,3,12,53.85486111111111,92.95168946932006
59347,3,3,12,5.732638888888889,43.775191570881226,3,12,53.85486111111111,229.51242816091954
59347,4,25,25,0.0,36.111111111111114,3,12,53.85486111111111,91.13637152777778
59348,1,6,1,1.2201388888888889,10.07085867268968,6,1,1.2201388888888889,203.43693815174396
59348,2,25,25,0.0,0.003291280864197531,6,6,1.2201388888888889,1.2296682098765432
59349,1,5,1,5.690972222222222,10.07085867268968,5,1,5.690972222222222,203.43693815174396
59349,2,25,25,0.0,136.9316447869102,5,5,5.690972222222222,317.4796118289055
59352,1,5,1,23.913194444444443,18.753225953048716,5,1,23.913194444444443,85.44029768706069
59352,2,25,25,0.0,38.0280176869831,5,5,23.913194444444443,90.8308488403452
59364,1,18,1,5.192361111111111,18.753225953048716,18,1,5.192361111111111,85.44029768706069
59364,2,25,25,0.0,56.68907437881475,18,1,5.192361111111111,177.7412396538516
59367,1,5,1,10.066666666666666,8.527017566331704,5,1,10.066666666666666,103.63720793941998
59367,2,25,25,0.0,94.94051178911151,5,5,10.066666666666666,156.30896453147136
59373,1,1,5,36.81666666666667,11.813984985449464,1,5,36.81666666666667,139.62419198689307
59373,2,25,25,0.0,122.08945746527777,1,1,36.81666666666667,194.72164876302082
59374,1,1,5,3.7868055555555555,11.813984985449464,1,5,3.7868055555555555,139.62419198689307
59374,2,25,25,0.0,122.08945746527777,1,1,3.7868055555555555,161.69178765190972
59375,1,9,1,3.8131944444444446,10.07085867268968,6,1,66.5423611111111,203.43693815174396
59375,2,2,25,57.359722222222224,102.91237705547871,6,9,66.5423611111111,212.58844705701551
59375,3,6,25,5.3694444444444445,102.91237705547871,6,9,66.5423611111111,269.94816927923773
59375,4,25,25,0.0,0.0006340579710144927,6,6,66.5423611111111,66.54362922705315
59380,1,5,1,6.774305555555555,8.527017566331704,5,1,6.774305555555555,103.63720793941998
59380,2,25,25,0.0,94.94051178911151,5,5,6.774305555555555,153.01660342036024
59381,1,5,5,21.720833333333335,11.813984985449464,5,5,21.720833333333335,139.62419198689307
59381,2,25,25,0.0,108.00692834449596,5,5,21.720833333333335,169.94378649321655
59382,1,12,1,28.364583333333332,8.527017566331704,12,1,28.364583333333332,103.63720793941998
59382,2,25,25,0.0,7.51911111111111,12,12,28.364583333333332,81.91788888888888
59385,1,9,1,7.30625,8.527017566331704,9,1,7.30625,103.63720793941998
59385,2,25,25,0.0,130.6761966201174,9,9,7.30625,245.92919449504151
59387,1,1,1,11.261805555555556,18.753225953048716,1,1,11.261805555555556,85.44029768706069
59387,2,25,25,0.0,59.40888262074426,1,1,11.261805555555556,102.43205276238231
59388,1,18,1,2.1465277777777776,10.07085867268968,18,1,2.1465277777777776,203.43693815174396
59388,2,25,25,0.0,90.55268078833024,18,18,2.1465277777777776,108.54439400993171
59389,1,6,1,0.1361111111111111,10.07085867268968,6,1,0.1361111111111111,203.43693815174396
59389,2,25,25,0.0,0.003291280864197531,6,6,0.1361111111111111,0.14564043209876543
59392,1,9,1,12.770833333333334,18.753225953048716,9,1,12.770833333333334,85.44029768706069
59392,2,25,25,0.0,121.19956175836029,9,9,12.770833333333334,216.55923004314994
59396,1,6,1,1.675,18.753225953048716,6,1,1.675,85.44029768706069
59396,2,25,25,0.0,0.0,6,6,1.675,1.675
59402,1,5,1,3.8805555555555555,8.527017566331704,5,1,3.8805555555555555,103.63720793941998
59402,2,25,25,0.0,94.94051178911151,5,5,3.8805555555555555,150.12285342036023
59403,1,9,1,21.721527777777776,10.07085867268968,9,1,21.721527777777776,203.43693815174396
59403,2,25,25,0.0,102.91237705547871,9,9,21.721527777777776,230.49678039034885
59411,1,5,1,6.570138888888889,18.753225953048716,3,1,350.5201388888889,85.44029768706069
59411,2,11,25,260.0625,38.0280176869831,3,5,350.5201388888889,73.48779328478965
59411,3,3,25,5.771527777777778,38.0280176869831,3,5,350.5201388888889,333.55029328478963
59411,4,11,25,68.63958333333333,13.362833867521369,3,3,350.5201388888889,304.0350026709402
59411,5,3,25,9.47638888888889,13.362833867521369,3,3,350.5201388888889,372.6745860042735
59411,6,25,25,0.0,79.26170634920635,3,3,350.5201388888889,454.647394914756
59415,1,1,1,7.06875,18.753225953048716,1,1,7.06875,85.44029768706069
59415,2,25,25,0.0,59.40888262074426,1,1,7.06875,98.23899720682677
59416,1,5,1,4.239583333333333,8.527017566331704,5,1,4.239583333333333,103.63720793941998
59416,2,25,25,0.0,94.94051178911151,5,5,4.239583333333333,150.481881198138
59417,1,5,1,8.29375,18.753225953048716,5,1,8.29375,85.44029768706069
59417,2,25,25,0.0,38.0280176869831,5,5,8.29375,75.21140439590076
59420,1,1,1,6.426388888888889,10.07085867268968,1,1,6.426388888888889,203.43693815174396
59420,2,25,25,0.0,139.648811153401,1,1,6.426388888888889,345.48982079660794
59421,1,1,1,2.7256944444444446,10.07085867268968,1,1,2.7256944444444446,203.43693815174396
59421,2,25,25,0.0,139.648811153401,1,1,2.7256944444444446,341.78912635216346
59425,1,5,5,8.756944444444445,11.813984985449464,5,5,8.756944444444445,139.62419198689307
59425,2,25,25,0.0,108.00692834449596,5,5,8.756944444444445,156.97989760432768
59437,1,6,5,14.63888888888889,11.813984985449464,6,5,14.63888888888889,139.62419198689307
59437,2,25,25,0.0,0.0007852564102564101,6,6,14.63888888888889,14.643763888888888
59442,1,3,1,7.970833333333333,10.07085867268968,3,1,55.00416666666667,203.43693815174396
59442,2,2,25,32.04375,107.57712075848303,3,3,55.00416666666667,218.51975554100133
59442,3,3,25,14.989583333333334,107.57712075848303,3,3,55.00416666666667,250.56350554100135
59442,4,25,25,0.0,107.57712075848303,3,3,55.00416666666667,265.55308887433466
59443,1,3,1,2.053472222222222,10.07085867268968,3,1,2.053472222222222,203.43693815174396
59443,2,25,25,0.0,107.57712075848303,3,3,2.053472222222222,212.60239442989024
59447,1,3,1,8.147916666666667,8.527017566331704,3,1,8.147916666666667,103.63720793941998
59447,2,25,25,0.0,169.62707018097643,3,3,8.147916666666667,251.2457807239057
59448,1,5,1,7.756944444444445,8.527017566331704,6,1,1947.8472222222222,103.63720793941998
59448,2,2,25,1720.80625,94.94051178911151,6,5,1947.8472222222222,153.99924230924913
59448,3,1,5,7.843055555555556,70.07925730994153,6,5,1947.8472222222222,2056.7441520467837
59448,4,2,25,189.37708333333333,230.9128364833906,6,5,1947.8472222222222,2207.1469382397863
59448,5,6,2,22.06388888888889,159.86363792629263,6,5,1947.8472222222222,2488.4879056655664
59448,6,25,25,0.0,0.010648148148148148,6,6,1947.8472222222222,1947.874959742351
59452,1,5,1,11.17361111111111,8.527017566331704,5,1,11.17361111111111,103.63720793941998
59452,2,25,25,0.0,94.94051178911151,5,5,11.17361111111111,157.4159089759158
59453,1,6,1,2.6944444444444446,10.07085867268968,6,1,2.6944444444444446,203.43693815174396
59453,2,25,25,0.0,0.003291280864197531,6,6,2.6944444444444446,2.703973765432099
59457,1,9,1,8.995833333333334,10.07085867268968,9,1,2092.94375,203.43693815174396
59457,2,8,25,2078.275,102.91237705547871,9,9,2092.94375,217.7710859459044
59457,3,9,9,5.672916666666667,41.7303051425031,9,9,2092.94375,2279.54052819083
59457,4,25,9,0.0,41.7303051425031,9,9,2092.94375,2285.213444857497
59458,1,1,1,3.2993055555555557,10.07085867268968,1,1,3.2993055555555557,203.43693815174396
59458,2,25,25,0.0,139.648811153401,1,1,3.2993055555555557,342.3627374632746
59462,1,9,1,13.80625,18.753225953048716,9,1,13.80625,85.44029768706069
59462,2,25,25,0.0,121.19956175836029,9,9,13.80625,217.5946467098166
59463,1,1,1,3.966666666666667,18.753225953048716,1,1,3.966666666666667,85.44029768706069
59463,2,25,25,0.0,59.40888262074426,1,1,3.966666666666667,95.13691387349344
59464,1,5,1,6.09375,8.527017566331704,5,1,6.09375,103.63720793941998
59464,2,25,25,0.0,94.94051178911151,5,5,6.09375,152.3360478648047
59469,1,3,1,9.057638888888889,18.753225953048716,3,1,9.057638888888889,85.44029768706069
59469,2,25,25,0.0,79.26170634920635,3,3,9.057638888888889,113.18489491475601
59472,1,3,1,6.8902777777777775,18.753225953048716,3,1,6.8902777777777775,85.44029768706069
59472,2,25,25,0.0,79.26170634920635,3,3,6.8902777777777775,111.01753380364491
59473,1,3,1,3.702777777777778,10.07085867268968,3,1,3.702777777777778,203.43693815174396
59473,2,25,25,0.0,107.57712075848303,3,3,3.702777777777778,214.25169998544578
59485,1,5,1,8.145833333333334,8.527017566331704,5,1,8.145833333333334,103.63720793941998
59485,2,25,25,0.0,94.94051178911151,5,5,8.145833333333334,154.388131198138
59486,1,1,1,0.05555555555555555,18.753225953048716,1,1,0.05555555555555555,85.44029768706069
59486,2,25,25,0.0,59.40888262074426,1,1,0.05555555555555555,91.22580276238233
59489,1,3,5,4.165972222222222,11.813984985449464,3,5,4.165972222222222,139.62419198689307
59489,2,25,25,0.0,110.29430328882295,3,3,4.165972222222222,143.50742354929113
59490,1,1,1,3.3222222222222224,18.753225953048716,1,1,3.3222222222222224,85.44029768706069
59490,2,25,25,0.0,59.40888262074426,1,1,3.3222222222222224,94.492469429049
59494,1,3,1,4.371527777777778,8.527017566331704,3,1,4.371527777777778,103.63720793941998
59494,2,25,25,0.0,169.62707018097643,3,3,4.371527777777778,247.4693918350168
59495,1,5,5,9.740972222222222,11.813984985449464,5,5,9.740972222222222,139.62419198689307
59495,2,25,25,0.0,108.00692834449596,5,5,9.740972222222222,157.96392538210546
59496,1,3,1,9.7875,10.07085867268968,3,1,26.643055555555556,203.43693815174396
59496,2,2,25,10.259722222222223,107.57712075848303,3,3,26.643055555555556,220.33642220766802
59496,3,3,25,6.595833333333333,107.57712075848303,3,3,26.643055555555556,230.59614442989024
59496,4,25,25,0.0,107.57712075848303,3,3,26.643055555555556,237.19197776322358
59498,1,6,5,16.90138888888889,11.813984985449464,6,5,16.90138888888889,139.62419198689307
59498,2,25,25,0.0,0.0007852564102564101,6,6,16.90138888888889,16.906263888888887
59499,1,5,1,13.031944444444445,8.527017566331704,5,1,13.031944444444445,103.63720793941998
59499,2,25,25,0.0,94.94051178911151,5,5,13.031944444444445,159.27424230924913
59503,1,5,1,5.8375,18.753225953048716,5,1,5.8375,85.44029768706069
59503,2,25,25,0.0,38.0280176869831,5,5,5.8375,72.75515439590076
59505,1,3,1,9.075694444444444,18.753225953048716,5,1,52.93472222222222,85.44029768706069
59505,2,11,25,6.496527777777778,79.26170634920635,5,3,52.93472222222222,113.20295047031158
59505,3,3,25,5.457638888888889,79.26170634920635,5,3,52.93472222222222,119.69947824808935
59505,4,11,25,29.92013888888889,79.26170634920635,5,3,52.93472222222222,125.15711713697824
59505,5,5,25,1.9847222222222223,79.26170634920635,5,3,52.93472222222222,155.07725602586711
59505,6,25,25,0.0,13.362833867521369,5,3,52.93472222222222,84.56555822649572
59507,1,3,1,8.704166666666667,10.07085867268968,3,1,391.68680555555557,203.43693815174396
59507,2,2,25,41.230555555555554,107.57712075848303,3,3,391.68680555555557,219.25308887433468
59507,3,3,25,3.8944444444444444,107.57712075848303,3,3,391.68680555555557,260.4836444298902
59507,4,2,25,291.9972222222222,107.57712075848303,3,3,391.68680555555557,264.37808887433465
59507,5,3,25,10.891666666666667,107.57712075848303,3,3,391.68680555555557,556.3753110965569
59507,6,2,25,9.561805555555555,107.57712075848303,3,3,391.68680555555557,567.2669777632236
59507,7,3,25,25.406944444444445,107.57712075848303,3,3,391.68680555555557,576.8287833187791
59507,8,25,25,0.0,107.57712075848303,3,3,391.68680555555557,602.2357277632236
59513,1,1,1,2.25,8.527017566331704,1,1,400.375,103.63720793941998
59513,2,11,25,394.4243055555556,40.74782936318249,1,1,400.375,61.512692753700165
59513,3,1,1,3.7006944444444443,33.816433691756274,1,1,400.375,511.96052867383514
59513,4,25,1,0.0,33.816433691756274,1,1,400.375,515.6612231182796
59516,1,5,1,5.038194444444445,8.527017566331704,9,1,61.15625,103.63720793941998
59516,2,0,25,32.00833333333333,94.94051178911151,9,5,61.15625,151.28049230924913
59516,3,9,25,24.10972222222222,94.94051178911151,9,5,61.15625,183.28882564258245
59516,4,25,25,0.0,147.94448099415203,9,9,61.15625,336.57706505847955
59523,1,1,1,6.538194444444445,8.527017566331704,1,1,6.538194444444445,103.63720793941998
59523,2,25,25,0.0,40.74782936318249,1,1,6.538194444444445,65.80088719814461
59530,1,1,1,3.704861111111111,18.753225953048716,1,1,3.704861111111111,85.44029768706069
59530,2,25,25,0.0,59.40888262074426,1,1,3.704861111111111,94.87510831793789
59537,1,5,5,9.845138888888888,11.813984985449464,5,5,9.845138888888888,139.62419198689307
59537,2,25,25,0.0,108.00692834449596,5,5,9.845138888888888,158.06809204877212
59543,1,5,1,6.976388888888889,18.753225953048716,5,1,6.976388888888889,85.44029768706069
59543,2,25,25,0.0,38.0280176869831,5,5,6.976388888888889,73.89404328478965
59546,1,5,5,7.159027777777778,11.813984985449464,5,5,7.159027777777778,139.62419198689307
59546,2,25,25,0.0,108.00692834449596,5,5,7.159027777777778,155.381980937661
59547,1,1,1,5.080555555555556,18.753225953048716,1,1,5.080555555555556,85.44029768706069
59547,2,25,25,0.0,59.40888262074426,1,1,5.080555555555556,96.25080276238234
59549,1,1,1,6.245138888888889,8.527017566331704,5,1,386.08958333333334,103.63720793941998
59549,2,0,25,365.9111111111111,40.74782936318249,5,1,386.08958333333334,65.50783164258905
59549,3,5,25,13.933333333333334,40.74782936318249,5,1,386.08958333333334,431.4189427537002
59549,4,25,25,0.0,93.03916847041847,5,5,386.08958333333334,585.8565656565656
59551,1,0,0,0.45069444444444445,0.22847222222222222,5,0,250.47152777777777,182.13368055555554
59551,2,0,25,230.71875,40.74782936318249,5,1,250.47152777777777,59.71338719814461
59551,3,5,25,19.302083333333332,40.74782936318249,5,1,250.47152777777777,290.4321371981446
59551,4,25,25,0.0,93.03916847041847,5,5,250.47152777777777,450.2385101010101
59555,1,1,1,1.9895833333333333,18.753225953048716,1,1,1.9895833333333333,85.44029768706069
59555,2,25,25,0.0,59.40888262074426,1,1,1.9895833333333333,93.1598305401601
59563,1,6,1,2.2715277777777776,10.07085867268968,6,1,2.2715277777777776,203.43693815174396
59563,2,25,25,0.0,0.003291280864197531,6,6,2.2715277777777776,2.2810570987654324
59570,1,5,1,4.020138888888889,18.753225953048716,5,1,4.020138888888889,85.44029768706069
59570,2,25,25,0.0,38.0280176869831,5,5,4.020138888888889,70.93779328478965
59578,1,6,1,1.9222222222222223,18.753225953048716,6,1,1.9222222222222223,85.44029768706069
59578,2,25,25,0.0,0.0,6,6,1.9222222222222223,1.9222222222222223
59582,1,3,1,14.7,18.753225953048716,3,1,14.7,85.44029768706069
59582,2,25,25,0.0,79.26170634920635,3,3,14.7,118.82725602586713
59585,1,16,5,5.878472222222222,11.813984985449464,16,5,5.878472222222222,139.62419198689307
59585,2,25,25,0.0,0.0,16,16,5.878472222222222,5.878472222222222
59586,1,6,1,0.6173611111111111,18.753225953048716,6,1,0.6173611111111111,85.44029768706069
59586,2,25,25,0.0,0.0,6,6,0.6173611111111111,0.6173611111111111
59590,1,9,1,6.8381944444444445,18.753225953048716,9,1,6.8381944444444445,85.44029768706069
59590,2,25,25,0.0,121.19956175836029,9,9,6.8381944444444445,210.62659115426104
59592,1,5,1,7.9875,18.753225953048716,5,1,7.9875,85.44029768706069
59592,2,25,25,0.0,38.0280176869831,5,5,7.9875,74.90515439590077
59594,1,5,1,6.745833333333334,10.07085867268968,5,1,6.745833333333334,203.43693815174396
59594,2,25,25,0.0,136.9316447869102,5,5,6.745833333333334,318.5344729400166
59599,1,1,1,1.1243055555555554,10.07085867268968,1,1,1.1243055555555554,203.43693815174396
59599,2,25,25,0.0,139.648811153401,1,1,1.1243055555555554,340.1877374632746
59603,1,5,1,4.1,18.753225953048716,5,1,4.1,85.44029768706069
59603,2,25,25,0.0,38.0280176869831,5,5,4.1,71.01765439590076
59612,1,1,1,1.8722222222222222,18.753225953048716,1,1,1.8722222222222222,85.44029768706069
59612,2,25,25,0.0,59.40888262074426,1,1,1.8722222222222222,93.04246942904899
59615,1,3,1,6.898611111111111,10.07085867268968,3,1,6.898611111111111,203.43693815174396
59615,2,25,25,0.0,107.57712075848303,3,3,6.898611111111111,217.4475333187791
59618,1,12,5,4.7652777777777775,11.813984985449464,6,5,21.181944444444444,139.62419198689307
59618,2,11,25,15.134722222222223,39.50347222222222,6,12,21.181944444444444,58.951689469320065
59618,3,6,3,1.2819444444444446,78.60652777777777,6,3,21.181944444444444,99.27
59618,4,25,25,0.0,0.0,6,6,21.181944444444444,21.181944444444444
59619,1,1,5,3.5118055555555556,11.813984985449464,1,5,3.5118055555555556,139.62419198689307
59619,2,25,25,0.0,122.08945746527777,1,1,3.5118055555555556,161.41678765190971
59628,1,3,1,9.144444444444444,18.753225953048716,3,1,198.28402777777777,85.44029768706069
59628,2,11,25,176.01180555555555,79.26170634920635,3,3,198.28402777777777,113.27170047031157
59628,3,3,25,13.127777777777778,79.26170634920635,3,3,198.28402777777777,289.2835060258671
59628,4,25,25,0.0,79.26170634920635,3,3,198.28402777777777,302.4112838036449
59630,1,1,1,4.518055555555556,10.07085867268968,12,1,564.7833333333333,203.43693815174396
59630,2,2,25,416.4972222222222,139.648811153401,12,1,564.7833333333333,343.5814874632746
59630,3,1,25,3.803472222222222,139.648811153401,12,1,564.7833333333333,760.0787096854968
59630,4,2,25,23.865972222222222,139.648811153401,12,1,564.7833333333333,763.8821819077191
59630,5,5,25,3.9916666666666667,139.648811153401,12,1,564.7833333333333,787.7481541299413
59630,6,2,2,107.83125,159.86363792629263,12,5,564.7833333333333,1015.3809612211221
59630,7,12,2,4.2756944444444445,159.86363792629263,12,5,564.7833333333333,1123.212211221122
59630,8,25,2,0.0,87.35086318795432,12,6,564.7833333333333,850.3402907580479
59637,1,1,1,4.777083333333334,18.753225953048716,1,1,4.777083333333334,85.44029768706069
59637,2,25,25,0.0,59.40888262074426,1,1,4.777083333333334,95.94733054016011
59638,1,3,5,10.969444444444445,11.813984985449464,3,5,10.969444444444445,139.62419198689307
59638,2,25,25,0.0,110.29430328882295,3,3,10.969444444444445,150.31089577151334
59642,1,5,1,4.270833333333333,8.527017566331704,5,1,4.270833333333333,103.63720793941998
59642,2,25,25,0.0,94.94051178911151,5,5,4.270833333333333,150.513131198138
59650,1,1,1,0.42569444444444443,10.07085867268968,1,1,0.42569444444444443,203.43693815174396
59650,2,25,25,0.0,139.648811153401,1,1,0.42569444444444443,339.48912635216345
59657,1,3,1,21.8,10.07085867268968,5,1,25.865972222222222,203.43693815174396
59657,2,2,25,2.9493055555555556,107.57712075848303,5,3,25.865972222222222,232.348922207668
59657,3,5,25,1.1166666666666667,107.57712075848303,5,3,25.865972222222222,235.29822776322357
59657,4,25,25,0.0,91.57655009920634,5,3,25.865972222222222,319.51154720568786
59664,1,9,1,10.563194444444445,10.07085867268968,9,1,10.563194444444445,203.43693815174396
59664,2,25,25,0.0,102.91237705547871,9,9,10.563194444444445,219.33844705701551
59669,1,12,1,18.791666666666668,18.753225953048716,12,1,18.791666666666668,85.44029768706069
59669,2,25,25,0.0,33.93473360655738,12,12,18.791666666666668,194.67036657559197
59674,1,3,1,13.026388888888889,8.527017566331704,3,1,13.026388888888889,103.63720793941998
59674,2,25,25,0.0,169.62707018097643,3,3,13.026388888888889,256.1242529461279
59675,1,3,1,4.592361111111111,10.07085867268968,3,1,4.592361111111111,203.43693815174396
59675,2,25,25,0.0,107.57712075848303,3,3,4.592361111111111,215.14128331877913
59677,1,3,1,16.12986111111111,10.07085867268968,3,1,58.02569444444445,203.43693815174396
59677,2,8,25,37.0,107.57712075848303,3,3,58.02569444444445,226.67878331877913
59677,3,3,6,4.895833333333333,19.870376461988304,3,3,58.02569444444445,200.93953460038983
59677,4,25,6,0.0,19.870376461988304,3,3,58.02569444444445,205.83536793372318
59687,1,16,1,1.011111111111111,10.07085867268968,16,1,1.011111111111111,203.43693815174396
59687,2,25,25,0.0,0.6388628472222222,16,16,1.011111111111111,1.661015625
59689,1,1,1,0.7083333333333334,10.07085867268968,1,1,0.7083333333333334,203.43693815174396
59689,2,25,25,0.0,139.648811153401,1,1,0.7083333333333334,339.7717652410524
59700,1,1,1,2.2222222222222223,8.527017566331704,1,1,2.2222222222222223,103.63720793941998
59700,2,25,25,0.0,40.74782936318249,1,1,2.2222222222222223,61.484914975922386
59701,1,3,1,6.541666666666667,18.753225953048716,3,1,6.541666666666667,85.44029768706069
59701,2,25,25,0.0,79.26170634920635,3,3,6.541666666666667,110.6689226925338
59702,1,5,1,4.9875,18.753225953048716,5,1,4.9875,85.44029768706069
59702,2,25,25,0.0,38.0280176869831,5,5,4.9875,71.90515439590077
59703,1,6,1,0.5520833333333334,18.753225953048716,6,1,0.5520833333333334,85.44029768706069
59703,2,25,25,0.0,0.0,6,6,0.5520833333333334,0.5520833333333334
59706,1,1,1,4.9840277777777775,18.753225953048716,1,1,4.9840277777777775,85.44029768706069
59706,2,25,25,0.0,59.40888262074426,1,1,4.9840277777777775,96.15427498460456
59707,1,9,1,15.009027777777778,18.753225953048716,9,1,15.009027777777778,85.44029768706069
59707,2,25,25,0.0,121.19956175836029,9,9,15.009027777777778,218.79742448759438
59710,1,1,1,5.620833333333334,18.753225953048716,1,1,5.620833333333334,85.44029768706069
59710,2,25,25,0.0,59.40888262074426,1,1,5.620833333333334,96.79108054016011
59712,1,1,1,4.198611111111111,18.753225953048716,1,1,4.198611111111111,85.44029768706069
59712,2,25,25,0.0,59.40888262074426,1,1,4.198611111111111,95.36885831793788
59716,1,1,1,9.493055555555555,18.753225953048716,6,1,52.52152777777778,85.44029768706069
59716,2,11,25,34.106944444444444,59.40888262074426,6,1,52.52152777777778,100.66330276238232
59716,3,6,25,8.921527777777778,59.40888262074426,6,1,52.52152777777778,134.77024720682675
59716,4,25,25,0.0,0.0,6,6,52.52152777777778,52.52152777777778
59720,1,1,1,2.7597222222222224,10.07085867268968,1,1,15.627777777777778,203.43693815174396
59720,2,2,25,5.802083333333333,139.648811153401,1,1,15.627777777777778,341.82315412994126
59720,3,1,25,7.065972222222222,139.648811153401,1,1,15.627777777777778,347.6252374632746
59720,4,25,25,0.0,139.648811153401,1,1,15.627777777777778,354.6912096854968
59725,1,5,5,4.1715277777777775,11.813984985449464,5,5,4.1715277777777775,139.62419198689307
59725,2,25,25,0.0,108.00692834449596,5,5,4.1715277777777775,152.394480937661
59726,1,6,1,55.9625,10.07085867268968,6,1,55.9625,203.43693815174396
59726,2,25,25,0.0,0.003291280864197531,6,6,55.9625,55.97202932098765
59728,1,3,1,3.451388888888889,8.527017566331704,3,1,3.451388888888889,103.63720793941998
59728,2,25,25,0.0,169.62707018097643,3,3,3.451388888888889,246.54925294612792
59731,1,1,1,15.783333333333333,10.07085867268968,1,1,15.783333333333333,203.43693815174396
59731,2,25,25,0.0,139.648811153401,1,1,15.783333333333333,354.84676524105237
59736,1,6,1,11.203472222222222,18.753225953048716,6,1,11.203472222222222,85.44029768706069
59736,2,25,25,0.0,0.0,6,6,11.203472222222222,11.203472222222222
59742,1,9,1,6.529861111111111,18.753225953048716,9,1,6.529861111111111,85.44029768706069
59742,2,25,25,0.0,121.19956175836029,9,9,6.529861111111111,210.3182578209277
59744,1,1,1,3.7395833333333335,18.753225953048716,1,1,3.7395833333333335,85.44029768706069
59744,2,25,25,0.0,59.40888262074426,1,1,3.7395833333333335,94.9098305401601
59752,1,3,5,34.02847222222222,11.813984985449464,3,5,34.02847222222222,139.62419198689307
59752,2,25,25,0.0,110.29430328882295,3,3,34.02847222222222,173.36992354929114
59757,1,1,5,3.209722222222222,11.813984985449464,1,5,3.209722222222222,139.62419198689307
59757,2,25,25,0.0,122.08945746527777,1,1,3.209722222222222,161.1147043185764
59761,1,9,1,14.660416666666666,10.07085867268968,9,1,26.78611111111111,203.43693815174396
59761,2,2,25,5.522916666666666,102.91237705547871,9,9,26.78611111111111,223.43566927923774
59761,3,9,25,6.602777777777778,102.91237705547871,9,9,26.78611111111111,228.9585859459044
59761,4,25,25,0.0,102.91237705547871,9,9,26.78611111111111,235.56136372368218
59762,1,1,5,4.906944444444444,11.813984985449464,1,5,4.906944444444444,139.62419198689307
59762,2,25,25,0.0,122.08945746527777,1,1,4.906944444444444,162.81192654079862
59765,1,3,1,17.928472222222222,10.07085867268968,3,1,17.928472222222222,203.43693815174396
59765,2,25,25,0.0,107.57712075848303,3,3,17.928472222222222,228.47739442989024
59766,1,5,1,7.022222222222222,18.753225953048716,5,1,7.022222222222222,85.44029768706069
59766,2,25,25,0.0,38.0280176869831,5,5,7.022222222222222,73.93987661812298
59777,1,3,1,12.128472222222221,18.753225953048716,3,1,12.128472222222221,85.44029768706069
59777,2,25,25,0.0,79.26170634920635,3,3,12.128472222222221,116.25572824808935
59783,1,5,1,4.322916666666667,8.527017566331704,5,1,4.322916666666667,103.63720793941998
59783,2,25,25,0.0,94.94051178911151,5,5,4.322916666666667,150.56521453147136
59785,1,6,1,4.539583333333334,18.753225953048716,6,1,4.539583333333334,85.44029768706069
59785,2,25,25,0.0,0.0,6,6,4.539583333333334,4.539583333333334
59788,1,3,1,13.76736111111111,18.753225953048716,3,1,13.76736111111111,85.44029768706069
59788,2,25,25,0.0,79.26170634920635,3,3,13.76736111111111,117.89461713697824
59789,1,5,5,7.627777777777778,11.813984985449464,5,5,7.627777777777778,139.62419198689307
59789,2,25,25,0.0,108.00692834449596,5,5,7.627777777777778,155.850730937661
59795,1,15,1,3.15,18.753225953048716,15,1,3.15,85.44029768706069
59795,2,25,25,0.0,17.846961805555555,15,15,3.15,262.7661458333333
59797,1,1,1,2.354861111111111,10.07085867268968,5,1,254.32361111111112,203.43693815174396
59797,2,11,25,193.6326388888889,139.648811153401,5,1,254.32361111111112,341.4182930188301
