caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
1921084,2,6,1,0.9277662037037037,0.539576789857131,9,3,0.9313078703703703,0.7505859018974231
1921084,3,0,0,0.00042824074074074075,0.0004654520111509359,9,3,0.9313078703703703,0.9322576600457985
1921084,4,9,3,0.0011805555555555556,0.0013121624228395062,9,3,0.9313078703703703,0.9318064718364197
1921084,5,18,0,0.0,0.0007413801923470432,9,3,0.9313078703703703,0.9329660323306733
11061618,1,4,1,0.003761574074074074,0.5234990669386071,0,3,0.00474537037037037,0.7761510945013299
11061618,2,9,18,0.0004976851851851852,0.004192317759455569,0,4,0.00474537037037037,0.008574114971862322
11061618,3,0,0,0.0004861111111111111,0.0003017526455026455,0,3,0.00474537037037037,0.0049718915343915345
11061618,4,18,18,0.0,0.0003752608242044862,0,3,0.00474537037037037,0.0052195813771518
9790788,1,4,1,1.3352546296296297,0.5234990669386071,4,3,1.3352546296296297,0.7761510945013299
9790788,2,18,18,0.0,0.004192317759455569,4,4,1.3352546296296297,1.3400671705274179
53112848,1,4,1,0.003275462962962963,0.5234990669386071,4,3,0.003275462962962963,0.7761510945013299
53112848,2,18,18,0.0,0.004192317759455569,4,4,0.003275462962962963,0.008088003860751211
36268841,1,1,1,0.9207060185185185,0.5234990669386071,5,3,1.029201388888889,0.7761510945013299
36268841,2,5,1,0.10849537037037037,0.539576789857131,5,3,1.029201388888889,1.669359050045571
36268841,3,18,18,0.0,0.00017371827846364885,5,5,1.029201388888889,1.0293751071673525
28971686,1,0,1,0.9657291666666666,0.5234990669386071,0,3,0.9657291666666666,0.7761510945013299
28971686,2,18,18,0.0,0.00211423174837809,0,0,0.9657291666666666,0.9685484930606881
12090811,1,0,1,0.07574074074074075,0.5234990669386071,3,3,0.07758101851851852,0.7761510945013299
12090811,2,9,18,0.0010648148148148149,0.00211423174837809,3,0,0.07758101851851852,0.07856006713476225
12090811,3,3,18,0.0007754629629629629,0.0007100340136054422,3,0,0.07758101851851852,0.07785607993197279
12090811,4,18,18,0.0,0.0006585280717225162,3,3,0.07758101851851852,0.07865938234861847
52617804,1,1,1,0.0061805555555555555,0.5234990669386071,3,3,2.0538194444444446,0.7761510945013299
52617804,2,0,1,2.046122685185185,0.539576789857131,3,3,2.0538194444444446,0.7548335870826084
52617804,3,9,18,0.0009953703703703704,0.0011862150226378684,3,0,2.0538194444444446,2.053971113523343
52617804,4,3,18,0.0005208333333333333,0.00071044921875,3,3,2.0538194444444446,2.054184841579861
52617804,5,18,18,0.0,0.0006585280717225162,3,3,2.0538194444444446,2.054897808274544
6707387,1,1,1,1.053611111111111,0.5234990669386071,3,3,2.233414351851852,0.7761510945013299
6707387,2,1,1,0.005694444444444445,0.539576789857131,3,3,2.233414351851852,1.8022641426381638
6707387,3,0,1,1.1694560185185185,0.5510064484126984,3,3,2.233414351851852,1.7732546677859176
6707387,4,3,18,0.004652777777777777,0.0011022248551869405,3,0,2.233414351851852,2.2300211185711776
6707387,5,18,18,0.0,0.000912589436026936,3,3,2.233414351851852,2.2348284669612792
24274874,1,3,1,0.9066666666666666,0.5234990669386071,3,3,0.9066666666666666,0.7761510945013299
24274874,2,18,0,0.0,0.00041478007761966364,3,3,0.9066666666666666,0.9093526229576925
32681509,1,3,1,0.8159953703703704,0.5234990669386071,3,3,0.8203703703703704,0.7761510945013299
32681509,2,2,0,0.0002314814814814815,0.00041478007761966364,3,3,0.8203703703703704,0.8186813266613961
32681509,3,0,18,0.001238425925925926,0.0007230022141706925,3,3,0.8203703703703704,0.817180958132045
32681509,4,3,18,0.002905092592592593,0.0006675838574423479,3,3,0.8203703703703704,0.8181359189378057
32681509,5,18,18,0.0,0.0,3,3,0.8203703703703704,0.8203703703703704
37334904,1,3,1,0.004178240740740741,0.5234990669386071,3,3,0.007430555555555556,0.7761510945013299
37334904,2,0,0,0.0002777777777777778,0.00041478007761966364,3,3,0.007430555555555556,0.006864197031766566
37334904,3,9,18,0.002789351851851852,0.0011823219297205424,3,3,0.007430555555555556,0.006424809280999248
37334904,4,3,18,0.00018518518518518518,0.0006585280717225162,3,3,0.007430555555555556,0.008323734200470312
37334904,5,18,18,0.0,0.0,3,3,0.007430555555555556,0.007430555555555556
25803778,1,4,1,0.001412037037037037,0.5234990669386071,4,3,0.001412037037037037,0.7761510945013299
25803778,2,18,18,0.0,0.004192317759455569,4,4,0.001412037037037037,0.006224577934825285
51052577,1,1,1,0.0016666666666666668,0.5234990669386071,8,3,0.002824074074074074,0.7761510945013299
51052577,2,6,1,0.0007638888888888889,0.539576789857131,8,3,0.002824074074074074,0.7503196981937195
51052577,3,0,0,5.787037037037037e-05,0.0004654520111509359,8,3,0.002824074074074074,0.004989141527279968
51052577,4,8,3,0.0003356481481481481,0.0013121624228395062,8,3,0.002824074074074074,0.004167582947530864
51052577,5,18,3,0.0,0.00203641975308642,8,3,0.002824074074074074,0.004883024691358024
6983436,1,4,1,0.032893518518518516,0.5234990669386071,13,3,0.035347222222222224,0.7761510945013299
6983436,2,13,18,0.0024537037037037036,0.004192317759455569,13,4,0.035347222222222224,0.03770605941630677
6983436,3,18,18,0.0,0.002759452160493827,13,13,0.035347222222222224,0.038106674382716046
7957801,1,1,1,0.0018402777777777777,0.5234990669386071,3,3,1.1192708333333334,0.7761510945013299
7957801,2,3,1,1.1166203703703703,0.539576789857131,3,3,1.1192708333333334,0.7504933093048306
7957801,3,0,0,0.00030092592592592595,0.00046479976630550246,3,3,1.1192708333333334,1.1206135365767298
7957801,4,4,18,0.0001273148148148148,0.000912589436026936,3,3,1.1192708333333334,1.1201756891835017
7957801,5,3,18,0.00038194444444444446,0.0008927884180023543,3,3,1.1192708333333334,1.1199571278185276
7957801,6,18,18,0.0,0.0,3,3,1.1192708333333334,1.1192708333333334
35716073,1,0,1,0.7686342592592592,0.5234990669386071,3,3,0.7709606481481481,0.7761510945013299
35716073,2,3,18,0.0023263888888888887,0.00211423174837809,3,0,0.7709606481481481,0.7714535856532807
35716073,3,18,18,0.0,0.0011823219297205424,3,3,0.7709606481481481,0.7729294389106289
34320587,1,6,1,0.29747685185185185,0.5234990669386071,3,3,0.3171412037037037,0.7761510945013299
34320587,2,3,0,0.019664351851851853,0.00045322619945922153,3,3,0.3171412037037037,0.30001286117399234
34320587,3,18,18,0.0,0.00035984848484848483,3,3,0.3171412037037037,0.3176110058922559
26095200,1,4,1,2.1369907407407407,0.5234990669386071,4,3,2.1369907407407407,0.7761510945013299
26095200,2,18,18,0.0,0.004192317759455569,4,4,2.1369907407407407,2.141803281638529
5443590,1,3,1,0.05862268518518519,0.5234990669386071,3,3,0.05957175925925926,0.7761510945013299
5443590,2,0,0,0.00032407407407407406,0.00041478007761966364,3,3,0.05957175925925926,0.06130864147621101
5443590,3,3,18,0.000625,0.0011823219297205424,3,3,0.05957175925925926,0.06091555002173999
5443590,4,18,18,0.0,0.00011692603748326641,3,3,0.05957175925925926,0.05978661172467648
30982878,1,1,1,0.0005555555555555556,0.5234990669386071,11,3,0.03167824074074074,0.7761510945013299
30982878,2,1,1,0.0012152777777777778,0.539576789857131,11,3,0.03167824074074074,0.7492085870826083
30982878,3,11,1,0.029907407407407407,0.5510064484126984,11,3,0.03167824074074074,0.7157199455636956
30982878,4,18,18,0.0,0.0011741255144032921,11,11,0.03167824074074074,0.03285236625514403
29201706,1,1,1,0.0024421296296296296,0.5234990669386071,0,3,0.005162037037037037,0.7761510945013299
29201706,2,0,1,0.0027199074074074074,0.539576789857131,0,3,0.005162037037037037,0.7510951611566824
29201706,3,18,18,0.0,0.0011862150226378684,0,0,0.005162037037037037,0.006829909819639279
28694573,1,3,1,0.085625,0.5234990669386071,0,3,0.08591435185185185,0.7761510945013299
28694573,2,0,0,0.00028935185185185184,0.00041478007761966364,0,3,0.08591435185185185,0.08831095629102582
28694573,3,18,18,0.0,0.0011823219297205424,0,3,0.08591435185185185,0.08788314261433258
5436836,1,4,1,0.0028356481481481483,0.5234990669386071,0,3,0.026111111111111113,0.7761510945013299
5436836,2,0,18,0.023275462962962963,0.004192317759455569,0,4,0.026111111111111113,0.007648189045936397
5436836,3,18,18,0.0,0.004838819127346524,0,3,0.026111111111111113,0.03125998858447489
12088779,1,2,1,0.973125,0.5234990669386071,7,3,0.973738425925926,0.7761510945013299
12088779,2,4,18,0.0004861111111111111,0.0015095102632753233,7,2,0.973738425925926,0.975174029451138
12088779,3,7,18,0.0001273148148148148,0.0006415790790790791,7,4,0.973738425925926,0.974490427927928
12088779,4,18,18,0.0,0.0,7,4,0.973738425925926,0.973738425925926
52269423,1,1,1,0.6622337962962963,0.1279608015394913,1,3,0.6622337962962963,0.2230182535698349
52269423,2,18,18,0.0,0.00211423174837809,1,0,0.6622337962962963,0.6650531226903178
45445665,1,0,0,0.0003587962962962963,0.07001568100358423,3,3,0.011284722222222222,0.2133561081242533
45445665,2,1,1,0.004027777777777778,0.3572718253968254,3,3,0.011284722222222222,0.44644368858654576
45445665,3,1,18,0.0019675925925925924,0.0011823219297205424,3,3,0.011284722222222222,0.006355364836554804
45445665,4,3,18,0.004930555555555555,0.000912589436026936,3,3,0.011284722222222222,0.007768281776094276
45445665,5,18,18,0.0,0.000912589436026936,3,3,0.011284722222222222,0.012698837331649832
37879221,1,1,1,0.0021296296296296298,0.5234990669386071,0,3,0.7234143518518519,0.7761510945013299
37879221,2,1,1,0.0011111111111111111,0.539576789857131,0,3,0.7234143518518519,0.7507826611566825
37879221,3,4,1,0.7200115740740741,0.5510064484126984,0,3,0.7234143518518519,0.7171898529711029
37879221,4,0,18,0.00016203703703703703,0.001395313030920829,0,4,0.7234143518518519,0.7248967358987428
37879221,5,18,18,0.0,0.0009511657742079429,0,0,0.7234143518518519,0.7245626255020081
32710799,1,4,1,0.8925925925925926,0.5234990669386071,3,3,0.8928935185185185,0.7761510945013299
32710799,2,3,18,0.00030092592592592595,0.004192317759455569,3,4,0.8928935185185185,0.8974051334903809
32710799,3,18,18,0.0,0.0012327017914653786,3,3,0.8928935185185185,0.8944331848832527
41197720,1,3,1,1.1427199074074075,0.5234990669386071,3,3,1.1589236111111112,0.7761510945013299
41197720,2,0,0,0.000625,0.00041478007761966364,3,3,1.1589236111111112,1.1454058636984332
41197720,3,9,18,0.015416666666666667,0.0011823219297205424,3,3,1.1589236111111112,1.1453136981698882
41197720,4,3,18,0.00016203703703703703,0.0006585280717225162,3,3,1.1589236111111112,1.159839937904174
41197720,5,18,18,0.0,0.0,3,3,1.1589236111111112,1.1589236111111112
26159191,1,1,1,0.0035300925925925925,0.5234990669386071,3,3,0.026828703703703705,0.7761510945013299
26159191,2,6,1,0.013622685185185186,0.539576789857131,3,3,0.026828703703703705,0.7521831241196454
26159191,3,11,0,0.0015393518518518519,0.0004654520111509359,3,3,0.026828703703703705,0.01971136374950219
26159191,4,0,18,0.007060185185185185,0.0022236689814814814,3,3,0.026828703703703705,0.02211082175925926
26159191,5,3,3,0.0010763888888888889,0.0025394570707070706,3,3,0.026828703703703705,0.028330702861952866
26159191,6,18,18,0.0,0.0,3,3,0.026828703703703705,0.026828703703703705
47372590,1,8,1,0.1257523148148148,0.5234990669386071,8,3,0.1257523148148148,0.7761510945013299
47372590,2,18,18,0.0,0.002253147658240251,8,8,0.1257523148148148,0.12897394914756027
49359889,1,6,1,0.06431712962962963,0.5234990669386071,6,3,0.06431712962962963,0.7761510945013299
49359889,2,18,0,0.0,0.00045322619945922153,6,3,0.06431712962962963,0.0668531389517701
7752002,1,6,1,0.002789351851851852,0.5234990669386071,3,3,0.011620370370370371,0.7761510945013299
7752002,2,4,0,0.0009143518518518518,0.00045322619945922153,3,3,0.011620370370370371,0.005325361173992328
7752002,3,11,18,0.004826388888888889,0.0020136656973778187,3,3,0.011620370370370371,0.006163146617692072
7752002,4,3,3,0.0030902777777777777,0.002361111111111111,3,3,0.011620370370370371,0.010891203703703703
7752002,5,18,18,0.0,0.0,3,3,0.011620370370370371,0.011620370370370371
3858899,1,6,1,0.019074074074074073,0.5234990669386071,3,3,0.024247685185185185,0.7761510945013299
3858899,2,0,0,0.0009143518518518518,0.00045322619945922153,3,3,0.024247685185185185,0.02161008339621455
3858899,3,9,3,0.0032523148148148147,0.0013459232613908874,3,3,0.024247685185185185,0.022193266220357045
3858899,4,0,0,0.0009143518518518518,0.0007413801923470432,3,3,0.024247685185185185,0.02489890270104359
3858899,5,3,3,9.259259259259259e-05,0.002001028806584362,3,3,0.024247685185185185,0.026776528512639626
3858899,6,18,18,0.0,0.0004926624737945493,3,3,0.024247685185185185,0.025016305613789893
20069172,1,4,1,0.8558217592592593,0.5234990669386071,4,3,0.8558217592592593,0.7761510945013299
20069172,2,18,18,0.0,0.004192317759455569,4,4,0.8558217592592593,0.8606343001570476
28074471,1,5,1,0.014351851851851852,0.5234990669386071,5,3,0.01826388888888889,0.7761510945013299
28074471,2,2,18,0.003738425925925926,0.012851318396585884,5,5,0.01826388888888889,0.027366350403901844
28074471,3,5,18,0.00017361111111111112,5.65843621399177e-05,5,5,0.01826388888888889,0.018146862139917695
28074471,4,18,18,0.0,0.0,5,5,0.01826388888888889,0.01826388888888889
24649775,1,4,1,0.028993055555555557,0.5234990669386071,3,3,0.02991898148148148,0.7761510945013299
24649775,2,3,18,0.000925925925925926,0.004192317759455569,3,4,0.02991898148148148,0.0338055964533438
24649775,3,18,18,0.0,0.0012327017914653786,3,3,0.02991898148148148,0.031458647846215784
8606502,1,1,1,0.004722222222222222,0.5234990669386071,4,3,0.005740740740740741,0.7761510945013299
8606502,2,4,1,0.0010185185185185184,0.539576789857131,4,3,0.005740740740740741,0.753375253749275
8606502,3,18,18,0.0,0.0017426038843721772,4,4,0.005740740740740741,0.007798173554652213
5415450,1,4,1,0.7355555555555555,0.5234990669386071,4,3,0.7355555555555555,0.7761510945013299
5415450,2,18,18,0.0,0.004192317759455569,4,4,0.7355555555555555,0.7403680964533438
28553810,1,6,1,0.7924537037037037,0.5234990669386071,3,3,0.7964351851851852,0.7761510945013299
28553810,2,0,0,0.0007060185185185185,0.00045322619945922153,3,3,0.7964351851851852,0.7949897130258442
28553810,3,3,3,0.003275462962962963,0.0013459232613908874,3,3,0.7964351851851852,0.7953645625166533
28553810,4,18,18,0.0,4.2083824106792305e-05,3,3,0.7964351851851852,0.7964772690092919
26415543,1,1,1,0.0012037037037037038,0.5234990669386071,9,3,0.7975231481481482,0.7761510945013299
26415543,2,3,1,0.7885416666666667,0.539576789857131,9,3,0.7975231481481482,0.7498567352307565
26415543,3,0,0,0.00037037037037037035,0.00046479976630550246,9,3,0.7975231481481482,0.7918982587989519
26415543,4,9,18,0.00619212962962963,0.000912589436026936,9,3,0.7975231481481482,0.7915298558501684
26415543,5,0,18,0.0011458333333333333,0.0006585280717225162,9,3,0.7975231481481482,0.7973862342004703
26415543,6,9,18,6.944444444444444e-05,0.0004926624737945493,9,3,0.7975231481481482,0.7982223241323084
26415543,7,18,18,0.0,0.0007498781676413255,9,3,0.7975231481481482,0.7987010640025991
5383759,1,2,1,0.0012731481481481483,0.5234990669386071,4,3,0.0015393518518518519,0.7761510945013299
5383759,2,4,18,0.0002662037037037037,0.0015095102632753233,4,2,0.0015393518518518519,0.003322177599286033
5383759,3,18,18,0.0,0.0006415790790790791,4,4,0.0015393518518518519,0.0024186686686686687
34094825,1,3,1,0.9273148148148148,0.5234990669386071,0,3,0.9273611111111111,0.7761510945013299
34094825,2,0,0,4.6296296296296294e-05,0.00041478007761966364,0,3,0.9273611111111111,0.9300007711058406
34094825,3,18,18,0.0,0.0011823219297205424,0,3,0.9273611111111111,0.9293299018735919
50371992,1,3,1,2.087685185185185,0.5234990669386071,4,3,2.088275462962963,0.7761510945013299
50371992,2,4,0,0.0005902777777777778,0.00041478007761966364,4,3,2.088275462962963,2.090371141476211
50371992,3,18,18,0.0,0.0012327017914653786,4,3,2.088275462962963,2.089815129327697
11349381,1,1,1,0.0034953703703703705,0.5234990669386071,9,3,2.8176041666666665,0.7761510945013299
11349381,2,3,1,2.8099652777777777,0.539576789857131,9,3,2.8176041666666665,0.7521484018974232
11349381,3,0,0,3.472222222222222e-05,0.00046479976630550246,9,3,2.8176041666666665,2.8156135365767296
11349381,4,9,18,0.0018402777777777777,0.000912589436026936,9,3,2.8176041666666665,2.814909485479798
11349381,5,0,18,0.0006365740740740741,0.0006585280717225162,9,3,2.8176041666666665,2.816414011978248
11349381,6,9,18,0.0016319444444444445,0.0004926624737945493,9,3,2.8176041666666665,2.816740842650827
11349381,7,18,18,0.0,0.0007498781676413255,9,3,2.8176041666666665,2.8187820825211176
18694358,1,3,1,0.2778587962962963,0.5234990669386071,8,3,0.2793865740740741,0.7761510945013299
18694358,2,0,0,3.472222222222222e-05,0.00041478007761966364,8,3,0.2793865740740741,0.2805447525873221
18694358,3,8,18,0.0014930555555555556,0.0011823219297205424,8,3,0.2793865740740741,0.27986230928099926
18694358,4,18,18,0.0,0.001972400284900285,8,3,0.2793865740740741,0.28148851495726496
47849678,1,3,1,1.0149074074074074,0.5234990669386071,0,3,1.0152777777777777,0.7761510945013299
47849678,2,9,0,3.472222222222222e-05,0.00041478007761966364,0,3,1.0152777777777777,1.0175933636984331
47849678,3,0,0,0.0003356481481481481,0.0004003119967793881,0,3,1.0152777777777777,1.0175286835748794
47849678,4,18,18,0.0,0.0006585280717225162,0,3,1.0152777777777777,1.0163561416078777
10592893,1,0,1,2.0419328703703705,0.5234990669386071,3,3,2.0480787037037036,0.7761510945013299
10592893,2,9,18,0.005509259259259259,0.00211423174837809,3,0,2.0480787037037036,2.0447521967643922
10592893,3,4,18,0.00045138888888888887,0.0007100340136054422,3,0,2.0480787037037036,2.048492654006047
10592893,4,3,18,0.00018518518518518518,0.0003752608242044862,3,3,2.0480787037037036,2.0483677295253
10592893,5,18,18,0.0,0.00013860659439927732,3,3,2.0480787037037036,2.048306656504065
10699376,1,14,1,0.004791666666666666,0.5234990669386071,3,3,0.032025462962962964,0.7761510945013299
10699376,2,12,12,0.009606481481481481,0.002863669590643275,3,3,0.032025462962962964,0.015183357699805068
10699376,3,3,3,0.017627314814814814,0.009499421296296296,3,3,0.032025462962962964,0.026646412037037038
10699376,4,18,18,0.0,0.0005671296296296297,3,3,0.032025462962962964,0.03259259259259259
27699302,1,4,1,0.0008564814814814815,0.5234990669386071,4,3,0.0008564814814814815,0.7761510945013299
27699302,2,18,18,0.0,0.004192317759455569,4,4,0.0008564814814814815,0.005669022379269729
5175513,1,4,1,2.874351851851852,0.5234990669386071,3,3,2.8748263888888888,0.7761510945013299
5175513,2,3,18,0.00047453703703703704,0.004192317759455569,3,4,2.8748263888888888,2.8791643927496398
5175513,3,18,18,0.0,0.0012327017914653786,3,3,2.8748263888888888,2.8763660552536234
35954586,1,3,1,0.05061342592592592,0.5234990669386071,3,3,0.051550925925925924,0.7761510945013299
35954586,2,4,0,0.00018518518518518518,0.00041478007761966364,3,3,0.051550925925925924,0.053299382216951754
35954586,3,3,18,0.0007523148148148148,0.0012327017914653786,3,3,0.051550925925925924,0.05233827747584541
35954586,4,18,18,0.0,0.00015001348435814455,3,3,0.051550925925925924,0.051763416936353834
29115019,1,0,0,0.00011574074074074075,0.07001568100358423,4,3,0.004837962962962963,0.2133561081242533
29115019,2,1,1,0.0029861111111111113,0.3572718253968254,4,3,0.004837962962962963,0.44620063303099017
29115019,3,4,18,0.001736111111111111,0.0011823219297205424,4,3,0.004837962962962963,0.0050706426143325815
29115019,4,18,18,0.0,0.0008927884180023543,4,3,0.004837962962962963,0.005906201892601648
11983211,1,0,1,1.087060185185185,0.5234990669386071,0,3,1.087060185185185,0.7761510945013299
11983211,2,18,18,0.0,0.00211423174837809,0,0,1.087060185185185,1.0898795115792066
21903249,1,3,1,0.005486111111111111,0.5234990669386071,3,3,0.0065625,0.7761510945013299
21903249,2,15,0,0.0005787037037037037,0.00041478007761966364,3,3,0.0065625,0.008172067402136936
21903249,3,3,18,0.0004976851851851852,0.00020576131687242798,3,3,0.0065625,0.0062705761316872435
21903249,4,18,18,0.0,0.0,3,3,0.0065625,0.0065625
18010924,1,0,1,0.005844907407407407,0.5234990669386071,8,3,0.006643518518518518,0.7761510945013299
18010924,2,8,18,0.0007986111111111112,0.00211423174837809,8,0,0.006643518518518518,0.008664233801428924
18010924,3,18,18,0.0,0.0018232883112470268,8,8,0.006643518518518518,0.009306829765545362
30444781,1,3,1,0.9574189814814815,0.5234990669386071,3,3,0.9679166666666666,0.7761510945013299
30444781,2,8,0,0.00030092592592592595,0.00041478007761966364,3,3,0.9679166666666666,0.9601049377725073
30444781,3,3,18,0.01019675925925926,0.0015010078105316199,3,3,0.9679166666666666,0.9597375755857899
30444781,4,18,18,0.0,0.0,3,3,0.9679166666666666,0.9679166666666666
1413375,1,3,1,1.0347337962962964,0.5234990669386071,4,3,1.0359375,0.7761510945013299
1413375,2,0,0,0.0002314814814814815,0.00041478007761966364,4,3,1.0359375,1.037419752587322
1413375,3,4,18,0.0009722222222222222,0.0011823219297205424,4,3,1.0359375,1.0369340685402586
1413375,4,18,18,0.0,0.0008927884180023543,4,3,1.0359375,1.0370057389296388
17285577,1,6,1,0.0010879629629629629,0.5234990669386071,4,3,0.0013310185185185185,0.7761510945013299
17285577,2,4,0,0.00024305555555555555,0.00045322619945922153,4,3,0.0013310185185185185,0.003623972285103439
17285577,3,18,18,0.0,0.0020136656973778187,4,3,0.0013310185185185185,0.0037904614325068873
14778097,1,9,1,0.3277199074074074,0.5234990669386071,3,3,0.3296064814814815,0.7761510945013299
14778097,2,3,0,0.0018865740740740742,0.0006194444444444445,3,0,0.3296064814814815,0.32936574074074076
14778097,3,18,0,0.0,0.0004003119967793881,3,3,0.3296064814814815,0.33219303542673106
50954399,1,1,1,0.0022222222222222222,0.5234990669386071,3,3,1.2333680555555555,0.7761510945013299
50954399,2,1,1,0.2647337962962963,0.539576789857131,3,3,1.2333680555555555,0.750875253749275
50954399,3,3,1,0.9597222222222223,0.5510064484126984,3,3,1.2333680555555555,0.9809051307488806
50954399,4,4,0,0.00042824074074074075,0.00036782195039075774,3,3,1.2333680555555555,1.2283517031940199
50954399,5,3,18,0.006261574074074074,0.0009683009512244484,3,3,1.2333680555555555,1.2282294196518924
50954399,6,18,18,0.0,0.00015001348435814455,3,3,1.2333680555555555,1.2335805465659835
48832238,1,1,1,0.004398148148148148,0.5234990669386071,3,3,0.3985416666666667,0.7761510945013299
48832238,2,3,1,0.39371527777777776,0.539576789857131,3,3,0.3985416666666667,0.753051179675201
48832238,3,0,0,0.0002314814814814815,0.00046479976630550246,3,3,0.3985416666666667,0.4002663143545075
48832238,4,3,18,0.00019675925925925926,0.000912589436026936,3,3,0.3985416666666667,0.399759022516835
48832238,5,18,18,0.0,0.00011692603748326641,3,3,0.3985416666666667,0.39875651913208393
48940815,1,1,1,0.0022685185185185187,0.5234990669386071,3,3,0.026203703703703705,0.7761510945013299
48940815,2,3,1,0.021828703703703704,0.539576789857131,3,3,0.026203703703703705,0.7509215500455713
48940815,3,4,0,4.6296296296296294e-05,0.00046479976630550246,3,3,0.026203703703703705,0.02625011065080377
48940815,4,3,18,0.0020601851851851853,0.0009683009512244484,3,3,0.026203703703703705,0.025266456688929368
48940815,5,18,18,0.0,0.00015001348435814455,3,3,0.026203703703703705,0.02641619471413161
3541808,1,1,1,0.003310185185185185,0.5234990669386071,0,3,0.026296296296296297,0.7761510945013299
3541808,2,1,1,0.0011342592592592593,0.539576789857131,0,3,0.026296296296296297,0.751963216712238
3541808,3,4,1,0.021030092592592593,0.5510064484126984,0,3,0.026296296296296297,0.7183935566748066
3541808,4,0,18,0.0008217592592592593,0.001395313030920829,0,4,0.026296296296296297,0.027118958120965
3541808,5,18,18,0.0,0.0009511657742079429,0,0,0.026296296296296297,0.027444569946452474
34099168,1,6,1,2.3586805555555554,0.5234990669386071,8,3,2.359525462962963,0.7761510945013299
34099168,2,4,0,0.00042824074074074075,0.00045322619945922153,8,3,2.359525462962963,2.361216564877696
34099168,3,8,18,0.0004166666666666667,0.0020136656973778187,8,3,2.359525462962963,2.3615682392102846
34099168,4,18,3,0.0,0.002381687242798354,8,3,2.359525462962963,2.361907150205761
9862541,1,3,1,1.431099537037037,0.5234990669386071,3,3,1.435625,0.7761510945013299
9862541,2,0,0,0.0007754629629629629,0.00041478007761966364,3,3,1.435625,1.4337854933280627
9862541,3,3,18,0.00375,0.0011823219297205424,3,3,1.435625,1.4338437907624808
9862541,4,18,18,0.0,0.00011692603748326641,3,3,1.435625,1.4358398524654172
41036951,1,3,1,0.010023148148148147,0.5234990669386071,3,3,0.012847222222222222,0.7761510945013299
41036951,2,4,0,0.0009375,0.00041478007761966364,3,3,0.012847222222222222,0.012709104439173974
41036951,3,0,18,0.0014814814814814814,0.0012327017914653786,3,3,0.012847222222222222,0.012500314512882449
41036951,4,3,18,0.0004050925925925926,0.0008927884180023543,3,3,0.012847222222222222,0.013510368559268316
41036951,5,18,18,0.0,0.0,3,3,0.012847222222222222,0.012847222222222222
43973660,1,0,1,0.06851851851851852,0.5234990669386071,3,3,0.07013888888888889,0.7761510945013299
43973660,2,9,18,0.0013310185185185185,0.00211423174837809,3,0,0.07013888888888889,0.07133784491254004
43973660,3,0,18,0.00019675925925925926,0.0007100340136054422,3,0,0.07013888888888889,0.07090006141345427
43973660,4,3,18,9.259259259259259e-05,0.0009319313417190776,3,0,0.07013888888888889,0.07099722658979735
43973660,5,18,18,0.0,0.0004926624737945493,3,3,0.07013888888888889,0.0709075093174936
14124592,1,4,1,0.004212962962962963,0.5234990669386071,4,3,0.004212962962962963,0.7761510945013299
14124592,2,18,18,0.0,0.004192317759455569,4,4,0.004212962962962963,0.00902550386075121
20957091,1,9,1,0.9036574074074074,0.5234990669386071,0,3,0.9041087962962963,0.7761510945013299
20957091,2,0,0,0.00045138888888888887,0.0006194444444444445,0,0,0.9041087962962963,0.9053032407407408
20957091,3,18,18,0.0,0.0007100340136054422,0,0,0.9041087962962963,0.9051593206727137
19554030,1,1,1,0.0016666666666666668,0.5234990669386071,5,3,0.009618055555555555,0.7761510945013299
19554030,2,3,1,0.007476851851851852,0.539576789857131,5,3,0.009618055555555555,0.7503196981937195
19554030,3,5,0,0.00047453703703703704,0.00046479976630550246,5,3,0.009618055555555555,0.011296406947100063
19554030,4,18,18,0.0,0.0002341820987654321,5,3,0.009618055555555555,0.009852237654320988
32887582,1,4,1,0.12659722222222222,0.5234990669386071,3,3,0.12912037037037036,0.7761510945013299
32887582,2,0,18,0.00016203703703703703,0.004192317759455569,3,4,0.12912037037037036,0.13140976312001046
32887582,3,3,18,0.002361111111111111,0.004838819127346524,3,3,0.12912037037037036,0.13190813673262303
32887582,4,18,18,0.0,0.0008927884180023543,3,3,0.12912037037037036,0.13018860930000906
39220309,1,1,1,1.8988888888888888,0.5234990669386071,3,3,2.0166898148148147,0.7761510945013299
39220309,2,1,1,0.001990740740740741,0.539576789857131,3,3,2.0166898148148147,2.6475419204159416
39220309,3,1,1,0.0033912037037037036,0.5510064484126984,3,3,2.0166898148148147,2.614828741859992
39220309,4,3,0,0.10805555555555556,0.5154654808317088,3,3,2.0166898148148147,2.54733487654321
39220309,5,0,0,0.0011689814814814816,0.00036782195039075774,3,3,2.0166898148148147,2.013999851342168
39220309,6,3,18,0.0031944444444444446,0.000912589436026936,3,3,2.0166898148148147,2.014909485479798
39220309,7,18,18,0.0,0.00011692603748326641,3,3,2.0166898148148147,2.016904667280232
3998194,1,1,1,0.001400462962962963,0.5234990669386071,4,3,0.8297685185185185,0.7761510945013299
3998194,2,6,1,0.8278240740740741,0.539576789857131,4,3,0.8297685185185185,0.7500534944900158
