caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
57051,4,25,25,0.0,4.675353370949074,12,12,60.985416666666666,62.391399468315974
57052,1,5,5,6.334027777777778,5.5538961226851855,5,5,6.334027777777778,7.1250998263888885
57052,2,25,25,0.0,0.0,5,5,6.334027777777778,7.990979456018518
57054,1,1,1,1.5895833333333333,5.6909375,1,1,1.5895833333333333,10.920989583333334
57054,2,25,25,0.0,0.0,1,1,1.5895833333333333,4.557150607638889
57055,1,3,1,7.945138888888889,7.075229311342593,3,1,7.945138888888889,12.274858217592593
57055,2,25,25,0.0,0.10107909025969329,3,3,7.945138888888889,10.56246509693287
57056,1,3,1,12.185416666666667,6.376324508101852,3,1,12.185416666666667,10.825187355324074
57056,2,25,25,0.0,0.0,3,3,12.185416666666667,15.578949291087962
57061,1,5,1,4.907638888888889,5.552574146412037,5,1,4.907638888888889,7.533962673611111
57061,2,25,25,0.0,0.0,5,5,4.907638888888889,5.669406105324074
57063,1,12,5,11.67361111111111,7.27048828125,12,5,11.67361111111111,10.425868055555556
57063,2,25,25,0.0,0.8038892505787038,12,12,11.67361111111111,14.597305230034722
57066,1,3,9,10.754861111111111,5.9031383825231485,3,9,10.754861111111111,9.58806568287037
57066,2,25,25,0.0,0.4565695981626157,3,3,10.754861111111111,12.657948314525463
57073,1,5,1,10.083333333333334,6.475095486111111,1,1,627.2083333333334,9.98912037037037
57073,2,0,25,95.40625,0.0,1,5,627.2083333333334,11.784529984085648
57073,3,1,1,4.8125,6.258328269675926,1,5,627.2083333333334,114.59392939814815
57073,4,11,25,236.59305555555557,3.0677455873842594,1,1,627.2083333333334,117.72698278356482
57073,5,1,1,3.173611111111111,6.3290422453703705,1,1,627.2083333333334,360.5672439236111
57073,6,0,25,263.9534722222222,1.152290400752315,1,1,627.2083333333334,354.4191869212963
57073,7,1,1,13.186111111111112,5.339171730324074,1,1,627.2083333333334,632.6274479166667
57073,8,25,25,0.0,9.529477719907407,1,1,627.2083333333334,643.9801837384259
57074,1,6,1,10.089583333333334,6.105726273148148,6,1,10.089583333333334,10.054309895833333
57074,2,25,25,0.0,0.0,6,6,10.089583333333334,11.55555076316551
57081,1,3,3,1.988888888888889,6.626255063657408,3,6,349.9972222222222,10.313334780092593
57081,2,11,25,323.2576388888889,0.9337211552372685,3,3,349.9972222222222,3.411478949652778
57081,3,3,3,4.884722222222222,5.643054108796297,3,3,349.9972222222222,334.60605685763886
57081,4,11,25,6.707638888888889,0.8953903537326389,3,3,349.9972222222222,334.40063331886574
57081,5,3,3,13.158333333333333,5.291348741319444,3,3,349.9972222222222,346.36089699074074
57081,6,25,25,0.0,1.043606589988426,3,3,349.9972222222222,356.576015625
57083,1,1,1,5.579861111111111,6.294796730324074,1,1,5.579861111111111,10.592932581018518
57083,2,25,25,0.0,0.30222531919126155,1,1,5.579861111111111,7.310306351273148
57090,1,9,1,15.047916666666667,5.440946542245371,9,1,15.047916666666667,8.54130859375
57090,2,25,25,0.0,0.0,9,9,15.047916666666667,15.745485387731481
57091,1,1,1,1.7222222222222223,7.529010416666667,6,1,41.50277777777778,12.114362702546297
57091,2,2,25,35.54375,3.2776634837962964,6,1,41.50277777777778,17.751575520833335
57091,3,6,1,4.236805555555556,6.454547887731482,6,5,41.50277777777778,194.45810185185186
57091,4,25,25,0.0,0.0,6,6,41.50277777777778,45.919644097222225
57092,1,5,5,7.042361111111111,7.113199508101852,5,3,7.042361111111111,9.110418836805556
57092,2,25,25,0.0,4.586916232638889,5,5,7.042361111111111,9.351088505497685
57093,1,5,1,7.749305555555556,6.461036603009259,5,1,7.749305555555556,9.753891059027778
57093,2,25,25,0.0,0.0,5,5,7.749305555555556,9.633678566261574
57097,1,3,1,4.5125,5.976735749421296,3,1,4.5125,10.715628616898147
57097,2,25,25,0.0,0.1581546359592014,3,3,4.5125,7.475233832465277
57100,1,6,1,0.31666666666666665,5.821790726273148,6,1,0.31666666666666665,10.676712962962963
57100,2,25,25,0.0,0.0,6,6,0.31666666666666665,2.321008933738426
57102,1,6,1,28.227777777777778,6.3036885127314815,6,1,28.227777777777778,10.565791377314815
57102,2,25,25,0.0,0.3989533600983796,6,6,28.227777777777778,29.518996491608796
57103,1,5,3,14.718055555555555,7.503416521990741,5,6,14.718055555555555,11.840961371527778
57103,2,25,25,0.0,2.753649811921296,5,5,14.718055555555555,16.056865415219907
57105,1,15,1,1.2944444444444445,6.30068431712963,1,1,139.44444444444446,10.630113570601852
57105,2,11,25,56.10138888888889,0.0,1,15,139.44444444444446,1.2944444444444445
57105,3,1,1,2.196527777777778,3.189767071759259,1,6,139.44444444444446,66.05165798611111
57105,4,11,25,73.76736111111111,2.5585716869212964,1,1,139.44444444444446,70.38730830439815
57105,5,1,1,6.084722222222222,3.849019458912037,1,5,139.44444444444446,144.09666811342592
57105,6,25,25,0.0,3.4480490451388888,1,1,139.44444444444446,162.10879774305556
57109,1,1,1,3.470833333333333,6.680387008101852,1,1,3.470833333333333,9.910545428240741
57109,2,25,25,0.0,0.2637143509476273,1,1,3.470833333333333,4.873717719184028
57110,1,5,5,5.855555555555555,9.63503761574074,5,5,5.855555555555555,11.731278211805556
57110,2,25,25,0.0,0.6941840729890046,5,5,5.855555555555555,9.27251193576389
57114,1,9,1,20.486805555555556,6.322072482638889,12,1,27.56875,11.562106481481482
57114,2,11,25,2.910416666666667,0.0,12,9,27.56875,23.022582284432872
57114,3,12,1,4.1715277777777775,4.676314742476852,12,6,27.56875,33.52973596643518
57114,4,25,25,0.0,1.047271412037037,12,12,27.56875,38.63462022569445
57120,1,1,1,0.35347222222222224,5.66372142650463,1,1,0.35347222222222224,8.10468460648148
57120,2,25,25,0.0,0.6146988932291667,1,1,0.35347222222222224,0.5280340915256077
57125,1,14,1,40.92777777777778,6.582998408564815,14,6,40.92777777777778,9.65870876736111
57125,2,25,25,0.0,0.0,14,14,40.92777777777778,43.91554651331018
57126,1,1,1,2.4694444444444446,7.114040798611111,1,1,2.4694444444444446,11.50472511574074
57126,2,25,25,0.0,0.0,1,1,2.4694444444444446,2.487847865069354
57129,1,9,1,6.876388888888889,5.0156438078703705,9,1,6.876388888888889,7.975915798611111
57129,2,25,25,0.0,0.0,9,9,6.876388888888889,8.785424985532407
57130,1,6,9,0.9638888888888889,7.659623119212963,6,6,0.9638888888888889,10.495767505787038
57130,2,25,25,0.0,0.0,6,6,0.9638888888888889,2.188802173755787
57133,1,5,5,4.1194444444444445,6.559987702546296,5,5,4.1194444444444445,8.958969907407408
57133,2,25,25,0.0,0.0,5,5,4.1194444444444445,5.349934895833333
57138,1,3,5,6.854166666666667,6.095692997685185,3,5,46.979166666666664,9.200148292824075
57138,2,2,25,34.109027777777776,0.533952003761574,3,3,46.979166666666664,8.822691695601852
57138,3,3,3,6.0159722222222225,6.369055266203704,3,3,46.979166666666664,51.862123842592595
57138,4,25,25,0.0,2.1233555772569446,3,3,46.979166666666664,52.7209009693287
57139,1,12,6,8.981944444444444,8.915044849537036,3,6,166.85694444444445,12.001209490740742
57139,2,11,25,12.748611111111112,0.8499102105034723,3,12,166.85694444444445,12.374113859953704
57139,3,12,3,35.18888888888889,4.833062065972222,3,1,166.85694444444445,32.321629774305556
57139,4,0,25,83.74722222222222,1.2065422453703705,3,12,166.85694444444445,72.8899291087963
57139,5,3,12,26.190277777777776,4.337105758101852,3,6,166.85694444444445,171.46923032407406
57139,6,25,25,0.0,0.8378943323206018,3,3,166.85694444444445,201.64836516203704
57143,1,1,1,1.1861111111111111,6.080613425925926,1,1,1.1861111111111111,9.78177662037037
57143,2,25,25,0.0,0.4345203993055556,1,1,1.1861111111111111,2.450931622540509
57151,1,3,5,5.9944444444444445,5.6923191550925925,3,1,5.9944444444444445,9.988748553240741
57151,2,25,25,0.0,0.0,3,3,5.9944444444444445,7.749181134259259
57153,1,3,3,13.782638888888888,6.561609519675926,3,3,13.782638888888888,9.170651765046296
57153,2,25,25,0.0,0.0,3,3,13.782638888888888,13.949764641655817
57157,1,5,3,2.817361111111111,7.686118344907407,3,6,380.95694444444445,11.954733796296296
57157,2,2,25,21.372222222222224,1.7831253616898148,3,5,380.95694444444445,5.982977068865741
57157,3,3,5,10.721527777777778,5.688173828125,3,3,380.95694444444445,38.280465856481484
57157,4,2,25,340.4770833333333,4.077682291666667,3,3,380.95694444444445,40.242743778935186
57157,5,3,3,5.56875,6.643198061342592,3,3,380.95694444444445,390.13122395833335
57157,6,25,25,0.0,4.812935474537037,3,3,380.95694444444445,387.67690031828704
57158,1,9,1,9.990972222222222,6.651128472222222,9,1,9.990972222222222,10.466766493055555
57158,2,25,25,0.0,0.0,9,9,9.990972222222222,12.830762261284722
57159,1,3,9,9.894444444444444,7.084361979166666,6,6,1484.076388888889,10.355968605324074
57159,2,2,25,1459.7618055555556,0.0,6,3,1484.076388888889,12.063124819155092
57159,3,6,3,14.42013888888889,5.79601634837963,6,3,1484.076388888889,1477.02810546875
57159,4,25,25,0.0,0.5043929036458333,6,6,1484.076388888889,1486.0861843532987
57161,1,1,1,1.4770833333333333,7.619429976851852,1,1,1.4770833333333333,12.418995949074073
57161,2,25,25,0.0,0.21144517686631945,1,1,1.4770833333333333,1.664906277126736
57168,1,1,1,7.440277777777778,6.131560329861111,1,1,7.440277777777778,10.783545283564814
57168,2,25,25,0.0,1.2808605504918982,1,1,7.440277777777778,12.730144314236112
57169,1,3,9,21.658333333333335,7.002293113425926,3,9,21.658333333333335,11.199720052083334
57169,2,25,25,0.0,0.8325472005208333,3,3,21.658333333333335,23.68609935619213
57171,1,9,1,6.388888888888889,5.503189019097222,9,1,6.388888888888889,8.90716507523148
57171,2,25,25,0.0,0.0,9,9,6.388888888888889,7.415877549913194
57172,1,5,5,5.089583333333334,10.969524016203703,5,5,90.09722222222223,14.009456018518518
57172,2,11,25,4.975694444444445,1.9495455367476853,5,5,90.09722222222223,5.831149088541666
57172,3,5,5,9.133333333333333,7.125455729166666,5,5,90.09722222222223,22.46816116898148
57172,4,11,25,63.86388888888889,3.8198209635416664,5,5,90.09722222222223,21.97345902054398
57172,5,5,5,7.034722222222222,7.419544994212963,5,5,90.09722222222223,97.47982783564815
57172,6,25,25,0.0,7.16312572337963,5,5,90.09722222222223,91.81874421296297
57180,1,1,1,7.711805555555555,5.761771195023148,1,1,7.711805555555555,8.0688671875
57180,2,25,25,0.0,0.0,1,1,7.711805555555555,9.76993580005787
57181,1,7,9,0.7958333333333333,8.759618778935184,7,6,0.7958333333333333,12.173851273148149
57181,2,25,25,0.0,0.0,7,7,0.7958333333333333,0.9619676038953993
57183,1,5,5,5.027777777777778,5.452601996527778,5,5,5.027777777777778,7.2766731770833335
57183,2,25,25,0.0,0.01949110949480975,5,5,5.027777777777778,7.353112340856481
57186,1,5,1,5.528472222222222,6.72628761574074,5,1,5.528472222222222,11.322416087962964
57186,2,25,25,0.0,0.0,5,5,5.528472222222222,7.420529152199074
57187,1,16,1,7.00625,6.7396853298611115,16,5,7.00625,9.82155960648148
57187,2,25,25,0.0,0.0,16,16,7.00625,8.329196144386573
57190,1,3,1,6.501388888888889,5.73359375,3,1,6.501388888888889,10.860385561342593
57190,2,25,25,0.0,0.0,3,3,6.501388888888889,9.107808702256944
57199,1,5,1,12.36736111111111,8.181774450231481,5,1,19.252777777777776,9.714231770833333
57199,2,8,25,3.20625,1.577533275462963,5,5,19.252777777777776,14.011671368634259
57199,3,5,6,3.6791666666666667,7.0454304108796295,5,6,19.252777777777776,34.738404224537035
57199,4,25,25,0.0,7.871823640046296,5,5,19.252777777777776,30.27068504050926
57202,1,6,1,9.978472222222223,6.288728298611111,6,1,9.978472222222223,11.586150173611111
57202,2,25,25,0.0,0.21474952980324075,6,6,9.978472222222223,11.638646195023147
57203,1,1,1,3.345138888888889,6.496303530092592,1,1,3.345138888888889,6.961505353009259
57203,2,25,25,0.0,2.6326497395833335,1,1,3.345138888888889,3.345138888888889
57207,1,22,1,3.4722222222222223,8.550241608796297,22,1,3.4722222222222223,11.48898509837963
57207,2,25,25,0.0,0.0,22,1,3.4722222222222223,3.4722222222222223
57208,1,5,1,3.4972222222222222,5.773246527777777,5,1,3.4972222222222222,9.68994068287037
57208,2,25,25,0.0,0.0,5,5,3.4972222222222222,5.444678276909722
57215,1,5,5,4.465277777777778,6.654612991898148,5,5,4.465277777777778,11.353648003472221
57215,2,25,25,0.0,0.29309323911313656,5,5,4.465277777777778,6.665809642650463
57220,1,6,9,0.3993055555555556,6.487952112268519,6,6,0.3993055555555556,10.589834346064816
57220,2,25,25,0.0,0.0,6,6,0.3993055555555556,1.2116383644386575
57229,1,9,9,19.830555555555556,7.20812572337963,9,9,19.830555555555556,10.396123408564815
57229,2,25,25,0.0,0.0,9,9,19.830555555555556,21.949537941261575
57231,1,1,1,8.059027777777779,6.454067563657407,1,1,8.059027777777779,10.294249131944444
57231,2,25,25,0.0,0.5269827835648148,1,1,8.059027777777779,10.02928783275463
57233,1,5,1,4.860416666666667,9.254674479166667,5,1,4.860416666666667,11.744539207175926
57233,2,25,25,0.0,0.0,5,5,4.860416666666667,6.318576208043981
57239,1,1,1,3.640277777777778,5.572520616319444,1,1,3.640277777777778,9.51345703125
57239,2,25,25,0.0,0.24971582483362267,1,1,3.640277777777778,5.189157986111111
57251,1,9,1,7.172916666666667,6.002750289351852,9,1,7.172916666666667,11.077272135416667
57251,2,25,25,0.0,0.0,9,9,7.172916666666667,10.225999348958334
57255,1,12,1,25.969444444444445,6.302727141203704,12,1,101.93541666666667,12.031449652777777
57255,2,11,25,66.94375,1.073406032986111,12,12,101.93541666666667,31.125213035300927
57255,3,12,3,9.022222222222222,4.239836877893518,12,6,101.93541666666667,108.18778211805555
57255,4,25,25,0.0,1.4368269856770832,12,12,101.93541666666667,132.96763310185185
57256,1,3,1,5.504861111111111,6.667529658564815,3,1,5.504861111111111,12.000961371527778
57256,2,25,25,0.0,0.21847446017795139,3,3,5.504861111111111,8.035184642650464
57260,1,12,9,7.028472222222222,7.206864149305556,12,9,7.028472222222222,9.98267578125
57260,2,25,25,0.0,0.9273527018229166,12,12,7.028472222222222,9.620019892939816
57264,1,6,1,6.365277777777778,7.489657841435185,6,1,6.365277777777778,10.75318142361111
57264,2,25,25,0.0,0.0,6,6,6.365277777777778,7.56986572265625
57271,1,6,5,34.175694444444446,10.12786964699074,6,5,34.175694444444446,14.46962818287037
57271,2,25,25,0.0,0.0,6,6,34.175694444444446,35.467532823350695
57275,1,5,5,4.235416666666667,5.545905671296296,5,5,4.235416666666667,8.546265914351851
57275,2,25,25,0.0,0.0,5,5,4.235416666666667,5.221134892216435
57276,1,6,1,1.34375,6.79586009837963,6,1,1.34375,11.37595630787037
57276,2,25,25,0.0,0.032888841982241034,6,6,1.34375,3.326031720196759
57277,1,1,1,2.8097222222222222,6.530128038194444,1,1,2.8097222222222222,9.178955439814814
57277,2,25,25,0.0,0.10468386049623843,1,1,2.8097222222222222,3.6993906430844907
57283,1,3,9,7.878472222222222,6.219576822916666,3,6,7.878472222222222,9.839654224537037
57283,2,25,25,0.0,0.6661870207609953,3,3,7.878472222222222,8.98267261646412
57288,1,5,5,7.584027777777778,6.827881944444444,3,1,39.834722222222226,11.036869212962962
57288,2,11,25,27.285416666666666,0.0,3,5,39.834722222222226,7.921564534505208
57288,3,3,5,4.965277777777778,4.453659939236111,3,1,39.834722222222226,42.883284143518516
57288,4,25,25,0.0,0.09585217511212384,3,3,39.834722222222226,44.04659975405092
57290,1,9,1,20.645138888888887,6.946899594907407,9,1,44.641666666666666,9.870266203703704
57290,2,11,25,9.094444444444445,0.0,9,9,44.641666666666666,24.04201786747685
57290,3,9,3,14.902083333333334,5.382849754050926,9,6,44.641666666666666,44.761219618055556
57290,4,25,25,0.0,1.2774360713252315,9,9,44.641666666666666,58.607002314814814
57293,1,6,1,5.104166666666667,5.391320891203704,6,6,5.104166666666667,8.832308304398149
57293,2,25,25,0.0,0.04394347296820746,6,6,5.104166666666667,6.080713704427083
57299,1,3,5,5.152083333333334,8.050980902777777,6,5,1013.5694444444445,12.630305266203704
57299,2,8,25,1002.1986111111111,1.0845808015046297,6,3,1013.5694444444445,7.047486436631944
57299,3,6,3,6.21875,8.743036747685185,6,3,1013.5694444444445,1017.983038917824
57299,4,25,25,0.0,0.6238910590277778,6,6,1013.5694444444445,1016.0218127893519
57300,1,5,1,4.922916666666667,6.4747945601851855,5,1,4.922916666666667,11.606351996527778
57300,2,25,25,0.0,0.0,5,5,4.922916666666667,5.533111029730903
57306,1,7,3,52.99513888888889,7.154233940972222,7,6,52.99513888888889,12.092921730324074
57306,2,25,25,0.0,0.0,7,7,52.99513888888889,52.99513888888889
57307,1,3,5,4.395833333333333,6.768703703703704,3,5,4.395833333333333,10.002876880787037
57307,2,25,25,0.0,0.7239234302662036,3,3,4.395833333333333,6.215016276041666
57308,1,3,1,16.20625,6.369595630787037,3,1,16.20625,9.368328269675926
57308,2,25,25,0.0,0.31868711118344906,3,3,16.20625,17.644703776041666
57310,1,5,5,5.229166666666667,5.365787037037037,5,5,5.229166666666667,8.422702546296296
57310,2,25,25,0.0,0.0,5,5,5.229166666666667,6.0553802264178245
57313,1,9,3,23.789583333333333,7.068681278935185,9,6,23.789583333333333,10.860013744212964
57313,2,25,25,0.0,0.6550723379629629,9,9,23.789583333333333,26.135367296006944
57314,1,9,1,10.611805555555556,6.400596788194444,9,1,10.611805555555556,11.644895833333333
57314,2,25,25,0.0,0.0,9,9,10.611805555555556,13.249705041956018
57317,1,5,6,7.161111111111111,5.698447265625,5,1,7.161111111111111,9.695517939814815
57317,2,25,25,0.0,0.0,5,5,7.161111111111111,8.724119827835649
57321,1,5,1,21.130555555555556,6.82115306712963,6,1,620.4375,11.052484809027778
57321,2,11,25,578.4909722222222,0.0,6,5,620.4375,23.930438368055555
57321,3,6,1,20.81597222222222,5.748613642939815,6,5,620.4375,608.2240603298611
57321,4,25,25,0.0,0.546748951099537,6,6,620.4375,620.5601329888237
57330,1,1,5,3.9444444444444446,8.815673466435186,16,5,77.14236111111111,13.183799189814815
57330,2,11,25,31.42222222222222,1.3321083803530092,16,1,77.14236111111111,5.3729833984375
57330,3,5,1,6.716666666666667,6.697509403935185,16,5,77.14236111111111,48.59756221064815
57330,4,11,25,30.290277777777778,2.761700484664352,16,5,77.14236111111111,56.73018952546296
57330,5,16,5,4.76875,6.419701967592593,16,5,77.14236111111111,88.08829282407407
57330,6,25,25,0.0,0.0,16,16,77.14236111111111,79.29046838831019
57333,1,6,1,13.219444444444445,7.655237268518518,6,1,13.219444444444445,11.97939670138889
57333,2,25,25,0.0,0.0,6,6,13.219444444444445,14.423040907118056
57337,1,12,9,17.963194444444444,6.535895543981481,12,6,17.963194444444444,9.718073640046295
57337,2,25,25,0.0,1.3969942672164353,12,12,17.963194444444444,19.4271789098669
57342,1,5,5,5.013888888888889,5.109607928240741,5,5,69.06319444444445,6.738917824074074
57342,2,0,25,58.87847222222222,0.0,5,5,69.06319444444445,6.575038700810185
57342,3,5,1,5.170833333333333,2.539466326678241,5,5,69.06319444444445,68.39176830150463
57342,4,25,25,0.0,0.0,5,5,69.06319444444445,70.58431315104167
57344,1,1,1,4.002083333333333,5.907103587962963,1,1,4.002083333333333,9.322844328703704
57344,2,25,25,0.0,0.03931735003436053,1,1,4.002083333333333,5.733644024884259
57366,1,3,3,5.074305555555555,6.360883969907407,3,6,5.074305555555555,10.524024884259259
57366,2,25,25,0.0,0.8962314633969908,3,3,5.074305555555555,6.997718098958333
57369,1,6,1,1.6715277777777777,10.979136284722221,6,1,1.6715277777777777,14.373206018518518
57369,2,25,25,0.0,0.19972965946903934,6,6,1.6715277777777777,2.8074556025752315
57371,1,3,6,4.11875,6.5785525173611115,3,6,4.11875,10.128795572916667
57371,2,25,25,0.0,0.0,3,3,4.11875,5.482470793547454
57377,1,3,9,0.9173611111111111,8.48517578125,3,6,0.9173611111111111,11.33976707175926
57377,2,25,25,0.0,0.692561939380787,3,3,0.9173611111111111,2.725637839988426
57381,1,5,5,4.371527777777778,6.613938802083333,5,5,4.371527777777778,10.889138454861111
57381,2,25,25,0.0,0.0,5,5,4.371527777777778,5.197741337528935
57390,1,5,1,10.568055555555556,6.076227575231481,5,1,10.568055555555556,11.636095920138889
57390,2,25,25,0.0,0.0,5,5,10.568055555555556,12.839230504918982
57398,1,5,5,9.095138888888888,8.185379050925926,5,5,9.095138888888888,10.838696469907408
57398,2,25,25,0.0,0.0,5,5,9.095138888888888,10.505211498119213
57408,1,5,1,15.777777777777779,6.720700231481482,5,1,15.777777777777779,11.850504195601852
57408,2,25,25,0.0,0.0,5,5,15.777777777777779,16.827818467881944
57412,1,12,3,29.929861111111112,5.872978515625,6,3,40.50763888888889,9.858864293981481
57412,2,2,25,10.436111111111112,1.774473922164352,6,12,40.50763888888889,31.058600622106482
57412,3,6,9,0.14166666666666666,3.859293258101852,6,9,40.50763888888889,48.61566116898148
57412,4,25,25,0.0,0.0,6,6,40.50763888888889,40.50763888888889
57418,1,7,1,3.0527777777777776,6.360823929398149,7,1,3.0527777777777776,11.891650752314815
57418,2,25,25,0.0,0.0,7,7,3.0527777777777776,3.851229835792824
57425,1,5,5,12.75,7.310080295138889,5,5,12.75,9.118475115740742
57425,2,25,25,0.0,0.0,5,5,12.75,13.571380027488425
57427,1,16,6,9.052777777777777,9.246022858796296,16,6,9.052777777777777,11.860047019675926
57427,2,25,25,0.0,0.0,16,16,9.052777777777777,10.157226019965277
57436,1,3,1,5.620138888888889,6.1798046875,3,6,5.620138888888889,10.431197193287037
57436,2,25,25,0.0,0.736900634765625,3,3,5.620138888888889,7.268539134837963
57437,1,1,5,1.2708333333333333,6.264456741898148,6,5,1789.9791666666667,8.395808015046295
57437,2,0,25,1771.7291666666667,0.5436248101128472,6,1,1789.9791666666667,3.2284519675925925
57437,3,6,5,16.979166666666668,3.987082248263889,6,5,1789.9791666666667,1778.7675130208333
57437,4,25,25,0.0,1.5250837311921297,6,6,1789.9791666666667,1791.6003011067708
57443,1,6,9,3.55,5.993678023726852,6,6,3.55,9.742612847222222
57443,2,25,25,0.0,0.0,6,6,3.55,4.705757468894676
57445,1,5,5,9.3125,7.031131365740741,5,5,9.3125,11.475847800925926
57445,2,25,25,0.0,0.1313591738100405,5,5,9.3125,10.639040256076388
57449,1,18,1,10.86875,5.998304398148148,18,1,10.86875,10.239345341435186
57449,2,25,25,0.0,0.30066324869791666,18,18,10.86875,11.906273148148149
57454,1,3,1,5.259722222222222,6.018791232638889,3,1,5.259722222222222,9.38072193287037
57454,2,25,25,0.0,0.23061053240740742,3,3,5.259722222222222,6.374704951533565
57460,1,1,1,3.995138888888889,7.1925651041666665,1,1,3.995138888888889,10.772391493055556
57460,2,25,25,0.0,0.1521466855649595,1,1,3.995138888888889,5.113715729890046
57465,1,3,1,3.3472222222222223,5.990614149305555,3,1,3.3472222222222223,11.592594762731482
57465,2,25,25,0.0,0.3925849066840278,3,3,3.3472222222222223,6.233487955729166
57467,1,1,5,1.375,4.912426938657408,1,1,1163.1618055555555,6.713883101851851
57467,2,0,25,1160.59375,0.8453441478587963,1,1,1163.1618055555555,2.9992328559027777
57467,3,1,1,1.1930555555555555,2.9151435908564816,1,1,1163.1618055555555,1165.857156394676
57467,4,25,25,0.0,1.482847945601852,1,1,1163.1618055555555,1165.7653748914931
57468,1,6,1,1.6465277777777778,6.408166956018518,6,6,1.6465277777777778,10.143915653935185
57468,2,25,25,0.0,0.03529202213993779,6,6,1.6465277777777778,2.9310539641203706
57470,1,5,5,5.28125,6.575128038194444,5,5,5.28125,8.421834490740741
57470,2,25,25,0.0,0.47597529658564813,5,5,5.28125,6.7971633572048615
57476,1,9,9,11.872222222222222,7.175441984953704,12,9,156.7576388888889,9.542333622685184
57476,2,11,25,124.3861111111111,0.0,12,9,156.7576388888889,13.536114366319444
57476,3,12,3,20.499305555555555,4.735793185763889,12,9,156.7576388888889,146.67441044560186
57476,4,25,25,0.0,0.9061446578414352,12,12,156.7576388888889,164.097890625
57485,1,5,1,5.0875,5.380806929976852,5,1,5.0875,9.547786458333333
57485,2,25,25,0.0,2.1037096715856483,5,5,5.0875,10.108922526041667
57489,1,3,5,7.0375,8.867101417824074,3,5,7.0375,13.840285011574075
57489,2,25,25,0.0,1.1464626736111112,3,3,7.0375,10.553604600694445
57490,1,1,1,9.268055555555556,6.771647858796296,1,5,9.268055555555556,10.499361979166666
57490,2,25,25,0.0,0.46570167824074077,1,1,9.268055555555556,11.385922489872685
57491,1,5,5,5.302083333333333,8.11790943287037,5,5,5.302083333333333,13.238331886574073
57491,2,25,25,0.0,0.0,5,5,5.302083333333333,6.896447663483796
57492,1,6,9,0.8861111111111111,6.451424334490741,6,9,0.8861111111111111,9.33982349537037
57492,2,25,25,0.0,0.0,6,6,0.8861111111111111,1.8115967701099538
57496,1,5,1,5.049305555555556,5.826116536458334,5,1,434.24652777777777,10.446317274305555
57496,2,8,25,4.355555555555555,0.0,5,5,434.24652777777777,7.598839156539352
57496,3,5,5,9.85625,4.3109711371527775,5,6,434.24652777777777,16.93845196759259
57496,4,11,25,154.22708333333333,7.383677662037037,5,5,434.24652777777777,31.344613715277777
57496,5,5,5,2.8354166666666667,6.838096064814815,5,6,434.24652777777777,190.4867230902778
57496,6,8,2,240.99027777777778,8.437232349537037,5,5,434.24652777777777,200.90152488425926
57496,7,1,5,10.040972222222223,7.3727430555555555,5,6,434.24652777777777,443.14875578703703
57496,8,8,25,2.2465277777777777,7.842565104166667,5,1,434.24652777777777,447.0978125
57496,9,5,5,4.645138888888889,9.309105902777778,5,6,434.24652777777777,446.7611574074074
57496,10,25,25,0.0,6.692222945601852,5,5,434.24652777777777,471.98141203703705
57506,1,3,1,7.156944444444444,6.751221064814815,3,1,7.156944444444444,9.491644241898149
57506,2,25,25,0.0,0.150885009765625,3,3,7.156944444444444,9.59258156105324
57507,1,1,1,1.9534722222222223,6.2024544270833335,1,1,1.9534722222222223,9.79330222800926
57507,2,25,25,0.0,0.1972663935908565,1,1,1.9534722222222223,3.7415474898726853
57511,1,22,3,4.220138888888889,7.0529998553240745,22,6,4.220138888888889,10.706705729166666
57511,2,25,25,0.0,0.0,22,9,4.220138888888889,4.733291919849537
57518,1,6,1,1.1756944444444444,5.783039279513889,6,1,1.1756944444444444,9.80656394675926
57518,2,25,25,0.0,0.0,6,6,1.1756944444444444,1.6954160337094908
57528,1,1,1,3.629166666666667,5.735095847800926,1,1,3.629166666666667,10.306890190972222
57528,2,25,25,0.0,0.10035814073350695,1,1,3.629166666666667,4.794714988425926
57529,1,9,1,13.922916666666667,5.604543185763889,9,1,13.922916666666667,7.655418836805556
57529,2,25,25,0.0,0.0,9,9,13.922916666666667,16.069908492476852
57535,1,1,1,6.634722222222222,6.304108796296297,1,1,6.634722222222222,11.012330005787037
57535,2,25,25,0.0,0.0,1,1,6.634722222222222,7.594166214554398
57543,1,1,5,2.209722222222222,7.445980179398148,1,5,2.209722222222222,13.057261284722221
57543,2,25,25,0.0,0.5472295916521991,1,1,2.209722222222222,4.148998480902778
57545,1,5,5,4.377777777777778,6.7844444444444445,5,5,4.377777777777778,9.794789496527779
57545,2,25,25,0.0,0.0,5,5,4.377777777777778,5.6005842194733795
57546,1,6,1,5.48125,5.725783420138889,6,1,5.48125,9.914635416666666
57546,2,25,25,0.0,0.14373555501302082,6,6,5.48125,7.225452112268519
57550,1,6,1,10.705555555555556,6.319669415509259,6,1,10.705555555555556,9.62611400462963
57550,2,25,25,0.0,0.0,6,6,10.705555555555556,10.964641271520543
57554,1,5,1,10.6625,8.506083622685185,5,1,10.6625,12.903706597222222
57554,2,25,25,0.0,0.046346653125904226,5,5,10.6625,13.075084997106481
