caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
40762971,2,0,18,0.0011689814814814816,0.0,13,3,2.1641319444444442,2.162673611111111
40762971,3,13,18,0.00028935185185185184,0.0002314814814814815,13,0,2.1641319444444442,2.1641898148148146
40762971,4,18,18,0.0,0.0,13,13,2.1641319444444442,2.1641319444444442
45839541,1,4,1,0.003553240740740741,0.020763888888888887,0,3,0.003726851851851852,0.23825231481481482
45839541,2,0,18,0.00017361111111111112,0.0002314814814814815,0,4,0.003726851851851852,0.0038888888888888888
45839541,3,18,18,0.0,0.0002314814814814815,0,0,0.003726851851851852,0.004074074074074074
50789109,1,0,1,2.8759375,0.020763888888888887,8,3,2.8782870370370373,0.23825231481481482
50789109,2,13,18,0.0022685185185185187,0.0002314814814814815,8,0,2.8782870370370373,2.876284722222222
50789109,3,8,18,8.101851851851852e-05,0.0,8,13,2.8782870370370373,2.8782060185185183
50789109,4,18,18,0.0,0.0,8,8,2.8782870370370373,2.8782870370370373
44985225,1,2,1,0.021527777777777778,0.020763888888888887,2,3,0.021527777777777778,0.23825231481481482
44985225,2,18,18,0.0,0.00017361111111111112,2,2,0.021527777777777778,0.02175925925925926
43808223,1,6,1,0.002662037037037037,0.020763888888888887,5,3,0.003449074074074074,0.23825231481481482
43808223,2,0,0,0.0007060185185185185,0.00037037037037037035,5,3,0.003449074074074074,0.0038425925925925928
43808223,3,9,18,4.6296296296296294e-05,0.0002314814814814815,5,0,0.003449074074074074,0.003715277777777778
43808223,4,5,0,3.472222222222222e-05,0.00017361111111111112,5,3,0.003449074074074074,0.003703703703703704
43808223,5,18,18,0.0,0.0,5,5,0.003449074074074074,0.003449074074074074
1420536,1,11,0,0.0006018518518518519,0.00037037037037037035,11,3,0.0019097222222222222,0.0011805555555555556
1420536,2,1,18,0.00045138888888888887,0.00017939814814814815,11,11,0.0019097222222222222,0.0008043981481481482
1420536,3,11,1,0.0008564814814814815,0.020763888888888887,11,3,0.0019097222222222222,0.23930555555555555
1420536,4,18,18,0.0,0.00017939814814814815,11,11,0.0019097222222222222,0.0021122685185185185
7235557,1,17,1,0.0034027777777777776,0.020763888888888887,17,3,0.0034027777777777776,0.23825231481481482
7235557,2,18,0,0.0,0.002002314814814815,17,17,0.0034027777777777776,0.005405092592592592
42240852,1,1,1,0.003125,0.020763888888888887,5,3,0.9417708333333333,0.23825231481481482
42240852,2,1,1,0.0021412037037037038,0.020763888888888887,5,3,0.9417708333333333,0.2413773148148148
42240852,3,3,1,0.9362037037037036,0.020763888888888887,5,3,0.9417708333333333,0.24351851851851852
42240852,4,5,18,0.00030092592592592595,0.0,5,3,0.9417708333333333,0.9414699074074074
42240852,5,18,18,0.0,0.0,5,5,0.9417708333333333,0.9417708333333333
34730860,1,6,1,0.9269675925925925,0.020763888888888887,3,3,0.9292939814814815,0.23825231481481482
34730860,2,0,0,4.6296296296296294e-05,0.00037037037037037035,3,3,0.9292939814814815,0.9281481481481482
34730860,3,8,18,0.0008101851851851852,0.0002314814814814815,3,0,0.9292939814814815,0.9273611111111111
34730860,4,3,18,0.0014699074074074074,0.0,3,8,0.9292939814814815,0.9278240740740741
34730860,5,18,18,0.0,0.0,3,3,0.9292939814814815,0.9292939814814815
35018333,1,6,1,0.11185185185185186,0.020763888888888887,8,3,0.11229166666666666,0.23825231481481482
35018333,2,0,0,3.472222222222222e-05,0.00037037037037037035,8,3,0.11229166666666666,0.1130324074074074
35018333,3,8,18,0.0004050925925925926,0.0002314814814814815,8,0,0.11229166666666666,0.11223379629629629
35018333,4,18,18,0.0,0.0,8,8,0.11229166666666666,0.11229166666666666
4296418,1,7,18,0.007916666666666667,0.0002314814814814815,3,4,0.017106481481481483,0.0003356481481481481
4296418,2,1,18,0.006898148148148148,0.0001388888888888889,3,7,0.017106481481481483,0.008125
4296418,3,3,1,0.0022916666666666667,0.020763888888888887,3,3,0.017106481481481483,0.25306712962962963
4296418,4,18,18,0.0,0.0,3,3,0.017106481481481483,0.017106481481481483
17254383,1,0,1,0.10226851851851852,0.020763888888888887,0,3,0.10268518518518518,0.23825231481481482
17254383,2,9,18,0.00018518518518518518,0.0002314814814814815,0,0,0.10268518518518518,0.10261574074074074
17254383,3,0,0,0.0002314814814814815,0.00017361111111111112,0,3,0.10268518518518518,0.10274305555555556
17254383,4,18,18,0.0,0.0002314814814814815,0,0,0.10268518518518518,0.1030324074074074
28023058,1,6,1,0.9861342592592592,0.020763888888888887,0,3,0.987199074074074,0.23825231481481482
28023058,2,0,0,0.0010648148148148149,0.00037037037037037035,0,3,0.987199074074074,0.9873148148148149
28023058,3,18,18,0.0,0.0002314814814814815,0,0,0.987199074074074,0.9875462962962963
25554513,1,1,1,0.0011689814814814816,0.020763888888888887,3,3,0.0033333333333333335,0.23825231481481482
25554513,2,9,1,0.001875,0.020763888888888887,3,3,0.0033333333333333335,0.2394212962962963
25554513,3,3,0,0.00028935185185185184,0.00017361111111111112,3,3,0.0033333333333333335,0.0033333333333333335
25554513,4,18,18,0.0,0.0,3,3,0.0033333333333333335,0.0033333333333333335
21782595,1,1,1,0.002002314814814815,0.020763888888888887,8,3,0.7387037037037038,0.23825231481481482
21782595,2,1,1,0.001412037037037037,0.020763888888888887,8,3,0.7387037037037038,0.24025462962962962
21782595,3,8,1,0.7352893518518518,0.020763888888888887,8,3,0.7387037037037038,0.24166666666666667
21782595,4,18,18,0.0,0.0,8,8,0.7387037037037038,0.7387037037037038
53633462,1,1,18,0.08113425925925925,0.0002314814814814815,1,4,0.08113425925925925,0.0003356481481481481
53633462,2,18,1,0.0,0.020763888888888887,1,3,0.08113425925925925,0.31938657407407406
41381437,1,4,1,0.015960648148148147,0.020763888888888887,4,3,0.015960648148148147,0.23825231481481482
41381437,2,18,18,0.0,0.0002314814814814815,4,4,0.015960648148148147,0.016296296296296295
9687404,1,3,1,0.04679398148148148,0.020763888888888887,2,3,0.04724537037037037,0.23825231481481482
9687404,2,2,18,0.00045138888888888887,0.0,2,3,0.04724537037037037,0.04679398148148148
9687404,3,18,18,0.0,0.00017361111111111112,2,2,0.04724537037037037,0.04747685185185185
8835740,1,1,1,0.007581018518518518,0.020763888888888887,4,3,0.2866898148148148,0.23825231481481482
8835740,2,1,1,0.027824074074074074,0.020763888888888887,4,3,0.2866898148148148,0.24583333333333332
8835740,3,3,1,0.2512152777777778,0.020763888888888887,4,3,0.2866898148148148,0.2736574074074074
8835740,4,4,18,6.944444444444444e-05,0.0,4,3,0.2866898148148148,0.28662037037037036
8835740,5,18,18,0.0,0.0002314814814814815,4,4,0.2866898148148148,0.28702546296296294
17631280,1,1,1,0.05988425925925926,0.020763888888888887,3,3,0.17400462962962962,0.23825231481481482
17631280,2,3,1,0.11412037037037037,0.020763888888888887,3,3,0.17400462962962962,0.29813657407407407
17631280,3,18,18,0.0,0.0,3,3,0.17400462962962962,0.17400462962962962
9990875,1,3,1,1.0230555555555556,0.020763888888888887,3,3,1.0230555555555556,0.23825231481481482
9990875,2,18,18,0.0,0.0,3,3,1.0230555555555556,1.0230555555555556
36784771,1,3,1,0.43082175925925925,0.020763888888888887,4,3,0.43171296296296297,0.23825231481481482
36784771,2,0,18,4.6296296296296294e-05,0.0,4,3,0.43171296296296297,0.43082175925925925
36784771,3,4,18,0.0008449074074074074,0.0002314814814814815,4,0,0.43171296296296297,0.4312152777777778
36784771,4,18,18,0.0,0.0002314814814814815,4,4,0.43171296296296297,0.4320486111111111
31063021,1,4,1,0.0037962962962962963,0.020763888888888887,0,3,0.007141203703703703,0.23825231481481482
31063021,2,0,18,0.0033449074074074076,0.0002314814814814815,0,4,0.007141203703703703,0.004131944444444444
31063021,3,18,18,0.0,0.0002314814814814815,0,0,0.007141203703703703,0.007488425925925926
24671840,1,6,1,0.1383912037037037,0.020763888888888887,9,3,0.13936342592592593,0.23825231481481482
24671840,2,0,0,0.0008101851851851852,0.00037037037037037035,9,3,0.13936342592592593,0.13957175925925927
24671840,3,9,18,0.00016203703703703703,0.0002314814814814815,9,0,0.13936342592592593,0.1395486111111111
24671840,4,18,0,0.0,0.00017361111111111112,9,3,0.13936342592592593,0.13965277777777776
36909373,1,8,1,0.011921296296296296,0.020763888888888887,8,3,0.011921296296296296,0.23825231481481482
36909373,2,18,18,0.0,0.0,8,8,0.011921296296296296,0.011921296296296296
15109449,1,1,1,0.012627314814814815,0.020763888888888887,3,3,0.2945601851851852,0.23825231481481482
15109449,2,3,1,0.28074074074074074,0.020763888888888887,3,3,0.2945601851851852,0.2508796296296296
15109449,3,2,18,0.0009722222222222222,0.0,3,3,0.2945601851851852,0.29336805555555556
15109449,4,3,18,0.0002199074074074074,0.00017361111111111112,3,2,0.2945601851851852,0.29457175925925927
15109449,5,18,18,0.0,0.0,3,3,0.2945601851851852,0.2945601851851852
24645737,1,12,1,0.5412268518518518,0.020763888888888887,3,3,0.5590277777777778,0.23825231481481482
24645737,2,3,3,0.0010069444444444444,0.002523148148148148,3,3,0.5590277777777778,0.5449537037037037
24645737,3,12,18,0.0008217592592592593,0.0,3,3,0.5590277777777778,0.5422337962962963
24645737,4,3,3,0.01597222222222222,0.002523148148148148,3,3,0.5590277777777778,0.5467824074074074
24645737,5,18,18,0.0,0.0,3,3,0.5590277777777778,0.5590277777777778
23764799,1,0,1,0.0005671296296296297,0.020763888888888887,0,3,0.0005671296296296297,0.23825231481481482
23764799,2,18,18,0.0,0.0002314814814814815,0,0,0.0005671296296296297,0.0009143518518518518
29395385,1,6,1,1.4979282407407408,0.020763888888888887,0,3,1.498587962962963,0.23825231481481482
29395385,2,0,0,0.0006597222222222222,0.00037037037037037035,0,3,1.498587962962963,1.4991087962962963
29395385,3,18,18,0.0,0.0002314814814814815,0,0,1.498587962962963,1.498935185185185
40628404,1,3,1,2.3010532407407407,0.020763888888888887,0,3,2.3020949074074073,0.23825231481481482
40628404,2,0,18,0.0010416666666666667,0.0,0,3,2.3020949074074073,2.3010532407407407
40628404,3,18,18,0.0,0.0002314814814814815,0,0,2.3020949074074073,2.30244212962963
21128400,1,1,1,0.0026041666666666665,0.020763888888888887,3,3,0.007337962962962963,0.23825231481481482
21128400,2,3,1,0.004733796296296297,0.020763888888888887,3,3,0.007337962962962963,0.24085648148148148
21128400,3,18,18,0.0,0.0,3,3,0.007337962962962963,0.007337962962962963
794831,1,6,1,0.002395833333333333,0.020763888888888887,4,3,0.0027083333333333334,0.23825231481481482
794831,2,4,0,0.0003125,0.00037037037037037035,4,3,0.0027083333333333334,0.003576388888888889
794831,3,18,18,0.0,0.0002314814814814815,4,4,0.0027083333333333334,0.0030439814814814813
6594634,1,0,1,0.008611111111111111,0.020763888888888887,0,3,0.008611111111111111,0.23825231481481482
6594634,2,18,18,0.0,0.0002314814814814815,0,0,0.008611111111111111,0.008958333333333334
13099958,1,1,1,0.004814814814814815,0.020763888888888887,9,3,0.010289351851851852,0.23825231481481482
13099958,2,9,1,0.005474537037037037,0.020763888888888887,9,3,0.010289351851851852,0.24306712962962962
13099958,3,18,0,0.0,0.00017361111111111112,9,3,0.010289351851851852,0.010578703703703703
36995057,1,1,1,0.003425925925925926,0.020763888888888887,0,3,0.006643518518518518,0.23825231481481482
36995057,2,4,1,0.0024537037037037036,0.020763888888888887,0,3,0.006643518518518518,0.24167824074074074
36995057,3,7,18,0.0002546296296296296,0.0002314814814814815,0,4,0.006643518518518518,0.006215277777777778
36995057,4,0,18,0.0005092592592592592,0.0001388888888888889,0,7,0.006643518518518518,0.006342592592592592
36995057,5,18,18,0.0,0.0002314814814814815,0,0,0.006643518518518518,0.006990740740740741
48362345,1,6,1,0.045787037037037036,0.020763888888888887,8,3,0.04586805555555556,0.23825231481481482
48362345,2,8,0,8.101851851851852e-05,0.00037037037037037035,8,3,0.04586805555555556,0.046967592592592596
48362345,3,18,18,0.0,0.0,8,8,0.04586805555555556,0.04586805555555556
45417339,1,4,1,1.4237152777777777,0.020763888888888887,3,3,1.4250578703703705,0.23825231481481482
45417339,2,3,18,0.0013425925925925925,0.0002314814814814815,3,4,1.4250578703703705,1.424050925925926
45417339,3,18,18,0.0,0.0,3,3,1.4250578703703705,1.4250578703703705
33125535,1,5,1,2.04125,0.020763888888888887,5,3,2.04125,0.23825231481481482
33125535,2,18,18,0.0,0.0,5,5,2.04125,2.04125
20008718,1,1,18,0.005706018518518518,0.0002314814814814815,3,0,0.010636574074074074,0.00034722222222222224
20008718,2,1,1,0.0017824074074074075,0.020763888888888887,3,3,0.010636574074074074,0.24395833333333333
20008718,3,1,1,0.0019328703703703704,0.020763888888888887,3,3,0.010636574074074074,0.24574074074074073
20008718,4,3,1,0.0012152777777777778,0.020763888888888887,3,3,0.010636574074074074,0.2476736111111111
20008718,5,18,18,0.0,0.0,3,3,0.010636574074074074,0.010636574074074074
29810646,1,1,18,0.09043981481481482,0.0001388888888888889,1,7,0.09256944444444444,0.00020833333333333335
29810646,2,1,1,0.0021296296296296298,0.020763888888888887,1,3,0.09256944444444444,0.3286921296296296
29810646,3,18,1,0.0,0.020763888888888887,1,3,0.09256944444444444,0.3308217592592593
11132488,1,1,1,0.0032523148148148147,0.020763888888888887,0,3,0.007430555555555556,0.23825231481481482
11132488,2,1,1,0.0002199074074074074,0.020763888888888887,0,3,0.007430555555555556,0.24150462962962962
11132488,3,0,1,0.003958333333333334,0.020763888888888887,0,3,0.007430555555555556,0.24172453703703703
11132488,4,18,18,0.0,0.0002314814814814815,0,0,0.007430555555555556,0.0077777777777777776
369823,1,1,1,0.003981481481481482,0.020763888888888887,3,3,1.3643518518518518,0.23825231481481482
369823,2,4,1,1.3602430555555556,0.020763888888888887,3,3,1.3643518518518518,0.2422337962962963
369823,3,3,18,0.0001273148148148148,0.0002314814814814815,3,4,1.3643518518518518,1.3645601851851852
369823,4,18,18,0.0,0.0,3,3,1.3643518518518518,1.3643518518518518
9357118,1,3,1,0.026886574074074073,0.020763888888888887,3,3,0.027766203703703703,0.23825231481481482
9357118,2,9,18,0.0003935185185185185,0.0,3,3,0.027766203703703703,0.026886574074074073
9357118,3,3,0,0.0004861111111111111,0.00017361111111111112,3,3,0.027766203703703703,0.027569444444444445
9357118,4,18,18,0.0,0.0,3,3,0.027766203703703703,0.027766203703703703
38275865,1,3,1,0.4686342592592593,0.020763888888888887,3,3,0.4712037037037037,0.23825231481481482
38275865,2,4,18,0.00011574074074074075,0.0,3,3,0.4712037037037037,0.4686342592592593
38275865,3,0,18,0.00032407407407407406,0.0002314814814814815,3,4,0.4712037037037037,0.4690856481481481
38275865,4,9,18,0.00020833333333333335,0.0002314814814814815,3,0,0.4712037037037037,0.4694212962962963
38275865,5,0,0,0.0004166666666666667,0.00017361111111111112,3,3,0.4712037037037037,0.46957175925925926
38275865,6,3,18,0.0015046296296296296,0.0002314814814814815,3,0,0.4712037037037037,0.4700462962962963
38275865,7,18,18,0.0,0.0,3,3,0.4712037037037037,0.4712037037037037
38041538,1,3,1,1.2057291666666667,0.020763888888888887,3,3,1.207337962962963,0.23825231481481482
38041538,2,0,18,3.472222222222222e-05,0.0,3,3,1.207337962962963,1.2057291666666667
38041538,3,3,18,0.001574074074074074,0.0002314814814814815,3,0,1.207337962962963,1.2061111111111111
38041538,4,18,18,0.0,0.0,3,3,1.207337962962963,1.207337962962963
33720341,1,7,1,0.006574074074074074,0.020763888888888887,4,3,0.007094907407407407,0.23825231481481482
33720341,2,4,18,0.0005208333333333333,0.0001388888888888889,4,7,0.007094907407407407,0.006782407407407407
33720341,3,18,18,0.0,0.0002314814814814815,4,4,0.007094907407407407,0.007430555555555556
13052137,1,6,1,0.009583333333333333,0.020763888888888887,5,3,0.010590277777777778,0.23825231481481482
13052137,2,5,0,0.0010069444444444444,0.00037037037037037035,5,3,0.010590277777777778,0.010763888888888889
13052137,3,18,18,0.0,0.0,5,5,0.010590277777777778,0.010590277777777778
46660468,1,1,1,0.0009375,0.020763888888888887,3,3,0.11184027777777777,0.23825231481481482
46660468,2,6,1,0.11023148148148149,0.020763888888888887,3,3,0.11184027777777777,0.23918981481481483
46660468,3,4,0,0.00024305555555555555,0.00037037037037037035,3,3,0.11184027777777777,0.11234953703703704
46660468,4,0,18,0.00038194444444444446,0.0002314814814814815,3,4,0.11184027777777777,0.11174768518518519
46660468,5,3,18,4.6296296296296294e-05,0.0002314814814814815,3,0,0.11184027777777777,0.1121412037037037
46660468,6,18,18,0.0,0.0,3,3,0.11184027777777777,0.11184027777777777
20935232,1,0,1,0.22074074074074074,0.020763888888888887,4,3,0.22287037037037036,0.23825231481481482
20935232,2,4,18,0.0021296296296296298,0.0002314814814814815,4,0,0.22287037037037036,0.22108796296296296
20935232,3,18,18,0.0,0.0002314814814814815,4,4,0.22287037037037036,0.2232060185185185
4402221,1,1,1,2.9061226851851854,0.020763888888888887,4,3,2.916377314814815,0.23825231481481482
4402221,2,3,1,0.0014699074074074074,0.020763888888888887,4,3,2.916377314814815,3.144375
4402221,3,4,18,0.008784722222222222,0.0,4,3,2.916377314814815,2.9075925925925925
4402221,4,18,18,0.0,0.0002314814814814815,4,4,2.916377314814815,2.916712962962963
27993244,1,3,1,0.31636574074074075,0.020763888888888887,3,3,0.3235763888888889,0.23825231481481482
27993244,2,11,18,0.000462962962962963,0.0,3,3,0.3235763888888889,0.31636574074074075
27993244,3,4,18,0.00619212962962963,0.00017939814814814815,3,11,0.3235763888888889,0.31703125
27993244,4,3,18,0.0005555555555555556,0.0002314814814814815,3,4,0.3235763888888889,0.3233564814814815
27993244,5,18,18,0.0,0.0,3,3,0.3235763888888889,0.3235763888888889
36752228,1,3,1,0.03925925925925926,0.020763888888888887,3,3,0.04482638888888889,0.23825231481481482
36752228,2,0,18,6.944444444444444e-05,0.0,3,3,0.04482638888888889,0.03925925925925926
36752228,3,3,18,0.002002314814814815,0.0002314814814814815,3,0,0.04482638888888889,0.03967592592592593
36752228,4,0,18,0.0027314814814814814,0.0,3,3,0.04482638888888889,0.04133101851851852
36752228,5,3,18,0.0007638888888888889,0.0002314814814814815,3,0,0.04482638888888889,0.044409722222222225
36752228,6,18,18,0.0,0.0,3,3,0.04482638888888889,0.04482638888888889
47329900,1,6,1,0.006967592592592593,0.020763888888888887,3,3,0.009976851851851851,0.23825231481481482
47329900,2,2,0,0.0001388888888888889,0.00037037037037037035,3,3,0.009976851851851851,0.008148148148148147
47329900,3,4,18,6.944444444444444e-05,0.00017361111111111112,3,2,0.009976851851851851,0.007337962962962963
47329900,4,3,18,0.002800925925925926,0.0002314814814814815,3,4,0.009976851851851851,0.007511574074074074
47329900,5,18,18,0.0,0.0,3,3,0.009976851851851851,0.009976851851851851
50427508,1,1,1,0.0036805555555555554,0.020763888888888887,4,3,0.6632754629629629,0.23825231481481482
50427508,2,6,1,0.6589930555555555,0.020763888888888887,4,3,0.6632754629629629,0.24193287037037037
50427508,3,4,0,0.0006018518518518519,0.00037037037037037035,4,3,0.6632754629629629,0.6638541666666666
50427508,4,18,18,0.0,0.0002314814814814815,4,4,0.6632754629629629,0.6636111111111112
2543224,1,1,1,0.0016203703703703703,0.020763888888888887,3,3,0.8729976851851852,0.23825231481481482
2543224,2,3,1,0.8701851851851852,0.020763888888888887,3,3,0.8729976851851852,0.23987268518518517
2543224,3,0,18,0.0003587962962962963,0.0,3,3,0.8729976851851852,0.8718055555555555
2543224,4,11,18,0.0005324074074074074,0.0002314814814814815,3,0,0.8729976851851852,0.8725115740740741
2543224,5,3,18,0.00030092592592592595,0.00017939814814814815,3,11,0.8729976851851852,0.8728993055555555
2543224,6,18,18,0.0,0.0,3,3,0.8729976851851852,0.8729976851851852
11253352,1,0,1,0.005069444444444444,0.020763888888888887,0,3,0.005069444444444444,0.23825231481481482
11253352,2,18,18,0.0,0.0002314814814814815,0,0,0.005069444444444444,0.005416666666666667
40741239,1,4,1,1.0611574074074075,0.020763888888888887,3,3,1.0662615740740742,0.23825231481481482
40741239,2,11,18,0.0006018518518518519,0.0002314814814814815,3,4,1.0662615740740742,1.0614930555555555
40741239,3,3,18,0.004502314814814815,0.00017939814814814815,3,11,1.0662615740740742,1.0619618055555555
40741239,4,18,18,0.0,0.0,3,3,1.0662615740740742,1.0662615740740742
32564563,1,0,1,0.11540509259259259,0.020763888888888887,16,3,0.13153935185185187,0.23825231481481482
32564563,2,3,18,0.015833333333333335,0.0002314814814814815,16,0,0.13153935185185187,0.11575231481481481
32564563,3,16,18,0.00030092592592592595,0.0,16,3,0.13153935185185187,0.13123842592592594
32564563,4,18,18,0.0,0.0,16,16,0.13153935185185187,0.13153935185185187
15969866,1,4,1,0.0028703703703703703,0.020763888888888887,0,3,0.0030208333333333333,0.23825231481481482
15969866,2,0,18,0.00015046296296296297,0.0002314814814814815,0,4,0.0030208333333333333,0.0032060185185185186
15969866,3,18,18,0.0,0.0002314814814814815,0,0,0.0030208333333333333,0.0033680555555555556
33458572,1,15,1,1.0839699074074074,0.020763888888888887,3,3,1.0872800925925925,0.23825231481481482
33458572,2,0,18,0.0031944444444444446,4.6296296296296294e-05,3,15,1.0872800925925925,1.0840162037037038
33458572,3,3,18,0.00011574074074074075,0.0002314814814814815,3,0,1.0872800925925925,1.0875115740740742
33458572,4,18,18,0.0,0.0,3,3,1.0872800925925925,1.0872800925925925
34161213,1,1,1,0.0034375,0.020763888888888887,3,3,0.054780092592592596,0.23825231481481482
34161213,2,3,1,0.050798611111111114,0.020763888888888887,3,3,0.054780092592592596,0.2416898148148148
34161213,3,0,18,5.787037037037037e-05,0.0,3,3,0.054780092592592596,0.05423611111111111
34161213,4,3,18,0.0004861111111111111,0.0002314814814814815,3,0,0.054780092592592596,0.054641203703703706
34161213,5,18,18,0.0,0.0,3,3,0.054780092592592596,0.054780092592592596
30891324,1,3,1,1.7839351851851852,0.020763888888888887,3,3,1.7846064814814815,0.23825231481481482
30891324,2,0,18,0.00034722222222222224,0.0,3,3,1.7846064814814815,1.7839351851851852
30891324,3,3,18,0.00032407407407407406,0.0002314814814814815,3,0,1.7846064814814815,1.7846296296296296
30891324,4,18,18,0.0,0.0,3,3,1.7846064814814815,1.7846064814814815
33753674,1,0,1,0.001238425925925926,0.020763888888888887,4,3,0.0025694444444444445,0.23825231481481482
33753674,2,4,18,0.0013310185185185185,0.0002314814814814815,4,0,0.0025694444444444445,0.001585648148148148
33753674,3,18,18,0.0,0.0002314814814814815,4,4,0.0025694444444444445,0.002905092592592593
405051,1,1,1,0.005509259259259259,0.020763888888888887,8,3,1.0632291666666667,0.23825231481481482
405051,2,3,1,1.0567708333333334,0.020763888888888887,8,3,1.0632291666666667,0.24376157407407406
405051,3,4,18,0.0008680555555555555,0.0,8,3,1.0632291666666667,1.0622800925925926
405051,4,8,18,8.101851851851852e-05,0.0002314814814814815,8,4,1.0632291666666667,1.0634837962962962
405051,5,18,18,0.0,0.0,8,8,1.0632291666666667,1.0632291666666667
33059574,1,1,1,0.0022916666666666667,0.020763888888888887,0,3,0.18699074074074074,0.23825231481481482
33059574,2,0,1,0.18469907407407407,0.020763888888888887,0,3,0.18699074074074074,0.24054398148148148
33059574,3,18,18,0.0,0.0002314814814814815,0,0,0.18699074074074074,0.18733796296296296
36889473,1,4,1,0.0009953703703703704,0.020763888888888887,4,3,0.004155092592592592,0.23825231481481482
36889473,2,0,18,0.0030092592592592593,0.0002314814814814815,4,4,0.004155092592592592,0.0013310185185185185
36889473,3,4,18,0.00015046296296296297,0.0002314814814814815,4,0,0.004155092592592592,0.0043518518518518515
36889473,4,18,18,0.0,0.0002314814814814815,4,4,0.004155092592592592,0.0044907407407407405
51262140,1,4,1,0.001990740740740741,0.020763888888888887,4,3,0.001990740740740741,0.23825231481481482
51262140,2,18,18,0.0,0.0002314814814814815,4,4,0.001990740740740741,0.0023263888888888887
46580977,1,6,1,0.5635300925925926,0.020763888888888887,3,3,0.566875,0.23825231481481482
46580977,2,0,0,0.0004861111111111111,0.00037037037037037035,3,3,0.566875,0.5647106481481482
46580977,3,3,18,0.0028587962962962963,0.0002314814814814815,3,0,0.566875,0.5643634259259259
46580977,4,18,18,0.0,0.0,3,3,0.566875,0.566875
34115762,1,0,1,0.9797916666666666,0.020763888888888887,0,3,0.9797916666666666,0.23825231481481482
34115762,2,18,18,0.0,0.0002314814814814815,0,0,0.9797916666666666,0.9801388888888889
43569115,1,6,1,2.1464930555555557,0.020763888888888887,3,3,2.1485069444444442,0.23825231481481482
43569115,2,0,0,0.0004166666666666667,0.00037037037037037035,3,3,2.1485069444444442,2.147673611111111
43569115,3,8,18,0.0011342592592592593,0.0002314814814814815,3,0,2.1485069444444442,2.1472569444444445
43569115,4,3,18,0.000462962962962963,0.0,3,8,2.1485069444444442,2.1480439814814813
43569115,5,18,18,0.0,0.0,3,3,2.1485069444444442,2.1485069444444442
36737216,1,4,1,0.001979166666666667,0.020763888888888887,4,3,0.001979166666666667,0.23825231481481482
36737216,2,18,18,0.0,0.0002314814814814815,4,4,0.001979166666666667,0.0023148148148148147
36159093,1,1,1,0.0037847222222222223,0.020763888888888887,8,3,2.0057638888888887,0.23825231481481482
36159093,2,8,1,2.0019791666666666,0.020763888888888887,8,3,2.0057638888888887,0.24203703703703705
36159093,3,18,18,0.0,0.0,8,8,2.0057638888888887,2.0057638888888887
40319858,1,1,1,0.007962962962962963,0.020763888888888887,4,3,0.45740740740740743,0.23825231481481482
40319858,2,1,1,0.00015046296296296297,0.020763888888888887,4,3,0.45740740740740743,0.24621527777777777
40319858,3,0,1,0.4492013888888889,0.020763888888888887,4,3,0.45740740740740743,0.24636574074074075
40319858,4,4,18,9.259259259259259e-05,0.0002314814814814815,4,0,0.45740740740740743,0.45766203703703706
40319858,5,18,18,0.0,0.0002314814814814815,4,4,0.45740740740740743,0.45774305555555556
50145103,1,8,1,1.967627314814815,0.020763888888888887,0,3,1.9713657407407408,0.23825231481481482
50145103,2,0,18,0.003738425925925926,0.0,0,8,1.9713657407407408,1.967627314814815
50145103,3,18,18,0.0,0.0002314814814814815,0,0,1.9713657407407408,1.971712962962963
48268354,1,0,1,0.968900462962963,0.020763888888888887,8,3,0.9689699074074074,0.23825231481481482
48268354,2,8,18,6.944444444444444e-05,0.0002314814814814815,8,0,0.9689699074074074,0.9692476851851852
48268354,3,18,18,0.0,0.0,8,8,0.9689699074074074,0.9689699074074074
53361401,1,1,18,0.0014236111111111112,0.0,8,8,0.002662037037037037,0.0
53361401,2,8,1,0.001238425925925926,0.020763888888888887,8,3,0.002662037037037037,0.23967592592592593
53361401,3,18,18,0.0,0.0,8,8,0.002662037037037037,0.002662037037037037
5606184,1,3,1,1.746423611111111,0.020763888888888887,0,3,1.7465625,0.23825231481481482
5606184,2,0,18,0.0001388888888888889,0.0,0,3,1.7465625,1.746423611111111
5606184,3,18,18,0.0,0.0002314814814814815,0,0,1.7465625,1.7469097222222223
13067414,1,1,1,0.0038541666666666668,0.020763888888888887,3,3,0.24583333333333332,0.23825231481481482
13067414,2,1,1,0.003148148148148148,0.020763888888888887,3,3,0.24583333333333332,0.24210648148148148
13067414,3,12,1,0.23282407407407407,0.020763888888888887,3,3,0.24583333333333332,0.24525462962962963
13067414,4,3,3,0.006006944444444444,0.002523148148148148,3,3,0.24583333333333332,0.24355324074074075
13067414,5,18,18,0.0,0.0,3,3,0.24583333333333332,0.24583333333333332
23505303,1,5,1,0.0011226851851851851,0.020763888888888887,5,3,0.0011226851851851851,0.23825231481481482
23505303,2,18,18,0.0,0.0,5,5,0.0011226851851851851,0.0011226851851851851
29007303,1,4,1,0.00525462962962963,0.020763888888888887,0,3,0.005902777777777778,0.23825231481481482
29007303,2,0,18,0.0006481481481481481,0.0002314814814814815,0,4,0.005902777777777778,0.005590277777777777
29007303,3,18,18,0.0,0.0002314814814814815,0,0,0.005902777777777778,0.00625
