caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
47718,1,3,1,5.090972222222222,4.824305555555555,3,1,5.090972222222222,5.2868055555555555
47718,2,25,25,0.0,0.0,3,3,5.090972222222222,5.090972222222222
47719,1,3,1,6.439583333333333,8.067361111111111,3,1,6.439583333333333,11.234375
47719,2,25,25,0.0,0.0,3,3,6.439583333333333,6.439583333333333
47721,1,7,5,2.558333333333333,8.134722222222223,7,5,2.558333333333333,10.022222222222222
47721,2,25,25,0.0,0.0,7,7,2.558333333333333,2.558333333333333
47724,1,3,1,11.47638888888889,6.8434027777777775,3,1,11.47638888888889,10.964236111111111
47724,2,25,25,0.0,0.0,3,3,11.47638888888889,11.47638888888889
47726,1,12,1,2.095138888888889,6.8434027777777775,12,1,2.095138888888889,10.964236111111111
47726,2,25,25,0.0,0.0,12,12,2.095138888888889,2.095138888888889
47731,1,5,1,21.906944444444445,8.067361111111111,5,1,410.93194444444447,11.234375
47731,2,0,25,366.025,0.0,5,5,410.93194444444447,21.906944444444445
47731,3,5,1,23.0,4.824305555555555,5,1,410.93194444444447,393.21875
47731,4,25,25,0.0,0.0,5,5,410.93194444444447,410.93194444444447
47733,1,1,1,21.275,6.8434027777777775,1,1,48.358333333333334,10.964236111111111
47733,2,2,25,18.3625,0.0,1,1,48.358333333333334,21.275
47733,3,1,1,8.720833333333333,6.8434027777777775,1,1,48.358333333333334,50.60173611111111
47733,4,25,25,0.0,0.0,1,1,48.358333333333334,48.358333333333334
47739,1,5,1,2.995833333333333,6.8434027777777775,5,1,2.995833333333333,10.964236111111111
47739,2,25,25,0.0,0.0,5,5,2.995833333333333,2.995833333333333
47746,1,1,1,13.128472222222221,8.067361111111111,1,1,13.128472222222221,11.234375
47746,2,25,25,0.0,0.0,1,1,13.128472222222221,13.128472222222221
47747,1,1,1,6.5125,6.8434027777777775,9,1,1095.40625,10.964236111111111
47747,2,0,25,1074.670138888889,0.0,9,1,1095.40625,6.5125
47747,3,9,1,14.223611111111111,4.824305555555555,9,1,1095.40625,1086.4694444444444
47747,4,25,25,0.0,0.0,9,9,1095.40625,1095.40625
47748,1,12,1,4.876388888888889,6.8434027777777775,9,1,10.858333333333333,10.964236111111111
47748,2,2,25,2.8618055555555557,0.0,9,12,10.858333333333333,4.876388888888889
47748,3,9,1,3.120138888888889,6.8434027777777775,9,1,10.858333333333333,18.702430555555555
47748,4,25,25,0.0,0.0,9,9,10.858333333333333,10.858333333333333
47749,1,5,1,4.479166666666667,4.824305555555555,5,1,4.479166666666667,5.2868055555555555
47749,2,25,25,0.0,0.0,5,5,4.479166666666667,4.479166666666667
47757,1,5,1,32.65763888888889,8.067361111111111,5,1,32.65763888888889,11.234375
47757,2,25,25,0.0,0.0,5,5,32.65763888888889,32.65763888888889
47758,1,12,1,7.875694444444444,8.067361111111111,3,1,85.94722222222222,11.234375
47758,2,8,25,73.26666666666667,0.0,3,12,85.94722222222222,7.875694444444444
47758,3,3,5,4.804861111111111,8.134722222222223,3,5,85.94722222222222,91.16458333333334
47758,4,25,25,0.0,0.0,3,3,85.94722222222222,85.94722222222222
47759,1,5,1,8.797222222222222,8.067361111111111,5,1,8.797222222222222,11.234375
47759,2,25,25,0.0,0.0,5,5,8.797222222222222,8.797222222222222
47769,1,1,1,2.640277777777778,6.8434027777777775,1,1,2.640277777777778,10.964236111111111
47769,2,25,25,0.0,0.0,1,1,2.640277777777778,2.640277777777778
47775,1,3,1,4.290277777777778,8.067361111111111,3,1,73.18888888888888,11.234375
47775,2,11,25,25.116666666666667,0.0,3,3,73.18888888888888,4.290277777777778
47775,3,3,1,2.779166666666667,8.067361111111111,3,1,73.18888888888888,40.64131944444444
47775,4,11,25,29.077083333333334,0.0,3,3,73.18888888888888,32.18611111111111
47775,5,3,1,11.925694444444444,8.067361111111111,3,1,73.18888888888888,72.49756944444445
47775,6,25,25,0.0,0.0,3,3,73.18888888888888,73.18888888888888
47785,1,5,5,31.24861111111111,8.134722222222223,12,5,1174.6131944444444,10.022222222222222
47785,2,11,25,1127.8548611111112,0.0,12,5,1174.6131944444444,31.24861111111111
47785,3,12,1,15.509722222222223,8.067361111111111,12,1,1174.6131944444444,1170.3378472222223
47785,4,25,25,0.0,0.0,12,12,1174.6131944444444,1174.6131944444444
47786,1,6,1,8.027777777777779,6.8434027777777775,6,1,8.027777777777779,10.964236111111111
47786,2,25,25,0.0,0.0,6,6,8.027777777777779,8.027777777777779
47787,1,1,1,2.3125,4.824305555555555,1,1,120.09722222222223,5.2868055555555555
47787,2,0,25,116.46875,0.0,1,1,120.09722222222223,2.3125
47787,3,1,1,1.3159722222222223,4.824305555555555,1,1,120.09722222222223,124.06805555555556
47787,4,25,25,0.0,0.0,1,1,120.09722222222223,120.09722222222223
47788,1,12,1,6.493055555555555,6.8434027777777775,12,1,6.493055555555555,10.964236111111111
47788,2,25,25,0.0,0.0,12,12,6.493055555555555,6.493055555555555
47789,1,6,5,0.8041666666666667,8.134722222222223,6,5,0.8041666666666667,10.022222222222222
47789,2,25,25,0.0,0.0,6,6,0.8041666666666667,0.8041666666666667
47790,1,3,1,6.061805555555556,8.067361111111111,3,1,11.995138888888889,11.234375
47790,2,11,25,3.0208333333333335,0.0,3,3,11.995138888888889,6.061805555555556
47790,3,3,1,2.9125,8.067361111111111,3,1,11.995138888888889,20.317013888888887
47790,4,25,25,0.0,0.0,3,3,11.995138888888889,11.995138888888889
47795,1,1,1,3.8854166666666665,6.8434027777777775,1,1,3.8854166666666665,10.964236111111111
47795,2,25,25,0.0,0.0,1,1,3.8854166666666665,3.8854166666666665
47798,1,3,1,9.302083333333334,4.824305555555555,3,1,9.302083333333334,5.2868055555555555
47798,2,25,25,0.0,0.0,3,3,9.302083333333334,9.302083333333334
47799,1,5,1,4.142361111111111,4.824305555555555,5,1,4.142361111111111,5.2868055555555555
47799,2,25,25,0.0,0.0,5,5,4.142361111111111,4.142361111111111
47800,1,9,1,4.729861111111111,6.8434027777777775,9,1,4.729861111111111,10.964236111111111
47800,2,25,25,0.0,0.0,9,9,4.729861111111111,4.729861111111111
47802,1,6,1,16.648611111111112,6.8434027777777775,6,1,16.648611111111112,10.964236111111111
47802,2,25,25,0.0,0.0,6,6,16.648611111111112,16.648611111111112
47803,1,5,1,8.586805555555555,4.824305555555555,5,1,8.586805555555555,5.2868055555555555
47803,2,25,25,0.0,0.0,5,5,8.586805555555555,8.586805555555555
47807,1,12,1,13.771527777777777,6.8434027777777775,12,1,13.771527777777777,10.964236111111111
47807,2,25,25,0.0,0.0,12,12,13.771527777777777,13.771527777777777
47808,1,1,1,2.686111111111111,8.067361111111111,1,1,2.686111111111111,11.234375
47808,2,25,25,0.0,0.0,1,1,2.686111111111111,2.686111111111111
47814,1,7,1,17.825,8.067361111111111,7,1,17.825,11.234375
47814,2,25,25,0.0,0.0,7,7,17.825,17.825
47816,1,5,1,10.966666666666667,6.8434027777777775,16,1,613.9520833333333,10.964236111111111
47816,2,11,25,321.10069444444446,0.0,16,5,613.9520833333333,10.966666666666667
47816,3,1,1,6.631944444444445,8.067361111111111,16,1,613.9520833333333,343.3017361111111
47816,4,11,25,263.49791666666664,0.0,16,1,613.9520833333333,338.69930555555555
47816,5,16,1,11.754861111111111,8.067361111111111,16,1,613.9520833333333,613.4315972222222
47816,6,25,25,0.0,0.0,16,16,613.9520833333333,613.9520833333333
47818,1,1,1,5.173611111111111,4.824305555555555,1,1,5.173611111111111,5.2868055555555555
47818,2,25,25,0.0,0.0,1,1,5.173611111111111,5.173611111111111
47821,1,3,1,24.71736111111111,8.067361111111111,3,1,24.71736111111111,11.234375
47821,2,25,25,0.0,0.0,3,3,24.71736111111111,24.71736111111111
47827,1,9,5,12.845138888888888,8.134722222222223,9,5,27.980555555555554,10.022222222222222
47827,2,2,25,2.14375,0.0,9,9,27.980555555555554,12.845138888888888
47827,3,9,1,12.991666666666667,6.8434027777777775,9,1,27.980555555555554,25.953125
47827,4,25,25,0.0,0.0,9,9,27.980555555555554,27.980555555555554
47829,1,12,1,30.363194444444446,6.8434027777777775,12,1,30.363194444444446,10.964236111111111
47829,2,25,25,0.0,0.0,12,12,30.363194444444446,30.363194444444446
47835,1,12,1,2.5284722222222222,8.067361111111111,12,1,2.5284722222222222,11.234375
47835,2,25,25,0.0,0.0,12,12,2.5284722222222222,2.5284722222222222
47836,1,6,1,0.3763888888888889,6.8434027777777775,6,1,0.3763888888888889,10.964236111111111
47836,2,25,25,0.0,0.0,6,6,0.3763888888888889,0.3763888888888889
47841,1,1,1,3.2604166666666665,4.824305555555555,1,1,3.2604166666666665,5.2868055555555555
47841,2,25,25,0.0,0.0,1,1,3.2604166666666665,3.2604166666666665
47848,1,1,1,4.040277777777778,6.8434027777777775,1,1,4.040277777777778,10.964236111111111
47848,2,25,25,0.0,0.0,1,1,4.040277777777778,4.040277777777778
47852,1,3,1,14.825,6.8434027777777775,3,1,14.825,10.964236111111111
47852,2,25,25,0.0,0.0,3,3,14.825,14.825
47853,1,5,1,11.924305555555556,6.8434027777777775,5,1,11.924305555555556,10.964236111111111
47853,2,25,25,0.0,0.0,5,5,11.924305555555556,11.924305555555556
47858,1,6,1,8.855555555555556,8.067361111111111,6,1,8.855555555555556,11.234375
47858,2,25,25,0.0,0.0,6,6,8.855555555555556,8.855555555555556
47861,1,5,1,5.839583333333334,8.067361111111111,5,1,5.839583333333334,11.234375
47861,2,25,25,0.0,0.0,5,5,5.839583333333334,5.839583333333334
47862,1,1,1,39.56805555555555,8.067361111111111,1,1,39.56805555555555,11.234375
47862,2,25,25,0.0,0.0,1,1,39.56805555555555,39.56805555555555
47874,1,9,1,12.475694444444445,4.824305555555555,9,1,12.475694444444445,5.2868055555555555
47874,2,25,25,0.0,0.0,9,9,12.475694444444445,12.475694444444445
47875,1,9,1,10.51736111111111,8.067361111111111,9,1,10.51736111111111,11.234375
47875,2,25,25,0.0,0.0,9,9,10.51736111111111,10.51736111111111
47884,1,3,1,11.546527777777778,8.067361111111111,3,1,11.546527777777778,11.234375
47884,2,25,25,0.0,0.0,3,3,11.546527777777778,11.546527777777778
47886,1,12,5,29.85763888888889,8.134722222222223,12,5,29.85763888888889,10.022222222222222
47886,2,25,25,0.0,0.0,12,12,29.85763888888889,29.85763888888889
47887,1,5,1,2.7534722222222223,6.8434027777777775,6,1,48.85,10.964236111111111
47887,2,0,25,24.929166666666667,0.0,6,5,48.85,2.7534722222222223
47887,3,6,1,21.167361111111113,4.824305555555555,6,1,48.85,32.96944444444444
47887,4,25,25,0.0,0.0,6,6,48.85,48.85
47888,1,5,1,3.2743055555555554,4.824305555555555,5,1,3.2743055555555554,5.2868055555555555
47888,2,25,25,0.0,0.0,5,5,3.2743055555555554,3.2743055555555554
47889,1,1,1,0.7486111111111111,8.067361111111111,1,1,0.7486111111111111,11.234375
47889,2,25,25,0.0,0.0,1,1,0.7486111111111111,0.7486111111111111
47892,1,14,1,4.009027777777778,8.067361111111111,14,1,4.009027777777778,11.234375
47892,2,25,25,0.0,0.0,14,14,4.009027777777778,4.009027777777778
47897,1,9,5,7.667361111111111,8.134722222222223,9,5,7.667361111111111,10.022222222222222
47897,2,25,25,0.0,0.0,9,9,7.667361111111111,7.667361111111111
47901,1,7,5,3.776388888888889,8.134722222222223,7,5,3.776388888888889,10.022222222222222
47901,2,25,25,0.0,0.0,7,7,3.776388888888889,3.776388888888889
47902,1,5,5,10.046527777777778,8.134722222222223,5,5,10.046527777777778,10.022222222222222
47902,2,25,25,0.0,0.0,5,5,10.046527777777778,10.046527777777778
47906,1,9,1,27.65138888888889,6.8434027777777775,5,1,1011.2423611111111,10.964236111111111
47906,2,2,25,136.1173611111111,0.0,5,9,1011.2423611111111,27.65138888888889
47906,3,3,1,9.574305555555556,6.8434027777777775,5,1,1011.2423611111111,174.7329861111111
47906,4,2,25,251.9451388888889,0.0,5,3,1011.2423611111111,173.34305555555557
47906,5,3,1,12.097916666666666,6.8434027777777775,5,1,1011.2423611111111,436.2524305555556
47906,6,11,25,563.0631944444444,0.0,5,3,1011.2423611111111,437.3861111111111
47906,7,5,1,10.793055555555556,8.067361111111111,5,1,1011.2423611111111,1011.6836805555556
47906,8,25,25,0.0,0.0,5,5,1011.2423611111111,1011.2423611111111
47907,1,9,1,19.4875,6.8434027777777775,12,1,28.570833333333333,10.964236111111111
47907,2,2,25,1.6631944444444444,0.0,12,9,28.570833333333333,19.4875
47907,3,12,1,7.420138888888889,6.8434027777777775,12,1,28.570833333333333,32.11493055555555
47907,4,25,25,0.0,0.0,12,12,28.570833333333333,28.570833333333333
47909,1,6,1,3.73125,6.8434027777777775,6,1,3.73125,10.964236111111111
47909,2,25,25,0.0,0.0,6,6,3.73125,3.73125
47912,1,6,1,7.757638888888889,8.067361111111111,6,1,7.757638888888889,11.234375
47912,2,25,25,0.0,0.0,6,6,7.757638888888889,7.757638888888889
47914,1,5,1,9.241666666666667,8.067361111111111,5,1,9.241666666666667,11.234375
47914,2,25,25,0.0,0.0,5,5,9.241666666666667,9.241666666666667
47918,1,1,1,3.872916666666667,8.067361111111111,1,1,3.872916666666667,11.234375
47918,2,25,25,0.0,0.0,1,1,3.872916666666667,3.872916666666667
47919,1,18,1,4.729861111111111,8.067361111111111,18,1,4.729861111111111,11.234375
47919,2,25,25,0.0,0.0,18,18,4.729861111111111,4.729861111111111
47921,1,3,1,20.44375,6.8434027777777775,3,1,20.44375,10.964236111111111
47921,2,25,25,0.0,0.0,3,3,20.44375,20.44375
47927,1,6,5,4.054166666666666,8.134722222222223,6,5,4.054166666666666,10.022222222222222
47927,2,25,25,0.0,0.0,6,6,4.054166666666666,4.054166666666666
47930,1,5,1,5.053472222222222,8.067361111111111,5,1,5.053472222222222,11.234375
47930,2,25,25,0.0,0.0,5,5,5.053472222222222,5.053472222222222
47937,1,5,1,3.0305555555555554,8.067361111111111,5,1,3.0305555555555554,11.234375
47937,2,25,25,0.0,0.0,5,5,3.0305555555555554,3.0305555555555554
47940,1,3,1,6.284722222222222,4.824305555555555,3,1,6.284722222222222,5.2868055555555555
47940,2,25,25,0.0,0.0,3,3,6.284722222222222,6.284722222222222
47941,1,1,1,4.032638888888889,8.067361111111111,6,1,13.883333333333333,11.234375
47941,2,11,25,4.461805555555555,0.0,6,1,13.883333333333333,4.032638888888889
47941,3,6,1,5.388888888888889,8.067361111111111,6,1,13.883333333333333,19.728819444444444
47941,4,25,25,0.0,0.0,6,6,13.883333333333333,13.883333333333333
47949,1,1,1,0.2902777777777778,8.067361111111111,1,1,0.2902777777777778,11.234375
47949,2,25,25,0.0,0.0,1,1,0.2902777777777778,0.2902777777777778
47950,1,3,1,5.067361111111111,8.067361111111111,3,1,5.067361111111111,11.234375
47950,2,25,25,0.0,0.0,3,3,5.067361111111111,5.067361111111111
47953,1,3,1,3.4277777777777776,8.067361111111111,3,1,3.4277777777777776,11.234375
47953,2,25,25,0.0,0.0,3,3,3.4277777777777776,3.4277777777777776
47955,1,6,5,0.44305555555555554,8.134722222222223,6,5,0.44305555555555554,10.022222222222222
47955,2,25,25,0.0,0.0,6,6,0.44305555555555554,0.44305555555555554
47956,1,5,1,4.048611111111111,6.8434027777777775,1,1,1048.1770833333333,10.964236111111111
47956,2,11,25,291.0548611111111,0.0,1,5,1048.1770833333333,4.048611111111111
47956,3,5,1,3.9451388888888888,8.067361111111111,1,1,1048.1770833333333,306.3378472222222
47956,4,11,25,257.18402777777777,0.0,1,5,1048.1770833333333,299.0486111111111
47956,5,1,1,4.824305555555555,8.067361111111111,1,1,1048.1770833333333,567.4670138888889
47956,6,11,25,483.2215277777778,0.0,1,1,1048.1770833333333,561.0569444444444
47956,7,1,1,3.8986111111111112,8.067361111111111,1,1,1048.1770833333333,1055.5128472222223
47956,8,25,25,0.0,0.0,1,1,1048.1770833333333,1048.1770833333333
47962,1,1,5,3.033333333333333,8.134722222222223,1,5,3.033333333333333,10.022222222222222
47962,2,25,25,0.0,0.0,1,1,3.033333333333333,3.033333333333333
47963,1,9,1,3.892361111111111,6.8434027777777775,3,1,1151.9284722222221,10.964236111111111
47963,2,11,25,1138.09375,0.0,3,9,1151.9284722222221,3.892361111111111
47963,3,3,1,9.942361111111111,8.067361111111111,3,1,1151.9284722222221,1153.220486111111
47963,4,25,25,0.0,0.0,3,3,1151.9284722222221,1151.9284722222221
47965,1,1,1,1.9680555555555554,8.067361111111111,1,1,1.9680555555555554,11.234375
47965,2,25,25,0.0,0.0,1,1,1.9680555555555554,1.9680555555555554
47967,1,5,5,6.99375,8.134722222222223,5,5,6.99375,10.022222222222222
47967,2,25,25,0.0,0.0,5,5,6.99375,6.99375
47974,1,12,5,9.009722222222223,8.134722222222223,12,5,9.009722222222223,10.022222222222222
47974,2,25,25,0.0,0.0,12,12,9.009722222222223,9.009722222222223
47975,1,3,1,2.0541666666666667,6.8434027777777775,3,1,2.0541666666666667,10.964236111111111
47975,2,25,25,0.0,0.0,3,3,2.0541666666666667,2.0541666666666667
47978,1,12,5,14.784027777777778,8.134722222222223,12,5,14.784027777777778,10.022222222222222
47978,2,25,25,0.0,0.0,12,12,14.784027777777778,14.784027777777778
47980,1,3,5,8.771527777777777,8.134722222222223,3,5,8.771527777777777,10.022222222222222
47980,2,25,25,0.0,0.0,3,3,8.771527777777777,8.771527777777777
47982,1,5,1,11.679166666666667,8.067361111111111,5,1,11.679166666666667,11.234375
47982,2,25,25,0.0,0.0,5,5,11.679166666666667,11.679166666666667
47983,1,9,1,55.33402777777778,8.067361111111111,5,1,100.50069444444445,11.234375
47983,2,8,25,41.1375,0.0,5,9,100.50069444444445,55.33402777777778
47983,3,5,5,4.029166666666667,8.134722222222223,5,5,100.50069444444445,106.49375
47983,4,25,25,0.0,0.0,5,5,100.50069444444445,100.50069444444445
47989,1,1,1,9.61736111111111,8.067361111111111,1,1,9.61736111111111,11.234375
47989,2,25,25,0.0,0.0,1,1,9.61736111111111,9.61736111111111
47993,1,5,1,6.4847222222222225,4.824305555555555,3,1,3565.28125,5.2868055555555555
47993,2,11,25,3539.6965277777776,0.0,3,5,3565.28125,6.4847222222222225
47993,3,3,1,19.1,8.067361111111111,3,1,3565.28125,3557.415625
47993,4,25,25,0.0,0.0,3,3,3565.28125,3565.28125
47995,1,6,1,3.8194444444444446,8.067361111111111,6,1,3.8194444444444446,11.234375
47995,2,25,25,0.0,0.0,6,6,3.8194444444444446,3.8194444444444446
47998,1,1,1,7.70625,8.067361111111111,1,1,7.70625,11.234375
47998,2,25,25,0.0,0.0,1,1,7.70625,7.70625
48005,1,12,5,17.225694444444443,8.134722222222223,12,5,17.225694444444443,10.022222222222222
48005,2,25,25,0.0,0.0,12,12,17.225694444444443,17.225694444444443
48006,1,16,1,7.004166666666666,8.067361111111111,16,1,7.004166666666666,11.234375
48006,2,25,25,0.0,0.0,16,16,7.004166666666666,7.004166666666666
48010,1,3,1,4.240277777777778,4.824305555555555,3,1,4.240277777777778,5.2868055555555555
48010,2,25,25,0.0,0.0,3,3,4.240277777777778,4.240277777777778
48011,1,5,5,7.386805555555555,8.134722222222223,6,5,697.5472222222222,10.022222222222222
48011,2,11,25,684.1180555555555,0.0,6,5,697.5472222222222,7.386805555555555
48011,3,6,1,6.042361111111111,8.067361111111111,6,1,697.5472222222222,702.7392361111112
48011,4,25,25,0.0,0.0,6,6,697.5472222222222,697.5472222222222
48023,1,5,1,5.322916666666667,4.824305555555555,5,1,5.322916666666667,5.2868055555555555
48023,2,25,25,0.0,0.0,5,5,5.322916666666667,5.322916666666667
48025,1,5,1,5.458333333333333,4.824305555555555,5,1,74.45833333333333,5.2868055555555555
48025,2,0,25,63.510416666666664,0.0,5,5,74.45833333333333,5.458333333333333
48025,3,5,1,5.489583333333333,4.824305555555555,5,1,74.45833333333333,74.25555555555556
48025,4,25,25,0.0,0.0,5,5,74.45833333333333,74.45833333333333
48028,1,9,1,18.354166666666668,6.8434027777777775,9,1,18.354166666666668,10.964236111111111
48028,2,25,25,0.0,0.0,9,9,18.354166666666668,18.354166666666668
48032,1,9,1,10.193055555555556,4.824305555555555,5,1,56.138194444444444,5.2868055555555555
48032,2,11,25,36.828472222222224,0.0,5,9,56.138194444444444,10.193055555555556
48032,3,5,1,9.116666666666667,8.067361111111111,5,1,56.138194444444444,58.25590277777778
48032,4,25,25,0.0,0.0,5,5,56.138194444444444,56.138194444444444
48036,1,1,1,1.5819444444444444,8.067361111111111,1,1,1.5819444444444444,11.234375
48036,2,25,25,0.0,0.0,1,1,1.5819444444444444,1.5819444444444444
48037,1,5,1,2.7555555555555555,6.8434027777777775,5,1,2.7555555555555555,10.964236111111111
48037,2,25,25,0.0,0.0,5,5,2.7555555555555555,2.7555555555555555
48038,1,12,1,24.114583333333332,4.824305555555555,5,1,135.32916666666668,5.2868055555555555
48038,2,11,25,23.3875,0.0,5,12,135.32916666666668,24.114583333333332
48038,3,7,1,4.792361111111111,8.067361111111111,5,1,135.32916666666668,58.73645833333333
48038,4,11,25,77.86944444444444,0.0,5,7,135.32916666666668,52.294444444444444
48038,5,5,1,5.165277777777778,8.067361111111111,5,1,135.32916666666668,141.3982638888889
48038,6,25,25,0.0,0.0,5,5,135.32916666666668,135.32916666666668
48040,1,5,1,7.732638888888889,8.067361111111111,5,1,7.732638888888889,11.234375
48040,2,25,25,0.0,0.0,5,5,7.732638888888889,7.732638888888889
48042,1,3,1,23.75138888888889,6.8434027777777775,3,1,23.75138888888889,10.964236111111111
48042,2,25,25,0.0,0.0,3,3,23.75138888888889,23.75138888888889
48044,1,5,1,6.618055555555555,6.8434027777777775,5,1,6.618055555555555,10.964236111111111
48044,2,25,25,0.0,0.0,5,5,6.618055555555555,6.618055555555555
48051,1,1,1,0.7138888888888889,6.8434027777777775,1,1,0.7138888888888889,10.964236111111111
48051,2,25,25,0.0,0.0,1,1,0.7138888888888889,0.7138888888888889
48056,1,9,5,14.699305555555556,8.134722222222223,9,5,14.699305555555556,10.022222222222222
48056,2,25,25,0.0,0.0,9,9,14.699305555555556,14.699305555555556
48058,1,3,1,3.4923611111111112,8.067361111111111,3,1,3.4923611111111112,11.234375
48058,2,25,25,0.0,0.0,3,3,3.4923611111111112,3.4923611111111112
48059,1,6,5,3.34375,8.134722222222223,6,5,3.34375,10.022222222222222
48059,2,25,25,0.0,0.0,6,6,3.34375,3.34375
48064,1,5,1,4.752083333333333,8.067361111111111,5,1,4.752083333333333,11.234375
48064,2,25,25,0.0,0.0,5,5,4.752083333333333,4.752083333333333
48065,1,1,1,11.961805555555555,8.067361111111111,1,1,11.961805555555555,11.234375
48065,2,25,25,0.0,0.0,1,1,11.961805555555555,11.961805555555555
48075,1,1,1,2.5381944444444446,4.824305555555555,1,1,2.5381944444444446,5.2868055555555555
48075,2,25,25,0.0,0.0,1,1,2.5381944444444446,2.5381944444444446
48076,1,9,1,47.70625,8.067361111111111,9,1,47.70625,11.234375
48076,2,25,25,0.0,0.0,9,9,47.70625,47.70625
48078,1,5,1,8.49375,8.067361111111111,5,1,8.49375,11.234375
48078,2,25,25,0.0,0.0,5,5,8.49375,8.49375
48087,1,1,1,3.888888888888889,8.067361111111111,1,1,3.888888888888889,11.234375
48087,2,25,25,0.0,0.0,1,1,3.888888888888889,3.888888888888889
48090,1,3,1,12.135416666666666,4.824305555555555,3,1,12.135416666666666,5.2868055555555555
48090,2,25,25,0.0,0.0,3,3,12.135416666666666,12.135416666666666
48095,1,1,1,1.79375,8.067361111111111,1,1,1.79375,11.234375
48095,2,25,25,0.0,0.0,1,1,1.79375,1.79375
48100,1,12,5,8.04513888888889,8.134722222222223,12,5,8.04513888888889,10.022222222222222
48100,2,25,25,0.0,0.0,12,12,8.04513888888889,8.04513888888889
48103,1,3,1,4.881944444444445,8.067361111111111,3,1,4.881944444444445,11.234375
48103,2,25,25,0.0,0.0,3,3,4.881944444444445,4.881944444444445
48115,1,1,1,15.286805555555556,4.824305555555555,1,1,15.286805555555556,5.2868055555555555
48115,2,25,25,0.0,0.0,1,1,15.286805555555556,15.286805555555556
48118,1,5,1,5.072916666666667,4.824305555555555,1,1,64.36458333333333,5.2868055555555555
48118,2,0,25,54.833333333333336,0.0,1,5,64.36458333333333,5.072916666666667
48118,3,1,1,4.458333333333333,4.824305555555555,1,1,64.36458333333333,65.19305555555556
48118,4,25,25,0.0,0.0,1,1,64.36458333333333,64.36458333333333
48121,1,1,1,2.0097222222222224,8.067361111111111,1,1,2.0097222222222224,11.234375
48121,2,25,25,0.0,0.0,1,1,2.0097222222222224,2.0097222222222224
48122,1,1,1,7.7625,8.067361111111111,1,1,7.7625,11.234375
48122,2,25,25,0.0,0.0,1,1,7.7625,7.7625
48123,1,1,1,2.3090277777777777,6.8434027777777775,5,1,964.4965277777778,10.964236111111111
48123,2,11,25,951.9798611111111,0.0,5,1,964.4965277777778,2.3090277777777777
48123,3,5,1,10.207638888888889,8.067361111111111,5,1,964.4965277777778,965.5232638888889
48123,4,25,25,0.0,0.0,5,5,964.4965277777778,964.4965277777778
48124,1,5,1,5.1375,4.824305555555555,12,1,32.31597222222222,5.2868055555555555
48124,2,0,25,13.24236111111111,0.0,12,5,32.31597222222222,5.1375
48124,3,12,1,13.936111111111112,4.824305555555555,12,1,32.31597222222222,23.666666666666668
48124,4,25,25,0.0,0.0,12,12,32.31597222222222,32.31597222222222
48125,1,3,1,8.06875,8.067361111111111,3,1,8.06875,11.234375
48125,2,25,25,0.0,0.0,3,3,8.06875,8.06875
48143,1,3,1,5.770833333333333,8.067361111111111,6,1,97.95138888888889,11.234375
48143,2,11,25,90.46041666666666,0.0,6,3,97.95138888888889,5.770833333333333
48143,3,6,1,1.7201388888888889,8.067361111111111,6,1,97.95138888888889,107.465625
48143,4,25,25,0.0,0.0,6,6,97.95138888888889,97.95138888888889
48145,1,12,1,9.781944444444445,8.067361111111111,12,1,9.781944444444445,11.234375
48145,2,25,25,0.0,0.0,12,12,9.781944444444445,9.781944444444445
48149,1,9,1,24.19236111111111,8.067361111111111,9,1,24.19236111111111,11.234375
48149,2,25,25,0.0,0.0,9,9,24.19236111111111,24.19236111111111
48153,1,3,1,6.929861111111111,6.8434027777777775,3,1,6.929861111111111,10.964236111111111
48153,2,25,25,0.0,0.0,3,3,6.929861111111111,6.929861111111111
48154,1,18,1,3.223611111111111,6.8434027777777775,18,1,3.223611111111111,10.964236111111111
48154,2,25,25,0.0,0.0,18,18,3.223611111111111,3.223611111111111
48159,1,1,1,2.017361111111111,4.824305555555555,1,1,1939.0,5.2868055555555555
48159,2,11,25,1417.2708333333333,0.0,1,1,1939.0,2.017361111111111
48159,3,3,1,6.885416666666667,8.067361111111111,1,1,1939.0,1430.5225694444443
48159,4,11,25,498.20416666666665,0.0,1,3,1939.0,1426.173611111111
48159,5,1,1,14.622222222222222,8.067361111111111,1,1,1939.0,1935.6121527777777
48159,6,25,25,0.0,0.0,1,1,1939.0,1939.0
48164,1,22,1,14.01388888888889,8.067361111111111,22,1,14.01388888888889,11.234375
48164,2,25,25,0.0,1.4861111111111112,22,22,14.01388888888889,35.51006944444445
48165,1,3,1,8.552777777777777,6.8434027777777775,3,1,8.552777777777777,10.964236111111111
48165,2,25,25,0.0,0.0,3,3,8.552777777777777,8.552777777777777
48169,1,9,1,15.80625,6.8434027777777775,9,1,15.80625,10.964236111111111
48169,2,25,25,0.0,0.0,9,9,15.80625,15.80625
48174,1,1,5,20.84861111111111,8.134722222222223,1,5,20.84861111111111,10.022222222222222
48174,2,25,25,0.0,0.0,1,1,20.84861111111111,20.84861111111111
48177,1,1,1,1.886111111111111,6.8434027777777775,1,1,18.059722222222224,10.964236111111111
48177,2,2,25,13.532638888888888,0.0,1,1,18.059722222222224,1.886111111111111
