caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
15060,4,3,3,0.38222517361243563,0.3463482439959491,4,4,8.360942592590495,2.2129383561180695
15060,5,6,6,0.8039796643511012,0.8131237340856482,4,10,8.360942592590495,5.60657000578664
15060,6,7,7,2.218618240740012,2.322463107638889,4,10,8.360942592590495,5.540578605322926
15060,7,8,8,2.8265148263893747,2.923129701967593,4,4,8.360942592590495,8.33213268228979
15060,8,3,3,0.1862607291671965,0.20405601218894676,4,4,8.360942592590495,8.257563569515392
15060,9,4,4,0.37681379629506007,0.3297378879123264,4,4,8.360942592590495,8.31523972656164
15060,10,11,11,0.0,0.0008550595354150843,4,4,8.360942592590495,8.374035867024903
15061,1,1,1,0.0232181712957444,0.027868737114800347,4,4,1.9436305208311038,2.000667498553241
15061,2,2,2,1.354494791665563,0.29755653663917825,4,10,1.9436305208311038,1.4188483253756055
15061,3,3,3,0.361902118054805,0.34423841688368056,4,4,1.9436305208311038,2.1868248336210296
15061,4,4,4,0.20401543981499143,0.18703271936487267,4,4,1.9436305208311038,1.9391650936752558
15061,5,11,11,0.0,0.0026529050756383824,4,4,1.9436305208311038,1.9560367767650773
15062,1,5,1,0.03425990740734118,0.027689423737702546,4,4,8.66019908564786,2.0033964482060185
15062,2,1,1,0.0,0.0006712741763503464,4,4,8.66019908564786,3.480057071759193
15062,3,2,2,1.4151017592598996,1.3828315791377315,4,4,8.66019908564786,4.070433229166601
15062,4,3,3,0.35577862268520727,0.33933643482349535,4,4,8.66019908564786,4.734804375000574
15062,5,6,6,0.7222391087948172,0.7967297815393518,4,10,8.66019908564786,5.841010515046892
15062,6,7,7,2.4790998611130095,2.3435465494791665,4,10,8.66019908564786,5.642697323494487
15062,7,8,8,3.092555057870017,2.933005099826389,4,9,8.66019908564786,8.3494852633112
15062,8,3,3,0.19429524305518026,0.20589142975983796,4,9,8.66019908564786,8.462644840495454
15062,9,4,4,0.366869525462389,0.3265999801070602,4,4,8.66019908564786,8.634699980288191
15062,10,11,11,0.0,0.001122326409375226,4,4,8.66019908564786,8.67277749745658
15063,1,1,1,0.02365460648028939,0.0276921957510489,4,4,1.947407222221847,2.0049166304976853
15063,2,2,2,1.3760388657423082,1.3040446867766204,4,4,1.947407222221847,2.186096736109919
15063,3,3,3,0.35239234953566834,0.34703993055555554,4,4,1.947407222221847,2.0149048347081298
15063,4,4,4,0.1953214004635811,0.18596825493706598,4,4,1.947407222221847,1.9526824743190296
15063,5,11,11,0.0,0.00263885498046875,4,4,1.947407222221847,1.9599990448107323
15064,1,5,1,0.03423122685264658,0.02711400067364728,4,4,1.9270526967611579,2.0124618417245372
15064,2,1,1,0.0,0.0,4,4,1.9270526967611579,2.421920933160517
15064,3,2,2,1.3162434143517856,1.379278880931713,4,4,1.9270526967611579,3.6701336429406095
15064,4,3,3,0.3854746990733676,0.3426094789858218,4,4,1.9270526967611579,4.0908542346650805
15064,5,4,4,0.1911033564833579,0.18711815728081596,4,4,1.9270526967611579,1.9283713057002536
15064,6,11,11,0.0,0.0027249827208342377,4,4,1.9270526967611579,1.9395316919077326
15065,1,5,1,0.03663530092548441,0.02761344061957465,10,4,0.3651166782417783,2.0039214409722224
15065,2,1,1,0.0,0.00818971492626049,10,10,0.3651166782417783,0.8476628616893733
15065,3,10,10,0.3284813773162939,0.3066598171657986,10,10,0.3651166782417783,0.3715546214911673
15065,4,11,11,0.0,0.0019383033116658528,10,10,0.3651166782417783,0.3782770065770105
15066,1,1,1,0.023992453703173884,0.027462101689091436,10,4,0.3188621180532155,2.007897677951389
15066,2,5,2,0.013491284720323704,0.2965964084201389,10,10,0.3188621180532155,1.3200205570017849
15066,3,10,10,0.28137837962971796,0.29845890751591436,10,10,0.3188621180532155,0.33103331705486333
15066,4,11,11,0.0,0.004836151688187211,10,10,0.3188621180532155,0.33113149558504423
15067,1,1,1,0.020468981481260723,0.02778342918113426,4,4,1.9066729629646848,2.0049244068287035
15067,2,2,2,1.3722078125013246,1.3142926251446758,4,4,1.9066729629646848,2.1950662398724643
15067,3,3,3,0.34752531250041946,0.3460975025318287,4,4,1.9066729629646848,2.023104989512099
15067,4,4,4,0.16647085648168017,0.1858455177589699,4,4,1.9066729629646848,1.9366193654167432
15067,5,11,11,0.0,0.002498606046040853,4,4,1.9066729629646848,1.918946858793497
15068,1,5,1,0.04248166666814575,0.02724183824327257,10,4,5.033795578703284,2.0098417607060184
15068,2,1,1,0.0,0.0008293535091258861,10,10,5.033795578703284,0.39678457736693046
15068,3,2,2,1.4601808449074074,1.3916535554108795,10,4,5.033795578703284,2.2422453023741644
15068,4,3,3,0.26952856481351234,0.3465733054832176,10,4,5.033795578703284,2.174608583624164
15068,5,6,6,0.828991527778131,0.8039849175347222,10,10,5.033795578703284,5.5545539959492505
15068,6,7,7,2.2279464120362644,2.3267865668402776,10,10,5.033795578703284,5.5370005656834005
15068,7,10,10,0.2046665624998234,0.2357080078125,10,10,5.033795578703284,5.075801628146459
15068,8,11,11,0.0,0.0012917466516847963,10,10,5.033795578703284,5.045586682207606
15069,1,1,1,0.024979837964530346,0.02788026597764757,4,4,1.9305423611126564,2.000596245659722
15069,2,5,2,0.01047525463004907,0.2956179470486111,4,10,1.9305423611126564,0.9567213744228636
15069,3,2,2,1.4100790162025778,1.394108253761574,4,4,1.9305423611126564,3.5407806134279127
15069,4,3,3,0.2955173379624331,0.3473846209490741,4,4,1.9305423611126564,4.717974068287898
15069,5,4,4,0.18949091435306603,0.18778984917534722,4,4,1.9305423611126564,1.9297271081998393
15069,6,11,11,0.0,0.003273566563924154,4,4,1.9305423611126564,1.9430608609815438
15070,1,5,1,0.0364521296294751,0.027555036191587095,4,4,1.839587939814837,2.007052951388889
15070,2,1,1,0.0,0.0,4,4,1.839587939814837,2.6239309707753082
15070,3,2,2,1.289641354166799,1.3874681712962964,4,4,1.839587939814837,2.2586128645831787
15070,4,3,3,0.33716228009374055,0.3463670970775463,4,4,1.839587939814837,2.019180099464677
15070,5,4,4,0.17633217592482214,0.18903237802010994,4,4,1.839587939814837,1.8624282175937183
15070,6,11,11,0.0,0.0034136267061586735,4,4,1.839587939814837,1.852277137496405
15071,1,1,1,0.02342041666584986,0.02755938212076823,9,4,7.803582268517326,2.010565140335648
15071,2,5,2,0.009900000001545306,0.2971802209924769,9,10,7.803582268517326,1.4039005598950165
15071,3,2,2,1.1814521990744051,1.3949912290219908,9,4,7.803582268517326,2.4176711834498024
15071,4,3,3,0.38378728009208485,0.349972986291956,9,4,7.803582268517326,1.9311663874431892
15071,5,6,6,0.8771677083328918,0.8161003508391204,9,10,7.803582268517326,7.695634548611663
15071,6,7,7,2.423043784722686,2.3561324508101853,9,10,7.803582268517326,7.819612152777888
15071,7,8,8,2.5150520833333334,2.9431957103587965,9,4,7.803582268517326,8.273681328125575
15071,8,3,3,0.26429209490617117,0.2056339744285301,9,4,7.803582268517326,7.898503648004046
15071,9,9,9,0.12546670138835908,0.11352046260127314,9,9,7.803582268517326,7.814086772098586
15071,10,11,11,0.0,0.0015634240044487848,9,9,7.803582268517326,7.8163732140649245
15072,1,5,1,0.03927148148141525,0.027611360903139467,10,4,0.35255777777896985,2.0024719690393518
15072,2,1,1,0.0,0.0,10,10,0.35255777777896985,0.7584499030670634
15072,3,10,10,0.3132862962975546,0.29776206687644674,10,10,0.35255777777896985,0.34852102032690135
15072,4,11,11,0.0,0.002534392851370352,10,10,0.35255777777896985,0.36575265314292027
15073,1,5,1,0.0357099305562399,0.026985911616572628,10,4,5.328279120370194,2.005836226851852
15073,2,1,1,0.0,0.0016041250582094545,10,4,5.328279120370194,3.5456176996534623
15073,3,2,2,1.3947146874997352,1.371987937644676,10,4,5.328279120370194,2.337733585070129
15073,4,3,3,0.38896561342532987,0.34388407389322917,10,4,5.328279120370194,2.174611629774725
15073,5,6,6,0.831002002314285,0.8090865523726852,10,10,5.328279120370194,5.673566663772972
15073,6,7,7,2.4283748611117955,2.3292540147569443,10,10,5.328279120370194,5.760928258101146
15073,7,10,10,0.24951202546280843,0.2354392722800926,10,10,5.328279120370194,5.312349338650152
15073,8,11,11,0.0,0.0012639615270826552,10,10,5.328279120370194,5.340490773055288
15074,1,5,1,0.03366574074107188,0.027028565583405672,9,4,7.581029756943937,2.0066639539930557
15074,2,1,1,0.0,0.0,9,4,7.581029756943937,2.2650473958336645
15074,3,2,2,1.2627811342588178,1.375480324074074,9,4,7.581029756943937,2.5385452980327385
15074,4,3,3,0.40083715277689475,0.34532423231336806,9,4,7.581029756943937,2.440723404947806
15074,5,6,6,0.7826356944441796,0.8133928313078703,9,10,7.581029756943937,5.559465017360118
15074,6,7,7,2.1691371180558647,2.3499433955439817,9,10,7.581029756943937,5.468658509836705
15074,7,8,8,2.6430012847234807,2.9327313006365743,9,9,7.581029756943937,8.006620497684237
15074,8,3,3,0.17034589120359334,0.20634587040653934,9,9,7.581029756943937,7.732798594473689
15074,9,9,9,0.11862574074003432,0.1133261560510706,9,9,7.581029756943937,7.587983804977051
15074,10,11,11,0.0,0.0010857835522404423,9,9,7.581029756943937,7.593700440628109
15075,1,1,1,0.02460680555690218,0.02721896701388889,4,4,1.880656423612877,2.0079121455439815
15075,2,2,2,1.366752164352823,1.304913917824074,4,4,1.880656423612877,2.222563077258291
15075,3,3,3,0.33790605324010053,0.34548055013020834,4,4,1.880656423612877,2.0364263798489617
15075,4,4,4,0.15139140046305127,0.1868554913556134,4,4,1.880656423612877,1.9282640239817124
15075,5,11,11,0.0,0.0026531570929068105,4,4,1.880656423612877,1.8930944573879243
15076,1,1,1,0.020461585648633814,0.027622513947663484,4,4,1.790964398149539,2.0085414858217594
15076,2,5,2,0.011336608796759889,1.301846969039352,4,4,1.790964398149539,2.1989437543407635
15076,3,2,2,1.2871175115721094,1.3901019061053241,4,4,1.790964398149539,4.016144620950024
15076,4,3,3,0.27233106481532254,0.3415263536241319,4,4,1.790964398149539,4.5034751678230585
15076,5,4,4,0.19971762731671333,0.1860442324037905,4,4,1.790964398149539,1.7835563411453257
15076,6,11,11,0.0,0.0032583823027434173,4,4,1.790964398149539,1.80377779248412
15077,1,1,1,0.024678194445592386,0.028045654296875,10,4,5.356101064814462,2.0012476490162037
15077,2,2,2,1.528480983795943,1.3071004231770833,10,4,5.356101064814462,2.1760515306724444
15077,3,3,3,0.26949297453794213,0.3460722972728588,10,4,5.356101064814462,2.18964707971723
15077,4,6,6,0.7763276388882487,0.8154519314236112,10,10,5.356101064814462,5.67024474537207
15077,5,7,7,2.5674127893508585,2.3335076678240743,10,10,5.356101064814462,5.619404777200134
15077,6,10,10,0.18970848379587685,0.23139713993778935,10,10,5.356101064814462,5.4061826200810845
15077,7,11,11,0.0,0.002462126237374765,10,10,5.356101064814462,5.369185155718415
15078,1,1,1,0.02267380786990678,0.027403507939091434,4,4,1.8269911689807972,2.0048131872106483
15078,2,5,2,0.013065462965104316,0.29310725459346065,4,10,1.8269911689807972,1.4350117708328698
15078,3,2,2,1.2650170717581555,1.392296459056713,4,4,1.8269911689807972,2.3841165494808445
15078,4,3,3,0.3523457754624111,0.34854182490596064,4,4,1.8269911689807972,1.9917231846793935
15078,5,4,4,0.1738890509252195,0.18844410083912036,4,4,1.8269911689807972,1.8522344920066771
15078,6,11,11,0.0,0.0033756976657443576,4,4,1.8269911689807972,1.8394894057429498
15079,1,1,1,0.024363483797620843,0.02758238050672743,4,4,1.9603212268512558,2.0065840205439813
15079,2,2,2,1.396477939814881,1.3139801251446759,4,4,1.9603212268512558,2.184310677084658
15079,3,3,3,0.3248418749979249,0.3468924289279514,4,4,1.9603212268512558,2.0469768131524324
15079,4,4,4,0.21463792824082906,0.1861544347692419,4,4,1.9603212268512558,1.9448779284209012
15079,5,11,11,0.0,0.002422622044881185,4,4,1.9603212268512558,1.9725503720425897
15080,1,5,1,0.034932916666622515,0.027586853592484084,4,4,2.143710763887675,2.0062590422453703
15080,2,1,1,0.0,0.0,4,4,2.143710763887675,2.211660166377271
15080,3,2,2,1.6106228703701937,1.4031883861400463,4,4,2.143710763887675,2.1720865986689373
15080,4,3,3,0.32746686342689724,0.347342529296875,4,4,2.143710763887675,2.2751854618776726
15080,5,4,4,0.17068811342396117,0.18746777569806133,4,4,2.143710763887675,2.171934325810936
15080,6,11,11,0.0,0.0028928908595332392,4,4,2.143710763887675,2.156721385135143
15081,1,1,1,0.028460312499492258,0.02707140887225116,9,4,8.088356122686355,2.0054815899884257
15081,2,2,2,1.2842273842598553,1.308571506076389,9,4,8.088356122686355,2.189600720485603
15081,3,3,3,0.38600677083211915,0.3465533447265625,9,4,8.088356122686355,1.93611525028944
15081,4,6,6,0.8109918518529998,0.8050876193576388,9,10,8.088356122686355,5.5198992563646145
15081,5,7,7,2.557105254630248,2.330374529803241,9,10,8.088356122686355,5.512015421006967
15081,6,8,8,2.700809120370282,2.935951605902778,9,9,8.088356122686355,8.417027757523789
15081,7,3,3,0.21240743055387779,0.2053314887152778,9,9,8.088356122686355,8.222518545645807
15081,8,9,9,0.10834799768748107,0.11122097439236112,9,9,8.088356122686355,8.109483346985998
15081,9,11,11,0.0,0.00027226397284755,9,9,8.088356122686355,8.099975362069628
15082,1,1,1,0.02169341435311017,0.027863758228443287,10,4,5.247774016205911,2.002724066840278
15082,2,2,2,1.4649495254622564,0.2950015145760995,10,10,5.247774016205911,1.374578614005888
15082,3,3,3,0.32818746527863873,0.34507398817274304,10,4,5.247774016205911,2.2015606101712697
15082,4,6,6,0.8051347337966716,0.8164252387152777,10,10,5.247774016205911,6.859095813080117
15082,5,7,7,2.407975775461506,2.372701461226852,10,10,5.247774016205911,6.807021707177714
15082,6,10,10,0.21983310185372829,0.23151030363859953,10,10,5.247774016205911,5.269607761863757
15082,7,11,11,0.0,0.002668089336819119,10,10,5.247774016205911,5.260936093650482
15083,1,1,1,0.024266180556129526,0.0275422442400897,10,4,0.2979013310207261,2.0082597294560185
15083,2,10,2,0.2736351504645966,0.29587682653356484,10,10,0.2979013310207261,1.3988560243061294
15083,3,11,11,0.0,0.0037183814578586154,10,10,0.2979013310207261,0.3116943042918488
15084,1,5,1,0.03484584490734118,0.02774291709617332,10,4,0.3414635648164484,2.0059848813657406
15084,2,1,1,0.0,0.0,10,10,0.3414635648164484,0.3944651663772486
15084,3,10,10,0.30661771990910724,0.2954744240089699,10,10,0.3414635648164484,0.3386897486255125
15084,4,11,11,0.0,0.0021568044026692708,10,10,0.3414635648164484,0.35414372449119885
15085,1,1,1,0.02337910879817274,0.02712590818051939,4,4,2.0139452199085994,2.003898111979167
15085,2,5,2,0.012113275461726719,1.297284794560185,4,4,2.0139452199085994,2.17895546151808
15085,3,2,2,1.4132979745362644,1.3878674768518517,4,4,2.0139452199085994,2.3069791102436956
15085,4,3,3,0.38484396990802555,0.34364262333622686,4,4,2.0139452199085994,2.3116819784431546
15085,5,4,4,0.18031089120441013,0.18769402398003474,4,4,2.0139452199085994,2.0301418066411108
15085,6,11,11,0.0,0.00317471186319987,4,4,2.0139452199085994,2.0262457917741052
15086,1,5,1,0.03828128472246506,0.027314860026041665,4,4,8.173684756946233,2.0027492042824075
15086,2,1,1,0.0,0.003790899912516276,4,10,8.173684756946233,0.7238611639180669
15086,3,2,2,1.544911388890059,1.391930248119213,4,4,8.173684756946233,2.1913359360534836
15086,4,3,3,0.3398868287023571,0.34594129774305554,4,4,8.173684756946233,2.275698822339376
15086,5,6,6,0.9063265162044102,0.8155323169849537,4,10,8.173684756946233,5.658118926504696
15086,6,7,7,2.167939548611089,2.3263594111689816,4,10,8.173684756946233,5.655992028357254
15086,7,8,8,2.707570011574361,2.9211858000578705,4,4,8.173684756946233,8.359257459491491
15086,8,3,3,0.15524594907407407,0.20750515407986111,4,4,8.173684756946233,8.181338692492357
15086,9,4,4,0.31352322916741726,0.3295794225622106,4,4,8.173684756946233,8.1884893905537
15086,10,11,11,0.0,0.0005022319599434182,4,4,8.173684756946233,8.186371329550942
15087,1,5,1,0.03723763888908757,0.027601281625253184,10,4,0.3101110416678367,2.005799877025463
15087,2,1,1,0.0,0.0,10,10,0.3101110416678367,0.8680422178821431
15087,3,10,10,0.2728734027787491,0.29054994936342593,10,10,0.3101110416678367,0.3458285857930228
15087,4,11,11,0.0,0.0036843585968017577,10,10,0.3101110416678367,0.3227992178582483
15088,1,1,1,0.02319887731362272,0.027440555713794848,10,4,0.29325355323928376,2.0023927589699073
15088,2,5,2,0.01181035879585478,0.295893396448206,10,10,0.29325355323928376,1.3407486096631598
15088,3,10,10,0.2582443171298062,0.2933624945746528,10,10,0.29325355323928376,0.3362307304309474
15088,4,11,11,0.0,0.0036708757612440323,10,10,0.29325355323928376,0.30606709309750135
15089,1,5,1,0.033434039351564866,0.027606006198459203,4,4,1.977486712962941,2.0071256510416666
15089,2,1,1,0.0,0.0,4,4,1.977486712962941,2.2327898697913797
15089,3,2,2,1.4736098495374124,1.3986963794849536,4,4,1.977486712962941,2.5919644936339723
15089,4,3,3,0.32170033564722095,0.3458260769314236,4,4,1.977486712962941,2.471831848235042
15089,5,4,4,0.14874248842674273,0.18734176070601852,4,4,1.977486712962941,2.0275250133816844
15089,6,11,11,0.0,0.0033843923498083042,4,4,1.977486712962941,1.9905305701135485
15090,1,1,1,0.022805439816028984,0.02723528544108073,4,4,1.8770186458334879,2.010111038773148
15090,2,5,2,0.011779131944532747,1.3074800166377314,4,4,1.8770186458334879,2.2097695963553807
15090,3,2,2,1.3658144907404979,1.3897327112268518,4,4,1.8770186458334879,2.811486336806858
15090,4,3,3,0.27904560185141036,0.3444491012008102,4,4,1.8770186458334879,2.8053080975126337
15090,5,4,4,0.1975739814810179,0.18674712004484953,4,4,1.8770186458334879,1.873927832212713
15090,6,11,11,0.0,0.0033246005022967303,4,4,1.8770186458334879,1.8896767932921648
15091,1,1,1,0.025200810184081397,0.026969531023943866,10,4,5.363303553241271,2.0102757884837965
15091,2,2,2,1.5575627662048295,0.2987516276041667,10,10,5.363303553241271,1.6363560474526
15091,3,3,3,0.3316201736115747,0.34390656647858797,10,4,5.363303553241271,2.6250414988426147
15091,4,6,6,0.9643499305540765,0.8131521267361111,10,10,5.363303553241271,5.6193747077551155
15091,5,7,7,2.310955613426588,2.3723645471643517,10,10,5.363303553241271,5.62452831307771
15091,6,10,10,0.17361425926012022,0.23336855287905092,10,10,5.363303553241271,5.43513772153468
15091,7,11,11,0.0,0.001694726237544307,10,10,5.363303553241271,5.375686194786319
15092,1,1,1,0.023418530090539545,0.027120615641276043,10,4,5.2402547337942655,2.0100312861689815
15092,2,2,2,1.4557865509280452,0.2965754982277199,10,10,5.2402547337942655,1.5042859526889192
15092,3,3,3,0.29757859953575666,0.34355152271412037,10,4,5.2402547337942655,2.623879108072983
15092,4,6,6,0.9226699074081801,0.8132451714409722,10,10,5.2402547337942655,6.369685517938601
15092,5,7,7,2.2948106597225975,2.3690968605324074,10,10,5.2402547337942655,6.269352314814373
15092,6,10,10,0.24599048610914637,0.23039788140190973,10,10,5.2402547337942655,5.243947610857862
15092,7,11,11,0.0,0.0020386701160007054,10,10,5.2402547337942655,5.252815360636623
15093,1,1,1,0.02441858796333825,0.027680098922164352,4,4,1.8882338425931002,2.0052461299189814
15093,2,2,2,1.3931053356495169,1.3100156430844907,4,4,1.8882338425931002,2.189222732928616
15093,3,3,3,0.27386206018428005,0.34830607096354166,4,4,1.8882338425931002,2.0304535206904015
15093,4,4,4,0.19684785879596517,0.18585862901475694,4,4,1.8882338425931002,1.8909496954580147
15093,5,11,11,0.0,0.0025424574039600513,4,4,1.8882338425931002,1.9005331033330273
15094,1,1,1,0.02423775462916604,0.027043750904224537,10,4,0.3282835763886019,2.0061601200810184
15094,2,5,2,0.01021993055663727,0.2916148093894676,10,10,0.3282835763886019,1.2494194133386567
15094,3,10,10,0.2938258912027986,0.29705534758391205,10,10,0.3282835763886019,0.3387166053608612
15094,4,11,11,0.0,0.0043832722416630495,10,10,0.3282835763886019,0.341129623118926
15095,1,1,1,0.026207858798680483,0.027493102462203413,4,4,1.866545960649296,2.0075549768518517
15095,2,2,2,1.3041373148146602,1.3124216037326388,4,4,1.866545960649296,2.213293904805625
15095,3,3,3,0.3512546412039686,0.3473189064308449,4,4,1.866545960649296,1.9581277889923916
15095,4,4,4,0.1849461458319867,0.18695157651548033,4,4,1.866545960649296,1.8838092648679459
15095,5,11,11,0.0,0.0024555107399269385,4,4,1.866545960649296,1.8789688345348394
15096,1,1,1,0.028417812500286986,0.027171144838686344,10,4,4.619759432869377,2.007882667824074
15096,2,2,2,1.49802133101832,0.2951244891131366,10,10,4.619759432869377,1.722384826389176
15096,3,3,3,0.32100650462839336,0.3418993462456597,10,4,4.619759432869377,2.6805796780961533
15096,4,6,6,0.8391991319452171,0.8175639286747686,10,10,4.619759432869377,7.274741655091445
15096,5,7,7,1.699957233797069,2.3681765407986113,10,10,4.619759432869377,7.124204097221847
15096,6,10,10,0.2331574189800907,0.23068474663628472,10,10,4.619759432869377,4.625602122396231
15096,7,11,11,0.0,0.0020446554819742837,10,10,4.619759432869377,4.63246801769016
15097,1,1,1,0.02240649305559971,0.02707254480432581,4,4,7.994590196758509,2.0110845269097224
15097,2,2,2,1.54352072916649,1.31383544921875,4,4,7.994590196758509,2.201043826678285
15097,3,3,3,0.30334115740601664,0.34761962890625,4,4,7.994590196758509,2.180348473307159
15097,4,6,6,0.6364914004642654,0.808134765625,4,10,7.994590196758509,5.620458339118847
15097,5,7,7,2.0789841319427445,2.3208177806712964,4,10,7.994590196758509,5.332071267360891
15097,6,8,8,2.7692021296311307,2.925799877025463,4,9,7.994590196758509,7.944100104164746
15097,7,3,3,0.2525624074069438,0.20447575321903935,4,9,7.994590196758509,7.816663643301085
15097,8,4,4,0.3880817476853176,0.3272122757523148,4,4,7.994590196758509,7.943417402704557
15097,9,11,11,0.0,0.0009995928517094366,4,4,7.994590196758509,8.00797574058175
15098,1,1,1,0.024496307869752248,0.0277347253870081,4,4,1.8378151041683224,2.001071867766204
15098,2,2,2,1.2357170138894409,1.3110266565393518,4,4,1.8378151041683224,2.171713828124382
15098,3,3,3,0.4077717013905446,0.3459148491753472,4,4,1.8378151041683224,1.8775376309316467
15098,4,4,4,0.16983008101858474,0.18614592375578703,4,4,1.8378151041683224,1.8635164359101544
15098,5,11,11,0.0,0.002344307016443323,4,4,1.8378151041683224,1.8497790911655736
15099,1,1,1,0.0259094097216924,0.02783729835792824,3,4,1.438307962961219,2.0046104600694443
15099,2,2,2,1.08667975694493,0.29571919759114584,3,10,1.438307962961219,1.2778195840561832
15099,3,3,3,0.32571879629459644,0.3461815502025463,3,4,1.438307962961219,1.887507876880743
15099,4,11,6,0.0,0.8147579390914352,3,10,1.438307962961219,7.189042193285293
15100,1,5,1,0.033844189814947266,0.027348254168475115,10,4,0.3870606944434069,2.005608000578704
15100,2,1,1,0.0,0.0,10,10,0.3870606944434069,1.2090837188948085
15100,3,10,10,0.3532165046284596,0.29726811161747685,10,10,0.3870606944434069,0.3332263557944033
15100,4,11,11,0.0,0.003632316589355469,10,10,0.3870606944434069,0.4002614006427703
15101,1,1,1,0.019935011573963695,0.027853048819082755,4,4,2.1675754398135125,2.0052356409143517
15101,2,2,2,1.5810978009248222,1.3088487413194445,4,4,2.1675754398135125,2.1818349681711857
15101,3,3,3,0.3820708449074516,0.3471713595920139,4,4,2.1675754398135125,2.2195531394663783
15101,4,4,4,0.18447178240727496,0.18654248272931134,4,4,2.1675754398135125,2.1804544151463996
15101,5,11,11,0.0,0.0024023974383318865,4,4,2.1675754398135125,2.1796898629295605
15102,1,5,1,0.03350721064817022,0.02715797706886574,4,4,2.0433185300920846,2.0142570891203704
15102,2,1,1,0.0,0.0,4,10,2.0433185300920846,0.4074681888382744
15102,3,2,2,1.460922013890964,1.381835666232639,4,4,2.0433185300920846,2.5735755700231704
15102,4,3,3,0.36120699073981355,0.346250158239294,4,4,2.0433185300920846,2.3923386574095047
15102,5,4,4,0.18768231481313705,0.18625808150679976,4,4,2.0433185300920846,2.0573249676299317
15102,6,11,11,0.0,0.0029126744800143773,4,4,2.0433185300920846,2.05557784953879
15103,1,5,1,0.030046099537500627,0.02744206746419271,4,4,1.8316160532418224,2.004760199652778
15103,2,1,1,0.0,7.329441882945872e-05,4,10,1.8316160532418224,0.8739705244506951
15103,3,2,2,1.27648940972156,1.3816748046875,4,4,1.8316160532418224,2.2655347424773153
15103,4,3,3,0.3372625810183861,0.34461631492332173,4,4,1.8316160532418224,2.043677707609755
15103,5,4,4,0.1878179629643758,0.18682947229456018,4,4,1.8316160532418224,1.845742376482597
15103,6,11,11,0.0,0.003096396834762008,4,4,1.8316160532418224,1.8441360111727758
15104,1,1,1,0.02506747685096882,0.02697381478768808,4,4,2.1252962499994923,2.0060393156828704
15104,2,5,2,0.011311863426257063,0.29535169813368056,4,10,2.1252962499994923,1.4433881510407836
15104,3,2,2,1.5502234722232378,1.40427978515625,4,4,2.1252962499994923,2.2359080584485223
15104,4,3,3,0.3825121180547608,0.3485930492259838,4,4,2.1252962499994923,2.24570428457801
15104,5,4,4,0.15618131944426783,0.19011045102719906,4,4,2.1252962499994923,2.1658076840997844
15104,6,11,11,0.0,0.003069115744696723,4,4,2.1252962499994923,2.137399885999384
15105,1,1,1,0.021219282406899666,0.027630578500253182,10,4,0.29203704861027224,2.003649811921296
15105,2,5,2,0.011940636574118226,0.2981178566261574,10,10,0.29203704861027224,1.5019781076383811
15105,3,10,10,0.25887712962925435,0.2923912669994213,10,10,0.29203704861027224,0.3251089297593744
15105,4,11,11,0.0,0.0036808303550437643,10,10,0.29203704861027224,0.304221441751277
15106,1,5,1,0.031328645834216365,0.02717183996129919,4,4,1.9487795138910964,2.0117822265625
15106,2,1,1,0.0,0.0019452022623132777,4,4,1.9487795138910964,2.273174168114309
15106,3,2,2,1.4123890624995585,1.3770265480324073,4,4,1.9487795138910964,3.1568035445610683
15106,4,3,3,0.30462254629642876,0.3423904079861111,4,4,1.9487795138910964,3.285790733507386
15106,5,4,4,0.20043925926089287,0.1861437875253183,4,4,1.9487795138910964,1.9393881830517892
15106,6,11,11,0.0,0.00258876606270119,4,4,1.9487795138910964,1.96140121968808
15107,1,5,1,0.03108795138972777,0.027391283953631367,4,4,1.9077107870358008,2.0062053313078705
15107,2,1,1,0.0,0.0,4,4,1.9077107870358008,2.207087842882783
15107,3,2,2,1.3552104398139098,1.3925003616898148,4,4,1.9077107870358008,2.181594136285561
15107,4,3,3,0.3239054976845229,0.34645555284288193,4,4,1.9077107870358008,2.0122193891058364
15107,5,4,4,0.19750689814764041,0.18835550944010418,4,4,1.9077107870358008,1.9073750676352668
15107,6,11,11,0.0,0.0031471785792598016,4,4,1.9077107870358008,1.9205247634649276
15108,1,1,1,0.02806813657283783,0.026911881058304398,9,4,7.914176180555865,2.0088623046875
15108,2,5,2,0.011369733796627432,1.3058330620659722,9,4,7.914176180555865,2.2176328428807084
15108,3,2,2,1.223990775462654,1.397077275028935,9,4,7.914176180555865,3.5045112934018725
15108,4,3,3,0.3825131944456586,0.34053315339265045,9,4,7.914176180555865,4.343566811341378
15108,5,6,6,0.7774212384251533,0.8023814561631945,9,10,7.914176180555865,5.605054253472222
15108,6,7,7,2.2333979976867084,2.3280533854166667,9,10,7.914176180555865,5.24352710503395
15108,7,8,8,2.9137401620353813,2.9244093605324073,9,9,7.914176180555865,8.017413564815566
15108,8,3,3,0.22700526620502826,0.20565004701967593,9,9,7.914176180555865,7.989268237846317
15108,9,9,9,0.11666967592581555,0.11244212962962963,9,9,7.914176180555865,7.919550187717434
15108,10,11,11,0.0,0.0008076167989660193,9,9,7.914176180555865,7.925976613114278
