caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
15243,4,4,4,0.1769760532428821,0.18503954852068866,4,4,1.9169760416668875,1.908089599336187
15243,5,11,11,0.0,0.0,4,4,1.9169760416668875,1.9227702849496293
15244,1,1,1,0.025636574074074076,0.017657725016276042,10,4,0.30318873842833216,2.0139265046296297
15244,2,10,2,0.2775521643542581,0.27529674388744213,10,10,0.30318873842833216,1.6445435474537038
15244,3,11,11,0.0,0.0,10,10,0.30318873842833216,0.30318873842833216
15245,1,1,1,0.020914039352425823,0.017570683514630352,4,4,1.9750378009263012,2.0177045355902776
15245,2,2,2,1.4276839930564165,0.8816850224247685,4,4,1.9750378009263012,2.1970356394681665
15245,3,3,3,0.3322650694433186,0.34283869990596066,4,4,1.9750378009263012,2.1529128110546756
15245,4,4,4,0.1941746990741403,0.1901565212673611,4,4,1.9750378009263012,1.9504771901225602
15245,5,11,11,0.0,0.0,4,4,1.9750378009263012,1.9782387819251528
15246,1,1,1,0.02813321759303411,0.017823270161946615,10,4,0.3336353819458573,2.014126880787037
15246,2,10,2,0.3055021643528232,0.509617603443287,10,10,0.3336353819458573,1.9192613281254416
15246,3,11,11,0.0,0.0,10,10,0.3336353819458573,0.3336353819458573
15247,1,5,1,0.03917810185088052,0.017845574838143807,4,4,1.9427962384262571,2.0136792896412037
15247,2,1,1,0.0,0.0,4,4,1.9427962384262571,2.317167649015232
15247,3,2,2,1.3236004745380745,1.4958368598090277,4,4,1.9427962384262571,2.686013677661066
15247,4,3,3,0.35844689814856756,0.3414875171802662,4,4,1.9427962384262571,2.2274861501736773
15247,5,4,4,0.22157076388873437,0.16487563521773727,4,4,1.9427962384262571,1.8570064532701616
15247,6,11,11,0.0,0.0,4,4,1.9427962384262571,1.9427962384262571
15248,1,1,1,0.023184571760120214,0.017572479248046877,4,4,2.0284370717599436,2.018114872685185
15248,2,2,2,1.4312789930541205,0.5717918113425926,4,4,2.0284370717599436,1.9683621614591942
15248,3,3,3,0.38486516203593324,0.3432321958188657,4,4,2.0284370717599436,2.151965282840861
15248,4,4,4,0.18910834490976952,0.16570535165292247,4,4,2.0284370717599436,1.9812029243508975
15248,5,11,11,0.0,0.0,4,4,2.0284370717599436,2.0284370717599436
15249,1,1,1,0.01923945601891588,0.017655552051685473,10,4,0.30398559027799854,2.016680953414352
15249,2,5,10,0.009766238425616865,0.5788494646990741,10,10,0.30398559027799854,0.9820877633105826
15249,3,10,10,0.27497989583346577,0.2844223813657407,10,10,0.30398559027799854,0.11803797639078564
15249,4,11,11,0.0,0.0,10,10,0.30398559027799854,0.3056137043072118
15250,1,1,1,0.023086932869973004,0.01806139769377532,10,4,0.32263718749913906,2.0177408854166665
15250,2,10,5,0.299550254629166,0.24235295048466435,10,10,0.32263718749913906,0.5369670055696257
15250,3,11,11,0.0,0.0,10,10,0.32263718749913906,0.32263718749913906
15251,1,5,1,0.034619212964618645,0.017408855579517504,10,4,0.3342853009259259,2.013610568576389
15251,2,1,1,0.0,0.0010797120023656773,10,10,0.3342853009259259,0.3921149405036812
15251,3,10,10,0.2996660879613073,0.28695789478443284,10,10,0.3342853009259259,0.20170766646939295
15251,4,11,11,0.0,0.0,10,10,0.3342853009259259,0.3342853009259259
15252,1,1,1,0.02359040509219523,0.017647487499095775,10,4,5.2044563078714745,2.0142549189814813
15252,2,2,2,1.4758974884257272,0.27572233977141203,10,10,5.2044563078714745,1.6041493967009914
15252,3,3,3,0.33331604166715234,0.34562617549189817,10,4,5.2044563078714745,2.1613300249560012
15252,4,6,6,0.7879244444464092,0.5986865234375,10,10,5.2044563078714745,4.0527288845485
15252,5,7,7,2.3343196990727275,2.330159324363426,10,10,5.2044563078714745,5.965719699075929
15252,6,10,10,0.2494082291672627,1.0957239221643518,10,10,5.2044563078714745,6.285967313368563
15252,7,11,11,0.0,0.0,10,10,5.2044563078714745,5.2050640263215255
15253,1,1,1,0.0256807523165588,0.01769669426812066,10,4,0.2713473958356513,2.0162691695601853
15253,2,10,2,0.24566664351909248,0.3655122658058449,10,10,0.2713473958356513,1.8087929123281328
15253,3,11,11,0.0,0.0,10,10,0.2713473958356513,0.2713473958356513
15254,1,5,1,0.03212795138910965,0.017854615670663338,10,4,5.021303530092593,2.0142956090856483
15254,2,1,1,0.0,0.0,10,10,5.021303530092593,1.3602789930557764
15254,3,2,2,1.2949406249986755,1.196800220630787,10,10,5.021303530092593,1.582219097222443
15254,4,3,3,0.27036096064856757,0.3415384250217014,10,4,5.021303530092593,2.4284093605313037
15254,5,6,6,0.8517375231479053,0.7061924008969908,10,10,5.021303530092593,5.441179537036352
15254,6,7,7,2.362481944445107,2.3203068938078704,10,10,5.021303530092593,5.35467053240648
15254,7,10,10,0.20965452546322788,0.24060271086516205,10,10,5.021303530092593,4.987313451424793
15254,8,11,11,0.0,0.0,10,10,5.021303530092593,5.021303530092593
15255,1,1,1,0.023091631942877062,0.017775828043619792,10,4,5.153097175925418,2.017391312210648
15255,2,5,2,0.010587662036220233,0.2893704788773148,10,10,5.153097175925418,1.375945002891951
15255,3,2,2,1.4449055671305568,1.3469025788483797,10,4,5.153097175925418,2.0101745196735417
15255,4,3,3,0.4110188425939392,0.3435480640552662,10,4,5.153097175925418,2.410940546873543
15255,5,6,6,0.8973876736092347,0.7871009657118055,10,10,5.153097175925418,5.5596977430554455
15255,6,7,7,2.1387226504639343,2.3331349464699076,10,4,5.153097175925418,5.852519806132272
15255,7,10,10,0.2273831481486559,0.23498729564525464,10,10,5.153097175925418,5.169772956089841
15255,8,11,11,0.0,0.0,10,10,5.153097175925418,5.153097175925418
15256,1,1,1,0.026487141204652963,0.01790448365388093,10,4,0.3227892361112215,2.0173191550925926
15256,2,10,2,0.2963020949065685,0.27910477249710647,10,10,0.3227892361112215,1.7166839004639123
15256,3,11,11,0.0,0.0,10,10,0.3227892361112215,0.3227892361112215
15257,1,1,1,0.023662500000662275,0.01765022701687283,4,4,2.032267847223966,2.0138975694444445
15257,2,5,2,0.012918773150002515,1.3456516746238425,4,4,2.032267847223966,2.720739322917329
15257,3,2,2,1.4878550231456757,1.347425491898148,4,4,2.032267847223966,2.6627511588566835
15257,4,3,3,0.34998177083554094,0.3448155608000579,4,4,2.032267847223966,2.5924658101852294
15257,5,4,4,0.15784978009208486,0.189483563458478,4,4,2.032267847223966,2.0660971894915456
15257,6,11,11,0.0,0.0,4,4,2.032267847223966,2.032267847223966
15258,1,1,1,0.019643217592879576,0.018022932829680267,10,4,0.33636990740895273,2.0182432725694444
15258,2,10,2,0.31672668981607316,0.28725502296730326,10,10,0.33636990740895273,1.7679241059030648
15258,3,11,11,0.0,0.0,10,10,0.33636990740895273,0.33636990740895273
15259,1,5,1,0.036515127315565395,0.01805657845956308,4,4,2.1662430208341945,2.0192545572916667
15259,2,1,1,0.0,0.0,4,4,2.1662430208341945,2.4036988295725097
15259,3,2,2,1.5569423611103386,1.3512269422743055,4,4,2.1662430208341945,2.464022180266954
15259,4,3,3,0.3679088078715183,0.34071935583043983,4,4,2.1662430208341945,2.814019192708311
15259,5,4,4,0.20487672453677214,0.18293697781032986,4,4,2.1662430208341945,2.0713286353454547
15259,6,11,11,0.0,0.0,4,4,2.1662430208341945,2.166558323069303
15260,1,11,1,0.0,0.017471357274938513,0,4,0.0,2.0151882595486112
15261,1,1,1,0.02319744213035813,0.017652337816026476,10,4,4.591381122685141,2.0198084852430553
15261,2,2,2,1.2752351041662473,1.2878087022569444,10,4,4.591381122685141,2.243115157697488
15261,3,3,3,0.29486756944545994,0.3399991183810764,10,4,4.591381122685141,1.9331309874135034
15261,4,6,6,0.8043354050925484,0.7943271665219908,10,10,4.591381122685141,4.745101331019843
15261,5,7,7,2.006333148148325,2.290769314236111,10,10,4.591381122685141,5.440050523728132
15261,6,10,10,0.18741245370220255,0.22704363787615742,10,10,4.591381122685141,4.621989140626457
15261,7,11,11,0.0,0.0,10,10,4.591381122685141,4.591381122685141
15262,1,1,1,0.024832199072396314,0.017590309425636573,4,4,2.0286525925911136,2.015223343460648
15262,2,5,10,0.011076516205513918,0.2691160300925926,4,10,2.0286525925911136,1.6971952994774888
15262,3,2,2,1.4454136574075178,1.3560547779224537,4,4,2.0286525925911136,3.2990999045140215
15262,4,3,3,0.36597863425811133,0.3439930103443287,4,4,2.0286525925911136,2.374766292679641
15262,5,4,4,0.18135158564757417,0.2616457790798611,4,4,2.0286525925911136,2.0878906065529144
15262,6,11,11,0.0,0.0,4,4,2.0286525925911136,2.0405266445682004
15263,1,1,1,0.01948564815024535,0.01812342608416522,4,4,2.120997372686311,2.018771339699074
15263,2,2,2,1.573656412034675,0.2857227692780671,4,10,2.120997372686311,1.4879883427393656
15263,3,3,3,0.3506891550923939,0.33910825376157405,4,4,2.120997372686311,2.4411900202543646
15263,4,4,4,0.17716615740899685,0.18317595305266204,4,4,2.120997372686311,2.1064427626767643
15263,5,11,11,0.0,0.0,4,4,2.120997372686311,2.120997372686311
15264,1,1,1,0.02248146990935008,0.017875092117874712,4,4,1.9501665740736105,2.014686234085648
15264,2,5,10,0.011920057869067899,0.2967073341652199,4,10,1.9501665740736105,1.7648631973399056
15264,3,2,2,1.3647126967597891,1.272409396701389,4,4,1.9501665740736105,2.8789237355330477
15264,4,3,3,0.330484641202622,0.3445153356481481,4,4,1.9501665740736105,2.0097983608229293
15264,5,4,4,0.22056770833278144,0.19204087999131944,4,4,1.9501665740736105,1.9073807803458638
15264,6,11,11,0.0,0.0,4,4,1.9501665740736105,1.9523416201466763
15265,1,5,1,0.03311262731474859,0.01771865138301143,10,4,0.30661023148232036,2.0165232566550926
15265,2,1,1,0.0,0.0,10,10,0.30661023148232036,0.8891447996237763
15265,3,10,10,0.2734976041675718,0.25165436921296297,10,10,0.30661023148232036,0.07947925532581629
15265,4,11,11,0.0,0.0,10,10,0.30661023148232036,0.30661023148232036
15266,1,1,1,0.021515960649207785,0.017419535319010415,10,4,0.30437994213015945,2.015333839699074
15266,2,10,2,0.28286398148095165,0.2871623173466435,10,10,0.30437994213015945,1.3620065024605503
15266,3,11,11,0.0,0.0,10,10,0.30437994213015945,0.30437994213015945
15267,1,1,1,0.01978218749993377,0.01779353247748481,4,4,2.139427372686289,2.013936993634259
15267,2,5,2,0.011868946759237184,1.2972659866898149,4,4,2.139427372686289,2.2124067896411375
15267,3,2,2,1.5583032523150797,1.3835942021122685,4,4,2.139427372686289,3.1922179021989856
15267,4,3,3,0.3876630555562399,0.3442709915726273,4,4,2.139427372686289,2.777977118779112
15267,5,4,4,0.1618099305557984,0.20661770290798612,4,4,2.139427372686289,2.140487292571752
15267,6,11,11,0.0,0.0,4,4,2.139427372686289,2.139427372686289
15268,1,1,1,0.02277748842758161,0.0176526528817636,4,4,2.2304706828710104,2.019721317997685
15268,2,5,2,0.012390995367809578,0.4025325972945602,4,10,2.2304706828710104,1.359645345053739
15268,3,2,2,1.695274143519777,1.1623963758680556,4,4,2.2304706828710104,2.201104175346317
15268,4,3,3,0.3317501967593476,0.3495124195240162,4,4,2.2304706828710104,2.9106357696762792
15268,5,4,4,0.16827785879649498,0.19221804018373842,4,4,2.2304706828710104,2.200267944788491
15268,6,11,11,0.0,0.0,4,4,2.2304706828710104,2.2304706828710104
15269,1,1,1,0.02176935185160902,0.01804180286548756,4,4,1.919853483794464,2.0173314525462964
15269,2,2,2,1.4032294791660926,1.1893506763599537,4,4,1.919853483794464,2.3857665668400347
15269,3,3,3,0.3150240277774908,0.3413235134548611,4,4,1.919853483794464,2.166965293329623
15269,4,4,4,0.1798306249992715,0.1792816162109375,4,4,1.919853483794464,1.882709287289116
15269,5,11,11,0.0,0.0,4,4,1.919853483794464,1.9212655654246056
15270,1,1,1,0.023476886572661223,0.017687336957013165,9,4,8.190615266202776,2.0157763671875
15270,2,2,2,1.4490055092617318,1.244951171875,9,4,8.190615266202776,2.3108584331583093
15270,3,3,3,0.3370229050903409,0.34128757052951386,9,4,8.190615266202776,2.0635215758835828
15270,4,6,6,1.0286076157429704,0.717941578052662,9,10,8.190615266202776,5.523206472799734
15270,5,7,7,2.3570986574060386,2.3251808449074076,9,10,8.190615266202776,5.87918677372789
15270,6,8,8,2.6812426157406084,2.901036783854167,9,9,8.190615266202776,8.43940826099504
15270,7,3,3,0.19686201388913172,0.20724159523292823,9,9,8.190615266202776,8.307621317635531
15270,8,9,9,0.11729906249929357,0.11702900074146412,9,9,8.190615266202776,8.156495202862555
15270,9,11,11,0.0,0.0,9,9,8.190615266202776,8.190615266202776
15271,1,1,1,0.02573438657378709,0.017870775858561196,4,4,1.7260633449063256,2.018673683449074
15271,2,2,2,1.2359546296298505,1.2513505497685184,4,4,1.7260633449063256,2.2705520949071203
15271,3,3,3,0.30519653935123375,0.34064306188512733,4,4,1.7260633449063256,1.8357613722510913
15271,4,4,4,0.1591777893514545,0.18806463170934606,4,4,1.7260633449063256,1.7787285686118735
15271,5,11,11,0.0,0.0,4,4,1.7260633449063256,1.7260633449063256
15272,1,1,1,0.02114531249911697,0.01769496070014106,4,4,8.176038379630556,2.0179255280671295
15272,2,2,2,1.2969397222223105,1.262366084346065,4,4,8.176038379630556,2.2797694444435614
15272,3,3,3,0.3268737499995364,0.34155517578125,4,4,8.176038379630556,2.0637838194436497
15272,4,6,6,0.7376764004649939,0.7614616789641204,4,4,8.176038379630556,6.697088052660779
15272,5,7,7,2.1993764351832645,2.3219035734953706,4,10,8.176038379630556,5.305818236401236
15272,6,8,8,3.0970858217610253,2.8417462384259258,4,4,8.176038379630556,7.40832600115626
15272,7,3,3,0.21030439814759624,0.20865971317997686,4,4,8.176038379630556,8.110899516421336
15272,8,4,4,0.2866365393527128,0.29309658474392364,4,4,8.176038379630556,8.20620594907414
15272,9,11,11,0.0,0.0,4,4,8.176038379630556,8.176038379630556
15273,1,1,1,0.025818020833863153,0.017678516529224537,4,4,2.044742071758266,2.0164890769675927
15273,2,5,2,0.0108394328697964,1.2865520109953703,4,4,2.044742071758266,2.634113557581548
15273,3,2,2,1.4832130092575595,1.3860994466145833,4,4,2.044742071758266,4.288945503472178
15273,4,3,3,0.3376295601852514,0.34607100875289354,4,4,2.044742071758266,2.3238965227123765
15273,5,4,4,0.18724204861179547,0.19065065737123843,4,4,2.044742071758266,2.0249564056153653
15273,6,11,11,0.0,0.0,4,4,2.044742071758266,2.044742071758266
15274,1,1,1,0.019723252314660284,0.017832405655472366,10,4,5.344298946758111,2.016554361979167
15274,2,2,10,1.6281898263869463,0.3041259765625,10,10,5.344298946758111,1.602797615740586
15274,3,3,3,0.38604723379843764,0.34008373119212965,10,4,5.344298946758111,2.46735236906619
15274,4,6,6,0.7443955671290556,0.7990974030671296,10,10,5.344298946758111,5.876093559027822
15274,5,7,7,2.3535140856465806,2.3300265842013888,10,10,5.344298946758111,5.991634597800396
15274,6,10,10,0.21242898148243075,0.2278117088035301,10,10,5.344298946758111,5.350635630965785
15274,7,11,11,0.0,0.0,10,10,5.344298946758111,5.3458428052509275
15275,1,1,1,0.02141291666637968,0.017960243225097657,4,4,2.2669736574065906,2.0160989945023147
15275,2,2,2,1.6839012384249104,1.182806441695602,4,4,2.2669736574065906,2.2448144285298057
15275,3,3,3,0.3444025000019206,0.3409641068070023,4,4,2.2669736574065906,2.3579703598800634
15275,4,4,4,0.21725700231337988,0.16492742467809607,4,4,2.2669736574065906,2.1575694043879157
15275,5,11,11,0.0,0.0,4,4,2.2669736574065906,2.2669736574065906
15276,1,1,1,0.025569618054562145,0.017708255626537182,4,4,1.846684351850439,2.0147819010416668
15276,2,2,2,1.3215792476854942,1.3740200014467592,4,4,1.846684351850439,2.056358282695766
15276,3,3,3,0.31541791666713026,0.3407247585720486,4,4,1.846684351850439,1.9508060018801028
15276,4,4,4,0.18411756944325236,0.1613139060691551,4,4,1.846684351850439,1.857691045464189
15276,5,11,11,0.0,0.0,4,4,1.846684351850439,1.847630258489538
15277,1,1,1,0.02512251157451559,0.0177244793927228,4,4,2.1341590972217146,2.017273582175926
15277,2,5,2,0.012036458333885228,1.251597312644676,4,4,2.1341590972217146,2.2399107421879414
15277,3,2,2,1.5502341203695094,1.3412692599826388,4,4,2.1341590972217146,2.946987167246364
15277,4,3,3,0.345681354166181,0.34370286729600696,4,4,2.1341590972217146,2.395734561632077
15277,5,4,4,0.20108465277762325,0.18524339463975695,4,4,2.1341590972217146,2.1765211449287554
15277,6,11,11,0.0,0.0,4,4,2.1341590972217146,2.1341590972217146
15278,1,1,1,0.023938842592415986,0.0178773922390408,1,4,0.023938842592415986,2.0161008029513887
15278,2,11,2,0.0,1.317864040798611,1,4,0.023938842592415986,2.511455661168805
15279,1,1,1,0.017999618056195755,0.017580576296205873,4,4,8.74429395833501,2.015346860532407
15279,2,5,2,0.00832817129790783,1.2426762333622685,4,4,8.74429395833501,2.17520285156314
15279,3,2,2,1.4382451041649889,1.338940700954861,4,4,8.74429395833501,2.023391591437437
15279,4,3,3,0.3370918402793231,0.34988963939525464,4,4,8.74429395833501,3.6481525376163146
15279,5,6,6,0.9123695949051115,0.7486192491319444,4,10,8.74429395833501,6.028240978011379
15279,6,7,7,2.304188888889772,2.330526077835648,4,10,8.74429395833501,5.738866866319268
15279,7,8,8,3.174413726851344,2.9162358940972224,4,9,8.74429395833501,8.27478282407478
15279,8,3,3,0.2049138078700613,0.20764001916956018,4,4,8.74429395833501,8.617095087890824
15279,9,4,4,0.34674320602030667,0.33331251356336805,4,4,8.74429395833501,8.725523232240919
15279,10,11,11,0.0,0.0,4,4,8.74429395833501,8.74429395833501
15280,1,1,1,0.026440289351675247,0.018068548131872107,10,4,0.3814555208329801,2.019308810763889
15280,2,10,10,0.35501523148130487,0.19921314380787036,10,10,0.3814555208329801,1.3495520876734346
15280,3,11,11,0.0,0.0,10,10,0.3814555208329801,0.3814555208329801
15281,1,1,1,0.02030053240833459,0.017848661917227285,4,4,1.6298190162054917,2.014010597511574
15281,2,2,2,1.1643193171283712,1.2061494502314816,4,4,1.6298190162054917,2.176918370950001
15281,3,3,3,0.2901610648162939,0.34213417335792823,4,4,1.6298190162054917,1.7569607512294143
15281,4,4,4,0.15503810185249206,0.17638387044270834,4,4,1.6298190162054917,1.6524674897834106
15281,5,11,11,0.0,0.0,4,4,1.6298190162054917,1.630770753680004
15282,1,1,1,0.024101481481834695,0.01791746351453993,4,4,1.801989039350991,2.016908817997685
15282,2,2,2,1.2600867939795608,1.2766061740451389,4,4,1.801989039350991,2.306000172164705
15282,3,3,3,0.3360062962963625,0.3404018599898727,4,4,1.801989039350991,2.044568773146581
15282,4,4,4,0.18179446759323278,0.16683181197554978,4,4,1.801989039350991,1.7266805743619247
15282,5,11,11,0.0,0.0,4,4,1.801989039350991,1.8074159403559233
15283,1,11,1,0.0,0.017688944781268083,0,4,0.0,2.0158275462962965
15284,1,1,1,0.02164614583331126,0.017831334714536313,4,4,2.047316192129144,2.015374168113426
15284,2,2,2,1.4427101273144838,1.1850098560474538,4,4,2.047316192129144,2.3032399320022927
15284,3,3,3,0.3891486458342384,0.34065065737123845,4,4,2.047316192129144,2.050685890118281
15284,4,4,4,0.19381127314711058,0.17788376419632523,4,4,2.047316192129144,2.0116512134698805
15284,5,11,11,0.0,0.0,4,4,2.047316192129144,2.0488999917385753
15285,1,1,1,0.024216249999072816,0.01781548959237558,10,4,0.33197420138727735,2.0165237991898146
15285,2,10,2,0.30775795138820455,0.28103081597222224,10,10,0.33197420138727735,1.6750870182282396
15285,3,11,11,0.0,0.0,10,10,0.33197420138727735,0.33197420138727735
15286,1,5,1,0.03665395833275936,0.017574023494014032,4,4,1.7013299652796101,2.0171822554976853
15286,2,1,1,0.0,0.0,4,4,1.7013299652796101,2.2745878052656296
15286,3,2,2,1.114212337964111,1.106977177372685,4,4,1.7013299652796101,1.426934539206602
15286,4,3,3,0.3475485416667329,0.34589154278790507,4,4,1.7013299652796101,1.768849785156824
15286,5,4,4,0.20291512731600692,0.18243595829716436,4,4,1.7013299652796101,1.65483987322836
15286,6,11,11,0.0,0.0,4,4,1.7013299652796101,1.7112139539779336
15287,1,1,1,0.02588707175795679,0.0178724769309715,1,4,0.02588707175795679,2.014507378472222
15287,2,11,2,0.0,1.0280394603587963,1,4,0.02588707175795679,2.1705582957162903
15288,1,1,1,0.021091238425837624,0.017705073886447483,10,4,5.230531111111244,2.018796477141204
15288,2,2,2,1.2623720486103385,0.27785176595052086,10,10,5.230531111111244,1.515918983651532
15288,3,3,3,0.33236458333278146,0.343312830041956,10,4,5.230531111111244,1.8979914174615233
15288,4,6,6,0.7290149537032401,0.79243408203125,10,10,5.230531111111244,6.052324542822661
15288,5,7,7,2.6406071412039025,2.3440854673032407,10,10,5.230531111111244,5.632282783562938
15288,6,10,10,0.24508114583514354,0.22770462601273148,10,10,5.230531111111244,5.221852734011632
15288,7,11,11,0.0,0.0,10,10,5.230531111111244,5.230531111111244
15289,1,1,1,0.02316062500079473,0.017856757552535445,9,4,8.835858645833753,2.0168458839699075
15289,2,5,2,0.009712974536750052,1.19115478515625,9,4,8.835858645833753,2.4282056553827394
15289,3,2,2,1.2621119675923276,1.3517103407118056,9,4,8.835858645833753,2.928162589699582
15289,4,3,3,0.27394109953608775,0.33965372721354165,9,4,8.835858645833753,1.968931331742141
15289,5,6,6,0.8935293750023401,0.7844484230324074,9,10,8.835858645833753,6.831161909721516
15289,6,7,7,2.6983977083309933,2.3234828920717594,9,10,8.835858645833753,5.473301672455337
15289,7,8,8,3.3446182175946455,2.9303094256365743,9,9,8.835858645833753,8.24648598379559
15289,8,3,3,0.21499170138880058,0.20574119285300926,9,9,8.835858645833753,8.944586234448684
15289,9,9,9,0.11539497685101296,0.03565388432255498,9,9,8.835858645833753,8.840353590948162
15289,10,11,11,0.0,0.0,9,9,8.835858645833753,8.835858645833753
15290,1,5,1,0.034475636573301424,0.017812779744466146,10,4,0.3436426273153888,2.0153841145833336
15290,2,1,1,0.0,0.0,10,10,0.3436426273153888,0.44645435112769954
15290,3,10,10,0.30916699074208737,0.34660097475405094,10,10,0.3436426273153888,0.3658393202032204
15290,4,11,11,0.0,0.0,10,10,0.3436426273153888,0.35001791327639864
15291,1,1,1,0.024047025464199207,0.018000975714789497,10,4,0.2906200810190704,2.0165818504050925
15291,2,10,5,0.2665730555548712,0.3213995361328125,10,10,0.2906200810190704,1.6136916652211437
15291,3,11,11,0.0,0.0,10,10,0.2906200810190704,0.2906200810190704
15292,1,1,1,0.02463076388946286,0.017851244608561197,4,4,2.02048226851832,2.0148102936921295
15292,2,5,2,0.011871377315234254,1.3201950412326389,4,4,2.02048226851832,2.1318913252320555
15292,3,2,2,1.4081631481481922,1.4317054578993056,4,4,2.02048226851832,3.1824913628482157
15292,4,3,3,0.35237587962989453,0.34306468822337965,4,4,2.02048226851832,3.289709053820482
15292,5,4,4,0.22344109953553587,0.18263137252242476,4,4,2.02048226851832,1.9606553318517075
15292,6,11,11,0.0,0.0,4,4,2.02048226851832,2.02048226851832
15293,1,1,1,0.02254913194587937,0.017651645519115307,10,4,0.32233240740718666,2.012557327835648
15293,2,5,2,0.012157523149141558,0.2880295364945023,10,10,0.32233240740718666,1.6636573495384719
15293,3,10,10,0.2876257523121657,0.676625072337963,10,10,0.32233240740718666,1.6057269820626134
15293,4,11,11,0.0,0.0,10,10,0.32233240740718666,0.32947298945652115
15294,1,1,1,0.0248297106474638,0.017763856958459924,10,4,5.088305381944886,2.015823386863426
15294,2,5,2,0.011125925925594788,0.4098481354890046,10,10,5.088305381944886,1.8355456756358897
15294,3,2,2,1.262501342591864,1.488323386863426,10,4,5.088305381944886,2.6372931655082437
15294,4,3,3,0.4074231944453937,0.3438470911096643,10,4,5.088305381944886,2.0462863429525386
15294,5,6,6,0.7874651388879176,0.7911426685474537,10,10,5.088305381944886,5.5710993576380945
15294,6,7,7,2.344039479168477,2.3009948278356482,10,10,5.088305381944886,5.455161718748234
15294,7,10,10,0.25092059027817515,0.2017853687427662,10,10,5.088305381944886,5.175449276439569
15294,8,11,11,0.0,0.0,10,10,5.088305381944886,5.092370783587297
15295,1,1,1,0.02542042823853316,0.017674988640679252,10,4,5.125476342591423,2.014012767650463
15295,2,2,2,1.3717162037061321,1.2095879448784723,10,4,5.125476342591423,2.2457043547431628
15295,3,3,3,0.3522614699050232,0.34178656684027775,10,4,5.125476342591423,2.0352907027635307
15295,4,6,6,0.641658414353927,0.8317444299768518,10,10,5.125476342591423,6.987854048030244
15295,5,7,7,2.5172916782399017,2.298462818287037,10,10,5.125476342591423,5.562775266203616
15295,6,10,10,0.21712814814790532,0.22562289767795138,10,10,5.125476342591423,5.133667137043344
15295,7,11,11,0.0,0.0,10,10,5.125476342591423,5.125476342591423
15296,1,1,1,0.021104166667770458,0.01772110833062066,10,4,0.32208278935264656,2.0140511067708333
15296,2,5,2,0.012674201387498113,0.280239416051794,10,10,0.32208278935264656,1.2958984555855946
15296,3,10,10,0.288304421297378,0.8215925202546296,10,10,0.32208278935264656,0.9252106597219353
15296,4,11,11,0.0,0.0,10,10,0.32208278935264656,0.32208278935264656
15297,1,1,1,0.022674247683198364,0.017891725610803676,10,4,5.392205706017989,2.016722366898148
15297,2,2,10,1.4016979282432132,0.290445714879919,10,10,5.392205706017989,1.6513991102410688
15297,3,3,3,0.31474129629631836,0.3453961181640625,10,4,5.392205706017989,2.0711345999715505
15297,4,6,6,0.8026348379613073,0.7915710901331019,10,10,5.392205706017989,7.474714962384767
15297,5,7,7,2.6133692129646184,2.315829897280093,10,10,5.392205706017989,5.68705574652663
15297,6,10,10,0.2370881828693328,0.22278205023871528,10,10,5.392205706017989,5.266521252622759
15297,7,11,11,0.0,0.0,10,10,5.392205706017989,5.392205706017989
15298,1,1,1,0.021757129629453024,0.017548884639033566,10,4,5.094387650464972,2.0176746961805554
15298,2,2,2,1.4017311342612462,1.2947230360243056,10,4,5.094387650464972,2.2358887123840825
15298,3,3,3,0.33956607638685793,0.34241667570891204,10,4,5.094387650464972,2.0495500495533148
15298,4,6,6,0.8080654629651043,0.8125636574074074,10,10,5.094387650464972,7.2189806278932975
15298,5,7,7,2.3450859837951485,2.291826171875,10,10,5.094387650464972,5.622439971066735
15298,6,10,10,0.17818186342716216,0.22648532443576389,10,10,5.094387650464972,5.149505098922937
15298,7,11,11,0.0,0.0,10,10,5.094387650464972,5.094387650464972
15299,1,1,1,0.02474762731404216,0.017722904064037183,10,4,0.3543958449060166,2.01615234375
15299,2,5,2,0.011940474537787614,0.2974057345920139,10,10,0.3543958449060166,1.6120450810177458
15299,3,10,10,0.31770774305418686,0.2964869972511574,10,10,0.3543958449060166,0.41191042805987377
15299,4,11,11,0.0,0.0,10,10,0.3543958449060166,0.3543958449060166
15300,1,5,1,0.039692453703394644,0.017379558704517507,10,4,4.943636203703505,2.0137773075810186
15300,2,1,1,0.0,0.0,10,4,4.943636203703505,2.324796982059876
15300,3,2,2,1.209208240740829,1.3332234700520833,10,4,4.943636203703505,2.5189591276038574
15300,4,3,3,0.3798640162028648,0.33935124150028934,10,4,4.943636203703505,2.5430040653932977
15300,5,6,6,0.7114958680559088,0.7746571180555556,10,10,4.943636203703505,6.03063681712857
15300,6,7,7,2.337915127316007,2.3063653790509258,10,4,4.943636203703505,5.112959327256238
15300,7,10,10,0.26546049768450086,0.22447968659577547,10,10,4.943636203703505,4.9121105747256015
15300,8,11,11,0.0,0.0,10,10,4.943636203703505,4.943636203703505
15301,1,1,1,0.020629074074051998,0.017739442895959925,10,4,5.295926759259569,2.0167527488425927
15301,2,2,2,1.5027078587975766,1.3236859809027777,10,4,5.295926759259569,2.329233132233774
15301,3,3,3,0.2987261226856046,0.34026125307436345,10,4,5.295926759259569,2.344014649162138
