caseID,prefix-length,true-next-activity,pred-next-activity,true-next-time,pred-next-time,true-outcome,pred-outcome,true-cycle-time,pred-cylce-time
14183,2,2,2,1.2741208333328917,0.7302692967037537,4,4,1.7605456828712314,3.1691131994646478
14183,3,3,3,0.28594350694506254,0.34459325739227936,4,4,1.7605456828712314,4.010091066178929
14183,4,4,4,0.17784862268578122,0.4830457289343769,4,4,1.7605456828712314,3.969128333894006
14183,5,11,11,0.0,0.0,4,4,1.7605456828712314,1.7605456828712314
14184,1,5,1,0.03793096064969345,0.02574270103085458,10,4,0.3769773032405862,3.1324160079802157
14184,2,1,1,0.0,7.942461792325251e-05,10,10,0.3769773032405862,3.144095722848895
14184,3,10,2,0.3390463425908928,1.1004250367926058,10,4,0.3769773032405862,3.228103459215921
14184,4,11,11,0.0,0.0,10,10,0.3769773032405862,0.3769773032405862
14185,1,1,1,0.02425877314750795,0.02574270103085458,10,4,0.3548501388894187,3.1324160079802157
14185,2,10,2,0.3305913657419108,0.7302692967037537,10,4,0.3548501388894187,3.17073925270466
14185,3,11,11,0.0,0.0,10,10,0.3548501388894187,0.3548501388894187
14186,1,1,1,0.023034108794397778,0.02574270103085458,4,4,2.085010995370922,3.1324160079802157
14186,2,5,2,0.010563032409107243,0.7302692967037537,4,4,2.085010995370922,3.1695145883515496
14186,3,2,2,1.4275506712965391,1.1004250367926058,4,4,2.085010995370922,3.223769639769732
14186,4,3,3,0.418546851851322,0.3444785584199302,4,4,2.085010995370922,4.280266536368549
14186,5,4,6,0.20531633101955607,0.4964444699222813,4,4,2.085010995370922,4.377913763610261
14186,6,11,11,0.0,0.0,4,4,2.085010995370922,2.085010995370922
14187,1,1,1,0.025104513888557754,0.02574270103085458,9,4,8.155820208332605,3.1324160079802157
14187,2,2,2,1.3771253819432523,0.7302692967037537,9,4,8.155820208332605,3.17158499344571
14187,3,3,3,0.35048688657581806,0.34459325739227936,9,4,8.155820208332605,4.115567408770351
14187,4,6,4,0.7929253472222222,0.4830457289343769,9,4,8.155820208332605,4.139148056116184
14187,5,7,7,2.4223011458333996,2.291814392887491,9,10,8.155820208332605,6.510793228957672
14187,6,8,10,2.8941502777762986,1.5097811787262576,9,10,8.155820208332605,6.678612205353354
14187,7,3,3,0.19278756944669617,0.21088709662536526,9,9,8.155820208332605,8.18042584472198
14187,8,9,3,0.10093908564636,0.21088709662536526,9,9,8.155820208332605,8.373213414168676
14187,9,11,11,0.0,0.0,9,9,8.155820208332605,8.155820208332605
14188,1,1,1,0.021529004629011507,0.02574270103085458,4,4,2.1086821296314398,3.1324160079802157
14188,2,5,2,0.01081576389019136,0.7302692967037537,4,4,2.1086821296314398,3.1680094841861637
14188,3,2,2,1.5111693402766078,1.1004250367926058,4,4,2.1086821296314398,3.22251726708543
14188,4,3,3,0.4000387152781089,0.3444785584199302,4,4,2.1086821296314398,4.362632832664315
14188,5,4,6,0.1651293055575203,0.4964444699222813,4,4,2.1086821296314398,4.441771923332814
14188,6,11,11,0.0,0.0,4,4,2.1086821296314398,2.1086821296314398
14189,1,1,1,0.024070162036352687,0.02574270103085458,10,4,5.043382557870613,3.1324160079802157
14189,2,2,2,1.3558322916676602,0.7302692967037537,10,4,5.043382557870613,3.1705506415935045
14189,3,3,3,0.36782489583448125,0.34459325739227936,10,4,5.043382557870613,4.093239966642554
14189,4,6,4,0.7261564351839048,0.4830457289343769,10,4,5.043382557870613,4.13415862324705
14189,5,7,7,2.339463645832406,2.291814392887491,10,10,5.043382557870613,6.43903488405022
14189,6,10,10,0.23003512731580822,1.5097811787262576,10,10,5.043382557870613,6.524016360444909
14189,7,11,11,0.0,0.0,10,10,5.043382557870613,5.043382557870613
14190,1,5,1,0.0316106249999117,0.02574270103085458,4,4,2.105958206018916,3.1324160079802157
14190,2,1,1,0.0,7.942461792325251e-05,4,10,2.105958206018916,3.1377753871991136
14190,3,2,2,1.6025423148136448,1.1004250367926058,4,4,2.105958206018916,3.221783123566139
14190,4,3,3,0.3252410185199093,0.3444785584199302,4,4,2.105958206018916,4.453271663682061
14190,5,4,6,0.1465642476854501,0.4964444699222813,4,4,2.105958206018916,4.45761305759236
14190,6,11,11,0.0,0.0,4,4,2.105958206018916,2.105958206018916
14191,1,1,1,0.021978981481106195,0.02574270103085458,4,4,1.8614683680567476,3.1324160079802157
14191,2,2,2,1.3096402662054256,0.7302692967037537,4,4,1.8614683680567476,3.168459461038258
14191,3,3,3,0.344734618053944,0.34459325739227936,4,4,1.8614683680567476,4.044956760625073
14191,4,4,4,0.18511450231627183,0.4830457289343769,4,4,1.8614683680567476,4.062785139449032
14191,5,11,11,0.0,0.0,4,4,1.8614683680567476,1.8614683680567476
14192,1,1,1,0.022265949072661224,0.02574270103085458,10,4,0.2618545601848099,3.1324160079802157
14192,2,10,2,0.23958861111214869,0.7302692967037537,10,4,0.2618545601848099,3.1687464286298135
14192,3,11,11,0.0,0.0,10,10,0.2618545601848099,0.2618545601848099
14193,1,1,1,0.02385832175888397,0.02574270103085458,9,4,8.13379430555635,3.1324160079802157
14193,2,2,2,1.255703865742242,0.7302692967037537,9,4,8.13379430555635,3.170338801316036
14193,3,3,3,0.34380638888864606,0.34459325739227936,9,4,8.13379430555635,3.9928997004396676
14193,4,6,4,0.7772961805540103,0.4830457289343769,9,4,8.13379430555635,4.009799850098328
14193,5,7,7,2.4544336921307774,2.291814392887491,9,10,8.13379430555635,6.365815856271603
14193,6,8,10,2.941094479166247,1.5097811787262576,9,10,8.13379430555635,6.565767378964663
14193,7,3,3,0.2154096527783959,0.21088709662536526,9,9,8.13379430555635,8.11452521972324
14193,8,9,3,0.12219172453714741,0.21088709662536526,9,9,8.13379430555635,8.329934872501635
14193,9,11,11,0.0,0.0,9,9,8.13379430555635,8.13379430555635
14194,1,1,1,0.02161497685092467,0.02574270103085458,10,4,0.2834991898139318,3.1324160079802157
14194,2,10,2,0.2618842129630071,0.7302692967037537,10,4,0.2834991898139318,3.1680954564080768
14194,3,11,11,0.0,0.0,10,10,0.2834991898139318,0.2834991898139318
14195,1,1,1,0.02452469907425068,0.02574270103085458,4,4,2.0327610069430535,3.1324160079802157
14195,2,2,2,1.464657881944268,0.7302692967037537,4,4,2.0327610069430535,3.1710051786314026
14195,3,3,3,0.3427978124993819,0.34459325739227936,4,4,2.0327610069430535,4.20252009395706
14195,4,4,4,0.20078061342515327,0.4830457289343769,4,4,2.0327610069430535,4.218411667226456
14195,5,11,11,0.0,0.0,4,4,2.0327610069430535,2.0327610069430535
14196,1,1,1,0.022757997686664262,0.02574270103085458,10,4,4.887775891205227,3.1324160079802157
14196,2,2,2,1.264231597221008,0.7302692967037537,10,4,4.887775891205227,3.1692384772438165
14196,3,3,3,0.36383497685194016,0.34459325739227936,10,4,4.887775891205227,4.000327107846214
14196,4,6,4,0.83200074074169,0.4830457289343769,10,4,4.887775891205227,4.037255845468168
14196,5,7,7,2.198708483794773,2.291814392887491,10,10,4.887775891205227,6.447976411829124
14196,6,10,10,0.2062420949091514,1.5097811787262576,10,10,4.887775891205227,6.39220272618618
14196,7,11,11,0.0,0.0,10,10,4.887775891205227,4.887775891205227
14197,1,1,1,0.022258182871672843,0.02574270103085458,9,4,7.9807468287039685,3.1324160079802157
14197,2,2,2,1.2271269560191367,0.7302692967037537,9,4,7.9807468287039685,3.168738662428825
14197,3,3,3,0.34332773148185675,0.34459325739227936,9,4,7.9807468287039685,3.962722651829351
14197,4,6,4,0.7801039814811062,0.4830457289343769,9,4,7.9807468287039685,3.9791441440812223
14197,5,7,7,2.214780219906458,2.291814392887491,9,10,7.9807468287039685,6.337967951181594
14197,6,8,10,3.0386643171310426,1.5097811787262576,9,10,7.9807468287039685,6.298266001650335
14197,7,3,3,0.2237559259241378,0.21088709662536526,9,9,7.9807468287039685,7.944593680373705
14197,8,9,3,0.13072951388855775,0.21088709662536526,9,9,7.9807468287039685,8.168349606297843
14197,9,11,11,0.0,0.0,9,9,7.9807468287039685,7.9807468287039685
14198,1,5,1,0.034229803239857706,0.02574270103085458,4,4,1.567955439813711,3.1324160079802157
14198,2,1,1,0.0,7.942461792325251e-05,4,10,1.567955439813711,3.1403945654390597
14198,3,2,2,1.0844353240755973,1.1004250367926058,4,4,1.567955439813711,3.224402301806085
14198,4,3,3,0.2885995138878072,0.3444785584199302,4,4,1.567955439813711,3.9377838511839593
14198,5,4,6,0.16069079861044883,0.4964444699222813,4,4,1.567955439813711,3.9054837404621563
14198,6,11,11,0.0,0.0,4,4,1.567955439813711,1.567955439813711
14199,1,5,1,0.0363230439827398,0.02574270103085458,10,4,0.32341576388864607,3.1324160079802157
14199,2,1,1,0.0,7.942461792325251e-05,10,10,0.32341576388864607,3.1424878061819417
14199,3,10,2,0.28709271990590624,1.1004250367926058,10,4,0.32341576388864607,3.226495542548967
14199,4,11,11,0.0,0.0,10,10,0.32341576388864607,0.32341576388864607
14200,1,5,1,0.034363946757382816,0.02574270103085458,4,4,2.100497233795899,3.1324160079802157
14200,2,1,1,0.0,7.942461792325251e-05,4,10,2.100497233795899,3.1405287089565848
14200,3,2,2,1.4708529745373462,1.1004250367926058,4,4,2.100497233795899,3.22453644532361
14200,4,3,3,0.36657467592645576,0.3444785584199302,4,4,2.100497233795899,4.3243356451632335
14200,5,4,6,0.22870563657471427,0.4964444699222813,4,4,2.100497233795899,4.370010696480079
14200,6,11,11,0.0,0.0,4,4,2.100497233795899,2.100497233795899
14201,1,1,1,0.020027060185869534,0.02574270103085458,10,4,5.529496736109809,3.1324160079802157
14201,2,2,2,1.4516303240728599,0.7302692967037537,10,4,5.529496736109809,3.1665075397430216
14201,3,3,3,0.40863496527627663,0.34459325739227936,10,4,5.529496736109809,4.184994897197271
14201,4,6,4,0.8856718055572774,0.4830457289343769,10,4,5.529496736109809,4.266723623243562
14201,5,7,7,2.521089386572992,2.291814392887491,10,10,5.529496736109809,6.731115254420105
14201,6,10,10,0.24244319444453274,1.5097811787262576,10,10,5.529496736109809,6.99772247155538
14201,7,11,11,0.0,0.0,10,10,5.529496736109809,5.529496736109809
14202,1,5,1,0.029523148150355727,0.02574270103085458,4,4,1.8276611574076944,3.1324160079802157
14202,2,1,1,0.0,7.942461792325251e-05,4,10,1.8276611574076944,3.1356879103495574
14202,3,2,2,1.258923229166755,1.1004250367926058,4,4,1.8276611574076944,3.2196956467165827
14202,4,3,3,0.363849490740233,0.3444785584199302,4,4,1.8276611574076944,4.107565101185616
14202,5,4,6,0.1753652893503507,0.4964444699222813,4,4,1.8276611574076944,4.150514967316238
14202,6,11,11,0.0,0.0,4,4,1.8276611574076944,1.8276611574076944
14203,1,1,1,0.02017278935070391,0.02574270103085458,4,4,1.8645326620367941,3.1324160079802157
14203,2,2,2,1.276093807871695,0.7302692967037537,4,4,1.8645326620367941,3.166653268907856
14203,3,3,3,0.3612960532390409,0.34459325739227936,4,4,1.8645326620367941,4.00960411016094
14203,4,4,4,0.20697001157535447,0.4830457289343769,4,4,1.8645326620367941,4.043993924169996
14203,5,11,11,0.0,0.0,4,4,1.8645326620367941,1.8645326620367941
14204,1,1,1,0.0221019675941379,0.02574270103085458,10,4,0.280756215279301,3.1324160079802157
14204,2,5,2,0.010381620369023747,0.7302692967037537,10,4,0.280756215279301,3.16858244715129
14204,3,10,2,0.24827262731613936,1.1004250367926058,10,4,0.280756215279301,3.2226560865293887
14204,4,11,11,0.0,0.0,10,10,0.280756215279301,0.280756215279301
14205,1,1,1,0.022940671297687072,0.02574270103085458,4,4,8.653604699075222,3.1324160079802157
14205,2,2,2,1.4271716319438483,0.7302692967037537,4,4,8.653604699075222,3.169421150854839
14205,3,3,3,0.3752711458338632,0.34459325739227936,4,4,8.653604699075222,4.163449816180077
14205,4,6,4,0.7294629398126293,0.4830457289343769,4,4,8.653604699075222,4.211814722783955
14205,5,7,7,2.5916418287047636,2.291814392887491,4,10,8.653604699075222,6.519997488215849
14205,6,8,10,2.9924223726849863,1.5097811787262576,4,10,8.653604699075222,6.857157147482895
14205,7,3,3,0.2213667708331788,0.21088709662536526,4,9,8.653604699075222,8.457242881760209
14205,8,4,3,0.2933273379642654,0.21088709662536526,4,9,8.653604699075222,8.678609652593389
14205,9,11,11,0.0,0.0,4,4,8.653604699075222,8.653604699075222
14206,1,5,1,0.032881481481923,0.02574270103085458,1,4,0.032881481481923,3.1324160079802157
14206,2,1,1,0.0,7.942461792325251e-05,1,10,0.032881481481923,3.1390462436811246
14206,3,11,2,0.0,1.1004250367926058,1,4,0.032881481481923,3.2230539800481504
14207,1,5,1,0.03391415509360808,0.02574270103085458,4,4,8.587039027776983,3.1324160079802157
14207,2,1,1,0.0,7.942461792325251e-05,4,10,8.587039027776983,3.1400789172928096
14207,3,2,2,1.5352916087955237,1.1004250367926058,4,4,8.587039027776983,3.2240866536598354
14207,4,3,3,0.32033487268620064,0.3444785584199302,4,4,8.587039027776983,4.388324487757636
14207,5,6,6,0.825954386572595,0.4964444699222813,4,4,8.587039027776983,4.387759735834226
14207,6,7,7,2.264322673612171,2.291814392887491,4,10,8.587039027776983,6.680646122475749
14207,7,8,10,3.061986469907893,1.5097811787262576,4,10,8.587039027776983,6.690486626650202
14207,8,3,3,0.20024180555509197,0.21088709662536526,4,9,8.587039027776983,8.360136458150423
14207,9,4,3,0.34499305555389986,0.21088709662536526,4,9,8.587039027776983,8.560378263705514
14207,10,11,11,0.0,0.0,4,4,8.587039027776983,8.587039027776983
14208,1,1,1,0.020880254628481688,0.02574270103085458,10,4,5.062600451387741,3.1324160079802157
14208,2,2,2,1.3706909143510793,0.7302692967037537,10,4,5.062600451387741,3.1673607341856336
14208,3,3,3,0.28847077546296296,0.34459325739227936,10,4,5.062600451387741,4.104908681918102
14208,4,6,4,0.8465674768526245,0.4830457289343769,10,4,5.062600451387741,4.06647321815108
14208,5,7,7,2.308301030093873,2.291814392887491,10,10,5.062600451387741,6.49176052062297
14208,6,10,10,0.2276899999987196,1.5097811787262576,10,10,5.062600451387741,6.545579381279126
14208,7,11,11,0.0,0.0,10,10,5.062600451387741,5.062600451387741
14209,1,1,1,0.02613456018269062,0.02574270103085458,4,4,2.1680928587941106,3.1324160079802157
14209,2,5,2,0.010773460649781757,0.7302692967037537,4,4,2.1680928587941106,3.1726150397398425
14209,3,2,2,1.5507095138894187,1.1004250367926058,4,4,2.1680928587941106,3.2270805193986996
14209,4,3,3,0.41099123842462343,0.3444785584199302,4,4,2.1680928587941106,4.406736258590396
14209,5,4,6,0.16948408564759626,0.4964444699222813,4,4,2.1680928587941106,4.496827872405409
14209,6,11,11,0.0,0.0,4,4,2.1680928587941106,2.1680928587941106
14210,1,1,1,0.021908703703019353,0.02574270103085458,10,4,5.2715037615735225,3.1324160079802157
14210,2,5,2,0.012170405092614668,0.7302692967037537,10,4,5.2715037615735225,3.1683891832601714
14210,3,2,2,1.303308715276696,1.1004250367926058,10,4,5.2715037615735225,3.224251607361861
14210,4,3,3,0.3781380671290336,0.3444785584199302,10,4,5.2715037615735225,4.156506547940834
14210,5,6,6,0.7727318518526024,0.4964444699222813,10,4,5.2715037615735225,4.213744990460258
14210,6,7,7,2.5445544444438486,2.2904253920485314,10,10,5.2715037615735225,6.529304925939246
14210,7,10,10,0.23869157407570768,1.5097811787262576,10,10,5.2715037615735225,6.743481117387918
14210,8,11,11,0.0,0.0,10,10,5.2715037615735225,5.2715037615735225
14211,1,1,1,0.02685512731472651,0.02574270103085458,4,4,2.1546265162030855,3.1324160079802157
14211,2,2,2,1.6105959837938901,0.7302692967037537,4,4,2.1546265162030855,3.1733356068718788
14211,3,3,3,0.32175842592837633,0.34459325739227936,4,4,2.1546265162030855,4.3507886240471585
14211,4,4,4,0.19541697916609269,0.4830457289343769,4,4,2.1546265162030855,4.345640810745549
14211,5,11,11,0.0,0.0,4,4,2.1546265162030855,2.1546265162030855
14212,1,1,1,0.02149480324100565,0.02574270103085458,9,4,8.14860057870547,3.1324160079802157
14212,2,2,2,1.3866479745369267,0.7302692967037537,9,4,8.14860057870547,3.1679752827981575
14212,3,3,3,0.3646574189817464,0.34459325739227936,9,4,8.14860057870547,4.121480290716474
14212,4,6,4,0.7758449305566373,0.4830457289343769,9,4,8.14860057870547,4.159231470468234
14212,5,7,7,2.392121874999117,2.291814392887491,9,10,8.14860057870547,6.513796226644137
14212,6,8,10,2.872434305556946,1.5097811787262576,9,10,8.14860057870547,6.651435932205537
14212,7,3,3,0.24719991898095167,0.21088709662536526,9,9,8.14860057870547,8.13153359935481
14212,8,9,3,0.08819935185213884,0.21088709662536526,9,9,8.14860057870547,8.378733518335762
14212,9,11,11,0.0,0.0,9,9,8.14860057870547,8.14860057870547
14213,1,5,1,0.034394594908312516,0.02574270103085458,4,4,1.91806892361078,3.1324160079802157
14213,2,1,1,0.0,7.942461792325251e-05,4,10,1.91806892361078,3.1405593571075143
14213,3,2,2,1.400029895832693,1.1004250367926058,4,4,1.91806892361078,3.2245670934745396
14213,4,3,3,0.30734327546424334,0.3444785584199302,4,4,1.91806892361078,4.25354321460951
14213,5,4,6,0.17630115740553096,0.4964444699222813,4,4,1.91806892361078,4.239986865464143
14213,6,11,11,0.0,0.0,4,4,1.91806892361078,1.91806892361078
14214,1,1,1,0.025443310185715003,0.02574270103085458,4,4,1.8406260532416678,3.1324160079802157
14214,2,5,2,0.012822372687083703,0.7302692967037537,4,4,1.8406260532416678,3.171923789742867
14214,3,2,2,1.212986388888072,1.1004250367926058,4,4,1.8406260532416678,3.2284381814390257
14214,4,3,3,0.4074081018511896,0.3444785584199302,4,4,1.8406260532416678,4.070370795629375
14214,5,4,6,0.18196587962960756,0.4964444699222813,4,4,1.8406260532416678,4.156879272870954
14214,6,11,11,0.0,0.0,4,4,1.8406260532416678,1.8406260532416678
14215,1,1,1,0.023405196760539655,0.02574270103085458,4,4,2.1337946643514765,3.1324160079802157
14215,2,5,2,0.010515995370569053,0.7302692967037537,4,4,2.1337946643514765,3.169885676317692
14215,3,2,2,1.569698229164437,1.1004250367926058,4,4,2.1337946643514765,3.224093690697336
14215,4,3,3,0.3722694675927913,0.3444785584199302,4,4,2.1337946643514765,4.42273814516405
14215,5,4,6,0.15790577546313958,0.4964444699222813,4,4,2.1337946643514765,4.474107988147231
14215,6,11,11,0.0,0.0,4,4,2.1337946643514765,2.1337946643514765
14216,1,5,1,0.033392893520218354,0.02574270103085458,4,4,8.545226701390412,3.1324160079802157
14216,2,1,1,0.0,7.942461792325251e-05,4,10,8.545226701390412,3.13955765571942
14216,3,2,2,1.327523460647574,1.1004250367926058,4,4,8.545226701390412,3.2235653920864453
14216,4,3,3,0.3424697453694211,0.3444785584199302,4,4,8.545226701390412,4.180035078036297
14216,5,6,6,0.798555312498852,0.4964444699222813,4,4,8.545226701390412,4.201605198796107
14216,6,7,7,2.5297276620373683,2.291814392887491,4,10,8.545226701390412,6.467092511363887
14216,7,8,10,2.871520625002406,1.5097811787262576,4,10,8.545226701390412,6.742338003963538
14216,8,3,3,0.23141436342563895,0.21088709662536526,4,9,8.545226701390412,8.221521990558271
14216,9,4,3,0.410622638888933,0.21088709662536526,4,9,8.545226701390412,8.45293635398391
14216,10,11,11,0.0,0.0,4,4,8.545226701390412,8.545226701390412
14217,1,1,1,0.023451805553502507,0.02574270103085458,4,4,1.9725585648141526,3.1324160079802157
14217,2,2,2,1.356226064816669,0.7302692967037537,4,4,1.9725585648141526,3.1699322851106544
14217,3,3,3,0.39566693286928867,0.34459325739227936,4,4,1.9725585648141526,4.093015383308713
14217,4,4,4,0.1972137615746922,0.4830457289343769,4,4,1.9725585648141526,4.1617760769480165
14217,5,11,11,0.0,0.0,4,4,1.9725585648141526,1.9725585648141526
14218,1,5,1,0.032267523148545516,0.02574270103085458,4,4,1.8628618402779102,3.1324160079802157
14218,2,1,1,0.0,7.942461792325251e-05,4,10,1.8628618402779102,3.138432285347747
14218,3,2,2,1.209460590277557,1.1004250367926058,4,4,1.8628618402779102,3.222440021714773
14218,4,3,3,0.4177382754617267,0.3444785584199302,4,4,1.8628618402779102,4.060846837294607
14218,5,4,6,0.20339545139008097,0.4964444699222813,4,4,1.8628618402779102,4.157685488146724
14218,6,11,11,0.0,0.0,4,4,1.8628618402779102,1.8628618402779102
14219,1,1,1,0.02599785879806236,0.02574270103085458,4,4,2.0029325115735883,3.1324160079802157
14219,2,2,2,1.5052809143507921,0.7302692967037537,4,4,2.0029325115735883,3.1724783383552144
14219,3,3,3,0.3148087500008168,0.34459325739227936,4,4,2.0029325115735883,4.244616286087396
14219,4,4,4,0.15684498842391703,0.4830457289343769,4,4,2.0029325115735883,4.232518796858227
14219,5,11,11,0.0,0.0,4,4,2.0029325115735883,2.0029325115735883
14220,1,1,1,0.023373900461528038,0.02574270103085458,4,4,8.536536585647198,3.1324160079802157
14220,2,2,2,1.5815004976866422,0.7302692967037537,4,4,8.536536585647198,3.16985438001868
14220,3,3,3,0.30985388888805,0.34459325739227936,4,4,8.536536585647198,4.318211911086712
14220,4,6,4,0.8219701273159848,0.4830457289343769,4,4,8.536536585647198,4.301159560744776
14220,5,7,7,2.2862655208315013,2.291814392887491,4,10,8.536536585647198,6.701849513680027
14220,6,8,10,2.9594406828698183,1.5097811787262576,4,10,8.536536585647198,6.73363286507381
14220,7,3,3,0.2000894328703483,0.21088709662536526,4,9,8.536536585647198,8.300736909535956
14220,8,4,3,0.35404253472332603,0.21088709662536526,4,9,8.536536585647198,8.500826342406304
14220,9,11,11,0.0,0.0,4,4,8.536536585647198,8.536536585647198
14221,1,5,1,0.032766944443186126,0.02574270103085458,10,4,0.31593031249940395,3.1324160079802157
14221,2,1,1,0.0,7.942461792325251e-05,10,10,0.31593031249940395,3.138931706642388
14221,3,10,2,0.28316336805621783,1.1004250367926058,10,4,0.31593031249940395,3.2229394430094134
14221,4,11,11,0.0,0.0,10,10,0.31593031249940395,0.31593031249940395
14222,1,1,1,0.025676886574537667,0.02574270103085458,10,4,5.791386956020638,3.1324160079802157
14222,2,2,2,1.347867488425087,0.7302692967037537,10,4,5.791386956020638,3.1721573661316897
14222,3,3,3,0.4001307291675497,0.34459325739227936,10,4,5.791386956020638,4.0868818879381665
14222,4,6,4,0.8968418402776674,0.4830457289343769,10,4,5.791386956020638,4.160106377875731
14222,5,7,7,2.905825150462764,2.291814392887491,10,10,5.791386956020638,6.635668043772664
14222,6,10,10,0.2150448611130317,1.5097811787262576,10,10,5.791386956020638,7.28701102479771
14222,7,11,11,0.0,0.0,10,10,5.791386956020638,5.791386956020638
14223,1,5,1,0.03131921296318372,0.02574270103085458,4,4,1.8650314004636472,3.1324160079802157
14223,2,1,1,0.0,7.942461792325251e-05,4,10,1.8650314004636472,3.1374839751623855
14223,3,2,2,1.2523561574077164,1.1004250367926058,4,4,1.8650314004636472,3.221491711529411
14223,4,3,3,0.39559331018339705,0.3444785584199302,4,4,1.8650314004636472,4.102794094239405
14223,5,4,6,0.1857627199093501,0.4964444699222813,4,4,1.8650314004636472,4.177487779813191
14223,6,11,11,0.0,0.0,4,4,1.8650314004636472,1.8650314004636472
14224,1,5,1,0.03246744213004907,0.02574270103085458,10,4,0.29660481481640427,3.1324160079802157
14224,2,1,1,0.0,7.942461792325251e-05,10,10,0.29660481481640427,3.1386322043292507
14224,3,10,2,0.2641373726863552,1.1004250367926058,10,4,0.29660481481640427,3.2226399406962765
14224,4,11,11,0.0,0.0,10,10,0.29660481481640427,0.29660481481640427
14225,1,5,1,0.038265486111243564,0.02574270103085458,10,4,5.041541365741027,3.1324160079802157
14225,2,1,1,0.0,7.942461792325251e-05,10,10,5.041541365741027,3.1444302483104454
14225,3,2,2,1.3372757175923498,1.1004250367926058,10,4,5.041541365741027,3.2284379846774707
14225,4,3,3,0.36368238425917093,0.3444785584199302,10,4,5.041541365741027,4.194659927572098
14225,5,6,6,0.902969432870547,0.4964444699222813,10,4,5.041541365741027,4.237442687221659
14225,6,7,7,2.190739305554717,2.291814392887491,10,10,5.041541365741027,6.607344120161133
14225,7,10,10,0.2086090393529998,1.5097811787262576,10,10,5.041541365741027,6.543601256278132
14225,8,11,11,0.0,0.0,10,10,5.041541365741027,5.041541365741027
14226,1,1,1,0.020980381946320886,0.02574270103085458,10,4,0.27172509259371846,3.1324160079802157
14226,2,5,2,0.012052858794728914,0.7302692967037537,10,4,0.27172509259371846,3.1674608615034727
14226,3,10,2,0.23869185185266867,1.1004250367926058,10,4,0.27172509259371846,3.223205739307277
14226,4,11,11,0.0,0.0,10,10,0.27172509259371846,0.27172509259371846
14227,1,1,1,0.02276247685154279,0.02574270103085458,4,4,1.7042493634257052,3.1324160079802157
14227,2,2,2,1.1474038425915771,0.7302692967037537,4,4,1.7042493634257052,3.169242956408695
14227,3,3,3,0.3496760300933211,0.34459325739227936,4,4,1.7042493634257052,3.8835038323816615
14227,4,4,4,0.18440701388926417,0.4830457289343769,4,4,1.7042493634257052,3.906273623244997
14227,5,11,11,0.0,0.0,4,4,1.7042493634257052,1.7042493634257052
14228,1,1,1,0.02430928240771647,0.02574270103085458,4,4,2.0633046064829386,3.1324160079802157
14228,2,2,2,1.4690470486106697,0.7302692967037537,4,4,2.0633046064829386,3.1707897619648686
14228,3,3,3,0.3770776273144616,0.34459325739227936,4,4,2.0633046064829386,4.206693843956928
14228,4,4,4,0.1928706481500908,0.4830457289343769,4,4,2.0633046064829386,4.256865232041403
14228,5,11,11,0.0,0.0,4,4,2.0633046064829386,2.0633046064829386
14229,1,1,1,0.021534594907252878,0.02574270103085458,10,4,0.3404106018499092,3.1324160079802157
14229,2,10,2,0.31887600694265633,0.7302692967037537,10,4,0.3404106018499092,3.168015074464405
14229,3,11,11,0.0,0.0,10,10,0.3404106018499092,0.3404106018499092
14230,1,1,1,0.019207349538251206,0.02574270103085458,4,4,7.889316458335077,3.1324160079802157
14230,2,5,2,0.010712048610051473,0.7302692967037537,4,4,7.889316458335077,3.165687829095403
14230,3,2,2,1.40581017361195,1.1004250367926058,4,4,7.889316458335077,3.2200918967145298
14230,4,3,3,0.32974479166721854,0.3444785584199302,4,4,7.889316458335077,4.254848295628757
14230,5,6,6,0.816929641203196,0.4964444699222813,4,4,7.889316458335077,4.263693462686366
14230,6,7,7,2.251814942130888,2.2904253920485314,4,10,7.889316458335077,6.623451187515947
14230,7,8,10,2.519372673608639,1.5097811787262576,4,10,7.889316458335077,6.544887876651659
14230,8,3,3,0.21008961805590876,0.21088709662536526,4,9,7.889316458335077,7.671923911852626
14230,9,4,3,0.3256352199089748,0.21088709662536526,4,9,7.889316458335077,7.8820135299085345
14230,10,11,11,0.0,0.0,4,4,7.889316458335077,7.889316458335077
14231,1,5,1,0.03359356481443953,0.02574270103085458,10,4,0.34934759259223935,3.1324160079802157
14231,2,1,1,0.0,7.942461792325251e-05,10,10,0.34934759259223935,3.139758327013641
14231,3,10,2,0.3157540277777999,1.1004250367926058,10,4,0.34934759259223935,3.223766063380667
14231,4,11,11,0.0,0.0,10,10,0.34934759259223935,0.34934759259223935
14232,1,1,1,0.022787893519357397,0.02574270103085458,4,4,2.1044646412023793,3.1324160079802157
14232,2,2,2,1.5512363310185848,0.7302692967037537,4,4,2.1044646412023793,3.1692683730765094
14232,3,3,3,0.35506871527543776,0.34459325739227936,4,4,2.1044646412023793,4.287361737476484
14232,4,4,4,0.17537170138899927,0.4830457289343769,4,4,2.1044646412023793,4.315524213521936
14232,5,11,11,0.0,0.0,4,4,2.1044646412023793,2.1044646412023793
14233,1,1,1,0.023433124999757166,0.02574270103085458,4,4,2.141923715276299,3.1324160079802157
14233,2,2,2,1.5686176388876305,0.7302692967037537,4,4,2.141923715276299,3.169913604556909
14233,3,3,3,0.3547473495370812,0.34459325739227936,4,4,2.141923715276299,4.305388276825929
14233,4,4,4,0.19512560185182978,0.4830457289343769,4,4,2.141923715276299,4.3332293871330245
